        0.00223        1.80279
        0.00446        1.80194
        0.00670        1.80525
        0.00893        1.80369
        0.01116        1.80286
        0.01339        1.80178
        0.01562        1.80637
        0.01786        1.80380
        0.02009        1.80320
        0.02232        1.80168
        0.02455        1.80539
        0.02679        1.80450
        0.02902        1.80216
        0.03125        1.80200
        0.03348        1.80589
        0.03571        1.80377
        0.03795        1.80242
        0.04018        1.80150
        0.04241        1.80495
        0.04464        1.80442
        0.04688        1.80226
        0.04911        1.80165
        0.05134        1.80558
        0.05357        1.80408
        0.05580        1.80236
        0.05804        1.80121
        0.06027        1.80445
        0.06250        1.80410
        0.06473        1.80184
        0.06696        1.80080
        0.06920        1.80428
        0.07143        1.80327
        0.07366        1.80171
        0.07589        1.80046
        0.07812        1.80360
        0.08036        1.80394
        0.08259        1.80187
        0.08482        1.80062
        0.08705        1.80409
        0.08929        1.80351
        0.09152        1.80117
        0.09375        1.79965
        0.09598        1.80326
        0.09821        1.80347
        0.10045        1.80107
        0.10268        1.79982
        0.10491        1.80309
        0.10714        1.80241
        0.10938        1.80037
        0.11161        1.79878
        0.11384        1.80267
        0.11607        1.80289
        0.11830        1.80069
        0.12054        1.79923
        0.12277        1.80218
        0.12500        1.80226
        0.12723        1.80020
        0.12946        1.79818
        0.13170        1.80146
        0.13393        1.80216
        0.13616        1.80008
        0.13839        1.79830
        0.14062        1.80092
        0.14286        1.80135
        0.14509        1.79932
        0.14732        1.79716
        0.14955        1.80079
        0.15179        1.80148
        0.15402        1.79903
        0.15625        1.79777
        0.15848        1.80049
        0.16071        1.80059
        0.16295        1.79878
        0.16518        1.79614
        0.16741        1.79971
        0.16964        1.80037
        0.17188        1.79865
        0.17411        1.79663
        0.17634        1.79857
        0.17857        1.79938
        0.18080        1.79730
        0.18304        1.79451
        0.18527        1.79716
        0.18750        1.79756
        0.18973        1.79596
        0.19196        1.79393
        0.19420        1.79516
        0.19643        1.79589
        0.19866        1.79342
        0.20089        1.79071
        0.20312        1.79265
        0.20536        1.79158
        0.20759        1.78932
