        0.00223        2.38673
        0.00446        2.38912
        0.00670        2.40222
        0.00893        2.40499
        0.01116        2.38630
        0.01339        2.38647
        0.01562        2.37139
        0.01786        2.36869
        0.02009        2.38615
        0.02232        2.38854
        0.02455        2.40216
        0.02679        2.40524
        0.02902        2.38759
        0.03125        2.38688
        0.03348        2.37211
        0.03571        2.36817
        0.03795        2.38543
        0.04018        2.38752
        0.04241        2.40196
        0.04464        2.40569
        0.04688        2.38883
        0.04911        2.38757
        0.05134        2.37315
        0.05357        2.36789
        0.05580        2.38502
        0.05804        2.38684
        0.06027        2.40146
        0.06250        2.40623
        0.06473        2.38993
        0.06696        2.38800
        0.06920        2.37428
        0.07143        2.36747
        0.07366        2.38439
        0.07589        2.38577
        0.07812        2.39962
        0.08036        2.40483
        0.08259        2.38949
        0.08482        2.38554
        0.08705        2.37295
        0.08929        2.36387
        0.09152        2.38147
        0.09375        2.38225
        0.09598        2.39654
        0.09821        2.40312
        0.10045        2.39010
        0.10268        2.38530
        0.10491        2.37601
        0.10714        2.36358
        0.10938        2.38099
        0.11161        2.38215
        0.11384        2.39357
        0.11607        2.40310
        0.11830        2.39189
        0.12054        2.38489
        0.12277        2.37960
        0.12500        2.36322
        0.12723        2.37974
        0.12946        2.38189
        0.13170        2.39053
        0.13393        2.40296
        0.13616        2.39507
        0.13839        2.38451
        0.14062        2.38067
        0.14286        2.36303
        0.14509        2.37725
        0.14732        2.38160
        0.14955        2.38845
        0.15179        2.40227
        0.15402        2.39633
        0.15625        2.38393
        0.15848        2.38054
        0.16071        2.36255
        0.16295        2.37437
        0.16518        2.38088
        0.16741        2.38649
        0.16964        2.40099
        0.17188        2.39671
        0.17411        2.38319
        0.17634        2.38021
        0.17857        2.36192
        0.18080        2.37139
        0.18304        2.38026
        0.18527        2.38494
        0.18750        2.40023
        0.18973        2.39668
        0.19196        2.38286
        0.19420        2.37976
        0.19643        2.36178
        0.19866        2.36848
        0.20089        2.38000
        0.20312        2.38324
        0.20536        2.39837
        0.20759        2.39627
        0.20982        2.38209
        0.21205        2.37893
        0.21429        2.36132
        0.21652        2.36612
        0.21875        2.37874
        0.22098        2.38121
        0.22321        2.39668
        0.22545        2.39534
        0.22768        2.38089
        0.22991        2.37792
        0.23214        2.36089
        0.23438        2.36381
        0.23661        2.37718
        0.23884        2.37892
        0.24107        2.39471
        0.24330        2.39398
        0.24554        2.37902
        0.24777        2.37618
        0.25000        2.36008
        0.25223        2.36100
        0.25446        2.37509
        0.25670        2.37601
        0.25893        2.39210
        0.26116        2.39179
        0.26339        2.37616
        0.26562        2.37323
        0.26786        2.35791
        0.27009        2.35713
        0.27232        2.37156
        0.27455        2.37066
        0.27679        2.38643
