        0.00223        0.95710
        0.00446        0.95981
        0.00670        0.97272
        0.00893        0.96034
        0.01116        0.95714
        0.01339        0.96212
        0.01562        0.97621
        0.01786        0.96267
        0.02009        0.95793
        0.02232        0.96056
        0.02455        0.97301
        0.02679        0.96141
        0.02902        0.95654
        0.03125        0.96052
        0.03348        0.97494
        0.03571        0.96310
        0.03795        0.95818
        0.04018        0.96032
        0.04241        0.97125
        0.04464        0.96147
        0.04688        0.95515
        0.04911        0.95720
        0.05134        0.96741
        0.05357        0.95958
        0.05580        0.95515
        0.05804        0.95688
        0.06027        0.96656
        0.06250        0.96055
        0.06473        0.95548
        0.06696        0.95842
        0.06920        0.97084
        0.07143        0.96410
        0.07366        0.95834
        0.07589        0.95981
        0.07812        0.97276
        0.08036        0.96624
        0.08259        0.95860
        0.08482        0.96061
        0.08705        0.97328
        0.08929        0.96637
        0.09152        0.95898
        0.09375        0.95970
        0.09598        0.96894
        0.09821        0.96464
        0.10045        0.95633
        0.10268        0.95786
        0.10491        0.96727
        0.10714        0.96468
        0.10938        0.95780
        0.11161        0.95812
        0.11384        0.96782
        0.11607        0.96651
        0.11830        0.95803
        0.12054        0.95920
        0.12277        0.97045
        0.12500        0.96928
        0.12723        0.96063
        0.12946        0.95959
        0.13170        0.96893
        0.13393        0.97038
        0.13616        0.95858
        0.13839        0.95935
        0.14062        0.96847
        0.14286        0.97005
        0.14509        0.95872
        0.14732        0.95758
        0.14955        0.96546
        0.15179        0.96815
        0.15402        0.95729
        0.15625        0.95755
        0.15848        0.96621
        0.16071        0.97070
        0.16295        0.95908
        0.16518        0.95770
        0.16741        0.96583
        0.16964        0.97187
        0.17188        0.95871
        0.17411        0.95786
        0.17634        0.96630
        0.17857        0.97384
        0.18080        0.95976
        0.18304        0.95735
        0.18527        0.96472
        0.18750        0.97275
        0.18973        0.95860
        0.19196        0.95720
        0.19420        0.96505
        0.19643        0.97520
        0.19866        0.95996
        0.20089        0.95647
        0.20312        0.96273
        0.20536        0.97167
        0.20759        0.95813
        0.20982        0.95610
        0.21205        0.96276
        0.21429        0.97548
        0.21652        0.95902
        0.21875        0.95499
        0.22098        0.96028
        0.22321        0.97014
        0.22545        0.95673
        0.22768        0.95405
        0.22991        0.95978
        0.23214        0.97311
        0.23438        0.95741
        0.23661        0.95264
        0.23884        0.95680
        0.24107        0.96477
        0.24330        0.95447
        0.24554        0.95133
        0.24777        0.95626
        0.25000        0.96565
        0.25223        0.95539
        0.25446        0.94998
        0.25670        0.95354
        0.25893        0.95685
        0.26116        0.95170
        0.26339        0.94718
        0.26562        0.95049
        0.26786        0.95030
        0.27009        0.94690
        0.27232        0.94023
        0.27455        0.93833
        0.27679        0.93192
        0.27902        0.93192
        0.28125        0.92543
        0.28348        0.92263
        0.28571        0.91367
        0.28795        0.91021
        0.29018        0.90184
        0.29241        0.89636
        0.29464        0.88144
        0.29688        0.87939
        0.29911        0.86956
        0.30134        0.86627
        0.30357        0.84889
        0.30580        0.84632
        0.30804        0.82876
        0.31027        0.82186
        0.31250        0.80439
        0.31473        0.78918
        0.31696        0.78895
        0.31920        0.77177
        0.32143        0.74992
        0.32366        0.72747
        0.32589        0.70769
        0.32812        0.69311
        0.33036        0.67678
        0.33259        0.64561
        0.33482        0.63333
        0.33705        0.61498
        0.33929        0.57790
        0.34152        0.53587
        0.34375        0.52740
        0.34598        0.48293
        0.34821        0.45409
        0.35045        0.42376
