        0.00223        2.13252
        0.00446        2.11800
        0.00670        2.07730
        0.00893        2.07208
        0.01116        2.01881
        0.01339        1.97803
        0.01562        1.95832
        0.01786        1.96713
        0.02009        1.93953
        0.02232        1.92895
        0.02455        1.89867
        0.02679        1.91574
        0.02902        1.91348
        0.03125        1.94243
        0.03348        1.94875
        0.03571        1.93683
        0.03795        1.93706
        0.04018        1.93409
        0.04241        1.91854
        0.04464        1.91912
        0.04688        1.93911
        0.04911        1.93314
        0.05134        1.84534
        0.05357        1.86160
        0.05580        1.91116
        0.05804        1.94140
        0.06027        1.90471
        0.06250        1.93784
        0.06473        1.92201
        0.06696        1.95084
        0.06920        1.93803
        0.07143        1.95345
        0.07366        1.92326
        0.07589        1.93243
        0.07812        1.90199
        0.08036        1.90670
        0.08259        1.91373
        0.08482        1.95024
        0.08705        1.95320
        0.08929        1.97282
        0.09152        1.96318
        0.09375        2.01956
        0.09598        2.05208
        0.09821        2.08783
        0.10045        2.09671
        0.10268        2.14479
        0.10491        2.14839
        0.10714        2.18166
        0.10938        2.15694
        0.11161        2.18176
        0.11384        2.14833
        0.11607        2.17112
        0.11830        2.18748
        0.12054        2.21437
        0.12277        2.22250
        0.12500        2.22732
        0.12723        2.21020
        0.12946        2.21810
        0.13170        2.21037
        0.13393        2.23394
        0.13616        2.25052
        0.13839        2.25798
        0.14062        2.25069
        0.14286        2.25251
        0.14509        2.23020
        0.14732        2.25919
        0.14955        2.25461
        0.15179        2.28027
        0.15402        2.28383
        0.15625        2.28474
        0.15848        2.26327
        0.16071        2.26439
        0.16295        2.24811
        0.16518        2.28010
        0.16741        2.27356
        0.16964        2.30266
        0.17188        2.28743
        0.17411        2.29612
        0.17634        2.25882
        0.17857        2.27363
        0.18080        2.24746
        0.18304        2.26882
        0.18527        2.26716
        0.18750        2.27738
        0.18973        2.28162
        0.19196        2.26780
        0.19420        2.26183
        0.19643        2.24826
        0.19866        2.23980
        0.20089        2.22974
        0.20312        2.24583
        0.20536        2.22312
        0.20759        2.25137
        0.20982        2.22047
        0.21205        2.23672
        0.21429        2.20872
        0.21652        2.21152
        0.21875        2.18951
        0.22098        2.19869
        0.22321        2.17051
        0.22545        2.18084
        0.22768        2.16799
        0.22991        2.17633
        0.23214        2.15539
        0.23438        2.16120
        0.23661        2.13214
        0.23884        2.12404
        0.24107        2.09813
        0.24330        2.09358
        0.24554        2.07510
        0.24777        2.05941
        0.25000        2.00770
        0.25223        1.97106
        0.25446        1.94433
        0.25670        1.93330
        0.25893        1.91351
        0.26116        1.91911
        0.26339        1.92066
        0.26562        1.93880
        0.26786        1.93481
        0.27009        1.94282
        0.27232        1.92591
        0.27455        1.91952
        0.27679        1.90912
        0.27902        1.91348
        0.28125        1.92041
        0.28348        1.93898
        0.28571        1.94575
        0.28795        1.95326
        0.29018        1.94925
        0.29241        1.96961
        0.29464        2.00707
        0.29688        2.03904
        0.29911        2.05993
        0.30134        2.08225
        0.30357        2.09111
        0.30580        2.10158
        0.30804        2.10467
        0.31027        2.10700
        0.31250        2.10599
        0.31473        2.10821
        0.31696        2.11099
        0.31920        2.11899
        0.32143        2.12257
        0.32366        2.12009
        0.32589        2.11598
        0.32812        2.11417
        0.33036        2.10390
        0.33259        2.09974
        0.33482        2.09392
        0.33705        2.09955
        0.33929        2.08546
        0.34152        2.08439
        0.34375        2.06747
        0.34598        2.05906
        0.34821        2.04482
        0.35045        2.02711
        0.35268        1.98921
        0.35491        1.88641
        0.35714        1.82355
        0.35938        1.77583
        0.36161        1.72859
        0.36384        1.68938
        0.36607        1.65705
        0.36830        1.60957
        0.37054        1.60203
        0.37277        1.52658
        0.37500        1.49120
        0.37723        1.49659
        0.37946        1.40104
        0.38170        1.38185
        0.38393        1.32451
        0.38616        1.27305
        0.38839        1.21450
        0.39062        1.16044
        0.39286        1.09472
        0.39509        1.03507
        0.39732        0.96370
        0.39955        0.89783
        0.40179        0.82079
        0.40402        0.74947
        0.40625        0.66804
        0.40848        0.58969
        0.41071        0.50111
        0.41295        0.41314
        0.41518        0.31550
        0.41741        0.21748
        0.41964        0.11250
        0.42188        0.01033
        0.42411       -0.09641
        0.42634       -0.20300
        0.42857       -0.31832
        0.43080       -0.43745
        0.43304       -0.56549
        0.43527       -0.69836
        0.43750       -0.84016
        0.43973       -0.98918
        0.44196       -1.15283
        0.44420       -1.33249
        0.44643       -1.53697
        0.44866       -1.76673
        0.45089       -2.03024
        0.45312       -2.32788
        0.45536       -2.67005
        0.45759       -3.05803
        0.45982       -3.50328
        0.46205       -4.00677
        0.46429       -4.58099
        0.46652       -5.22990
        0.46875       -5.96308
        0.47098       -6.74552
        0.47321       -7.67165
        0.47545       -8.84777
        0.47768      -10.31523
        0.47991      -12.04663
        0.48214      -13.97463
        0.48438      -16.00078
        0.48661      -18.03087
        0.48884      -19.97009
        0.49107      -21.74795
        0.49330      -23.30032
        0.49554      -24.58768
        0.49777      -25.57283
        0.50000      -26.24162
        0.50223      -26.58609
        0.50446      -26.61701
        0.50670      -26.33611
        0.50893      -25.77135
        0.51116      -24.93355
        0.51339      -23.85304
        0.51562      -22.63227
        0.51786      -21.40531
        0.52009      -20.28359
        0.52232      -19.38320
        0.52455      -18.78796
        0.52679      -18.56388
        0.52902      -18.72263
        0.53125      -19.22511
        0.53348      -19.95634
        0.53571      -20.75068
        0.53795      -21.51471
        0.54018      -22.25246
        0.54241      -22.91207
        0.54464      -23.47429
        0.54688      -23.90778
        0.54911      -24.20996
        0.55134      -24.36463
        0.55357      -24.37807
        0.55580      -24.24126
        0.55804      -23.96512
        0.56027      -23.54752
        0.56250      -23.00755
        0.56473      -22.35764
        0.56696      -21.63279
        0.56920      -20.86765
        0.57143      -20.08061
        0.57366      -19.32399
        0.57589      -18.78136
        0.57812      -18.56104
        0.58036      -18.72997
        0.58259      -19.26696
        0.58482      -20.12966
        0.58705      -21.21989
        0.58929      -22.44239
        0.59152      -23.66775
        0.59375      -24.78280
        0.59598      -25.65708
        0.59821      -26.26838
        0.60045      -26.59069
        0.60268      -26.61244
        0.60491      -26.31275
        0.60714      -25.69783
        0.60938      -24.75670
        0.61161      -23.51792
        0.61384      -21.99986
        0.61607      -20.25719
        0.61830      -18.33430
        0.62054      -16.31666
        0.62277      -14.27952
        0.62500      -12.33400
        0.62723      -10.56276
        0.62946       -9.05567
        0.63170       -7.83152
        0.63393       -6.87616
        0.63616       -6.07651
        0.63839       -5.33937
        0.64062       -4.67185
        0.64286       -4.09178
        0.64509       -3.57310
        0.64732       -3.12402
        0.64955       -2.72290
        0.65179       -2.37883
        0.65402       -2.06991
        0.65625       -1.80636
        0.65848       -1.56672
        0.66071       -1.36368
        0.66295       -1.17534
        0.66518       -1.01486
        0.66741       -0.85844
        0.66964       -0.72127
        0.67188       -0.58139
        0.67411       -0.45837
        0.67634       -0.33206
        0.67857       -0.22203
        0.68080       -0.10834
        0.68304       -0.00772
        0.68527        0.10106
        0.68750        0.19965
        0.68973        0.30507
        0.69196        0.39648
        0.69420        0.49241
        0.69643        0.57427
        0.69866        0.66086
        0.70089        0.73503
        0.70312        0.81465
        0.70536        0.88399
        0.70759        0.95850
        0.70982        1.02192
        0.71205        1.09043
        0.71429        1.14707
        0.71652        1.21304
        0.71875        1.25991
        0.72098        1.32498
        0.72321        1.36837
        0.72545        1.41395
        0.72768        1.46517
        0.72991        1.49593
        0.73214        1.53250
        0.73438        1.57944
        0.73661        1.61474
        0.73884        1.64601
        0.74107        1.69044
        0.74330        1.72408
        0.74554        1.76673
        0.74777        1.81702
        0.75000        1.87617
        0.75223        1.98275
        0.75446        2.02361
        0.75670        2.04061
        0.75893        2.05461
        0.76116        2.07356
        0.76339        2.08186
        0.76562        2.09067
        0.76786        2.09485
        0.77009        2.09923
        0.77232        2.09579
        0.77455        2.10672
        0.77679        2.11068
        0.77902        2.11484
        0.78125        2.12423
        0.78348        2.12133
        0.78571        2.11679
        0.78795        2.12066
        0.79018        2.10269
        0.79241        2.11078
        0.79464        2.10235
        0.79688        2.11058
        0.79911        2.09546
        0.80134        2.09732
        0.80357        2.07625
        0.80580        2.06678
        0.80804        2.03612
        0.81027        2.01891
        0.81250        1.96862
        0.81473        1.95689
        0.81696        1.94782
        0.81920        1.95403
        0.82143        1.93532
