        0.00223        1.83416
        0.00446        1.78108
        0.00670        1.82608
        0.00893        1.80840
        0.01116        1.88654
        0.01339        1.79185
        0.01562        1.80754
        0.01786        1.79945
        0.02009        1.83065
        0.02232        1.81838
        0.02455        1.77753
        0.02679        1.80002
        0.02902        1.80164
        0.03125        1.81520
        0.03348        1.77225
        0.03571        1.78734
        0.03795        1.79760
        0.04018        1.78754
        0.04241        1.78360
        0.04464        1.78839
        0.04688        1.78451
        0.04911        1.77430
        0.05134        1.77300
        0.05357        1.76233
        0.05580        1.75804
        0.05804        1.74526
        0.06027        1.73748
        0.06250        1.70807
        0.06473        1.68859
        0.06696        1.64896
        0.06920        1.65166
        0.07143        1.63792
        0.07366        1.64316
        0.07589        1.63254
        0.07812        1.63926
        0.08036        1.63867
        0.08259        1.63911
        0.08482        1.62575
        0.08705        1.62970
        0.08929        1.58486
        0.09152        1.60537
        0.09375        1.61428
        0.09598        1.61795
        0.09821        1.62701
        0.10045        1.62272
        0.10268        1.59840
        0.10491        1.63461
        0.10714        1.59918
        0.10938        1.61399
        0.11161        1.70257
        0.11384        1.67074
        0.11607        1.74607
        0.11830        1.78123
        0.12054        1.93013
        0.12277        2.00367
        0.12500        2.00715
        0.12723        1.64228
        0.12946        0.85108
        0.13170        0.73052
        0.13393        1.18433
        0.13616        1.46441
        0.13839        1.68925
        0.14062        1.77206
        0.14286        1.80963
        0.14509        1.77085
        0.14732        1.76966
        0.14955        1.69349
        0.15179        1.71676
        0.15402        1.65936
        0.15625        1.64766
        0.15848        1.63971
        0.16071        1.62879
        0.16295        1.61361
        0.16518        1.60760
        0.16741        1.62485
        0.16964        1.63538
        0.17188        1.61975
        0.17411        1.61510
        0.17634        1.61679
        0.17857        1.63126
        0.18080        1.61958
        0.18304        1.62607
        0.18527        1.61865
        0.18750        1.63176
        0.18973        1.62616
        0.19196        1.63060
        0.19420        1.63454
        0.19643        1.63985
        0.19866        1.64371
        0.20089        1.64638
        0.20312        1.65422
        0.20536        1.65571
        0.20759        1.65097
        0.20982        1.65640
        0.21205        1.66566
        0.21429        1.64455
        0.21652        1.66745
        0.21875        1.66055
        0.22098        1.65587
        0.22321        1.65765
        0.22545        1.66738
        0.22768        1.66775
        0.22991        1.65878
        0.23214        1.66045
        0.23438        1.65571
        0.23661        1.67514
        0.23884        1.65123
        0.24107        1.66164
        0.24330        1.64834
        0.24554        1.64536
        0.24777        1.63572
        0.25000        1.63029
        0.25223        1.62108
        0.25446        1.62024
        0.25670        1.61154
        0.25893        1.60359
        0.26116        1.59201
        0.26339        1.58889
        0.26562        1.57218
        0.26786        1.56493
        0.27009        1.54617
        0.27232        1.54276
        0.27455        1.51663
        0.27679        1.50278
        0.27902        1.48247
        0.28125        1.45936
        0.28348        1.43807
        0.28571        1.41678
        0.28795        1.38661
        0.29018        1.36290
        0.29241        1.32934
        0.29464        1.29378
        0.29688        1.27268
        0.29911        1.23527
        0.30134        1.19017
        0.30357        1.16518
        0.30580        1.10410
        0.30804        1.06433
        0.31027        1.02202
        0.31250        0.97370
        0.31473        0.92466
        0.31696        0.87302
        0.31920        0.81893
        0.32143        0.76386
        0.32366        0.70594
        0.32589        0.64773
        0.32812        0.58647
        0.33036        0.52453
        0.33259        0.45904
        0.33482        0.39232
        0.33705        0.32263
        0.33929        0.25205
        0.34152        0.17862
        0.34375        0.10405
        0.34598        0.02727
        0.34821       -0.05053
        0.35045       -0.13065
        0.35268       -0.21301
        0.35491       -0.29757
        0.35714       -0.38514
        0.35938       -0.47595
        0.36161       -0.57256
        0.36384       -0.67469
        0.36607       -0.78551
        0.36830       -0.90433
        0.37054       -1.03501
        0.37277       -1.17714
        0.37500       -1.33540
        0.37723       -1.50982
        0.37946       -1.70480
        0.38170       -1.92047
        0.38393       -2.16046
        0.38616       -2.42576
        0.38839       -2.71963
        0.39062       -3.04452
        0.39286       -3.40285
        0.39509       -3.79860
        0.39732       -4.23277
        0.39955       -4.71283
        0.40179       -5.22066
        0.40402       -5.76696
        0.40625       -6.42497
        0.40848       -7.24592
        0.41071       -8.25129
        0.41295       -9.43030
        0.41518      -10.74751
        0.41741      -12.15420
        0.41964      -13.59656
        0.42188      -15.02398
        0.42411      -16.39082
        0.42634      -17.66017
        0.42857      -18.80007
        0.43080      -19.78806
        0.43304      -20.60420
        0.43527      -21.23643
        0.43750      -21.67414
        0.43973      -21.91363
        0.44196      -21.95160
        0.44420      -21.79140
        0.44643      -21.43583
        0.44866      -20.89480
        0.45089      -20.17755
        0.45312      -19.30252
        0.45536      -18.28912
        0.45759      -17.16973
        0.45982      -15.96702
        0.46205      -14.72421
        0.46429      -13.51409
        0.46652      -12.41534
        0.46875      -11.49762
        0.47098      -10.81801
        0.47321      -10.40520
        0.47545      -10.25865
        0.47768      -10.33514
        0.47991      -10.56218
        0.48214      -10.84045
        0.48438      -11.13744
        0.48661      -11.44931
        0.48884      -11.75137
        0.49107      -12.02775
        0.49330      -12.26572
        0.49554      -12.46074
        0.49777      -12.61175
        0.50000      -12.71308
        0.50223      -12.74977
        0.50446      -12.71308
        0.50670      -12.61175
        0.50893      -12.46074
        0.51116      -12.26572
        0.51339      -12.02776
        0.51562      -11.75136
        0.51786      -11.44931
        0.52009      -11.13744
        0.52232      -10.84045
        0.52455      -10.56218
        0.52679      -10.33514
        0.52902      -10.25865
        0.53125      -10.40520
