        0.00223        1.74763
        0.00446        1.60788
        0.00670        1.69699
        0.00893        1.60692
        0.01116        1.67256
        0.01339        1.70400
        0.01562        1.75795
        0.01786        1.68416
        0.02009        1.77585
        0.02232        1.63515
        0.02455        1.76012
        0.02679        1.65528
        0.02902        1.62661
        0.03125        1.75707
        0.03348        1.74155
        0.03571        1.71549
        0.03795        1.79725
        0.04018        1.64304
        0.04241        1.78739
        0.04464        1.67191
        0.04688        1.60233
        0.04911        1.79394
        0.05134        1.71446
        0.05357        1.73149
        0.05580        1.79110
        0.05804        1.65994
        0.06027        1.74933
        0.06250        1.68329
        0.06473        1.62455
        0.06696        1.75253
        0.06920        1.72053
        0.07143        1.71634
        0.07366        1.75453
        0.07589        1.67550
        0.07812        1.69099
        0.08036        1.63525
        0.08259        1.63796
        0.08482        1.71354
        0.08705        1.70504
        0.08929        1.67230
        0.09152        1.68124
        0.09375        1.67954
        0.09598        1.60636
        0.09821        1.57357
        0.10045        1.61139
        0.10268        1.61799
        0.10491        1.60611
        0.10714        1.48402
        0.10938        1.50299
        0.11161        1.48480
        0.11384        1.42482
        0.11607        1.28467
        0.11830        1.28782
        0.12054        1.29585
        0.12277        1.38130
        0.12500        1.38265
        0.12723        1.38228
        0.12946        1.35381
        0.13170        1.23857
        0.13393        1.15373
        0.13616        1.24319
        0.13839        1.19811
        0.14062        1.43365
        0.14286        1.43232
        0.14509        1.58208
        0.14732        1.57505
        0.14955        1.00604
        0.15179        0.97460
        0.15402        1.37898
        0.15625        0.93720
        0.15848        1.94533
        0.16071        1.60479
        0.16295        1.99625
        0.16518        2.37346
        0.16741        0.52692
        0.16964        0.70805
        0.17188        1.33815
        0.17411        0.65922
        0.17634        2.74923
        0.17857        2.11232
        0.18080        0.96492
        0.18304        0.51410
        0.18527        1.44853
        0.18750        3.02855
        0.18973        1.74826
        0.19196       -0.10090
        0.19420        3.56582
        0.19643       -1.27777
        0.19866       -3.32894
        0.20089        2.41329
        0.20312        0.40645
        0.20536        2.85133
        0.20759        4.04729
        0.20982        1.93770
        0.21205       -0.64773
        0.21429       -0.52370
        0.21652        2.27362
        0.21875        2.80604
        0.22098        0.85173
        0.22321        1.32046
        0.22545        0.69351
        0.22768        0.54994
        0.22991        2.38242
        0.23214        1.98694
        0.23438        1.62298
        0.23661        1.66945
        0.23884        1.16137
        0.24107        1.31968
        0.24330        1.00812
        0.24554        1.09726
        0.24777        1.31703
        0.25000        1.47228
        0.25223        1.30194
        0.25446        1.31693
        0.25670        1.17034
        0.25893        1.17052
        0.26116        1.12814
        0.26339        1.22961
        0.26562        1.23891
        0.26786        1.34222
        0.27009        1.42581
        0.27232        1.53517
        0.27455        1.50690
        0.27679        1.54792
        0.27902        1.54358
        0.28125        1.64979
        0.28348        1.42833
        0.28571        1.58048
        0.28795        1.55360
        0.29018        1.52186
        0.29241        1.51011
        0.29464        1.51551
        0.29688        1.47241
        0.29911        1.38213
        0.30134        1.09207
        0.30357        1.10100
        0.30580        0.93831
        0.30804        1.05768
        0.31027        0.77523
        0.31250        0.82065
        0.31473        0.75258
        0.31696        0.73996
        0.31920        0.69478
        0.32143        0.55827
        0.32366        0.61460
        0.32589        0.50542
        0.32812        0.49306
        0.33036        0.40287
        0.33259        0.37795
        0.33482        0.33280
        0.33705        0.28137
        0.33929        0.28429
        0.34152        0.23738
        0.34375        0.23153
        0.34598        0.15828
        0.34821        0.15432
        0.35045        0.02597
        0.35268        0.02592
        0.35491        0.07331
        0.35714        0.04284
        0.35938        0.04971
        0.36161       -0.02966
        0.36384       -0.04366
        0.36607       -0.11682
        0.36830       -0.15489
        0.37054       -0.21076
        0.37277       -0.18942
        0.37500       -0.21764
        0.37723       -0.25174
        0.37946       -0.31218
        0.38170       -0.37121
        0.38393       -0.45790
        0.38616       -0.53684
        0.38839       -0.61758
        0.39062       -0.67366
        0.39286       -0.75608
        0.39509       -0.85292
        0.39732       -0.98275
        0.39955       -1.12555
        0.40179       -1.28980
        0.40402       -1.45233
        0.40625       -1.61429
        0.40848       -1.77384
        0.41071       -1.95664
        0.41295       -2.17174
        0.41518       -2.42470
        0.41741       -2.70415
        0.41964       -2.99342
        0.42188       -3.26993
        0.42411       -3.52072
        0.42634       -3.76379
        0.42857       -4.00268
        0.43080       -4.25533
        0.43304       -4.50587
        0.43527       -4.75552
        0.43750       -4.97736
        0.43973       -5.18366
        0.44196       -5.36715
        0.44420       -5.55692
        0.44643       -5.74496
        0.44866       -5.96024
        0.45089       -6.18804
        0.45312       -6.46372
        0.45536       -6.76473
        0.45759       -7.12576
        0.45982       -7.51906
        0.46205       -7.97305
        0.46429       -8.46191
        0.46652       -9.01919
        0.46875       -9.62908
        0.47098      -10.33148
        0.47321      -11.10864
        0.47545      -11.96794
        0.47768      -12.86035
        0.47991      -13.78664
        0.48214      -14.69989
        0.48438      -15.60634
        0.48661      -16.46290
        0.48884      -17.27439
        0.49107      -17.99381
        0.49330      -18.62577
        0.49554      -19.12799
        0.49777      -19.51355
        0.50000      -19.74923
        0.50223      -19.85765
        0.50446      -19.81455
        0.50670      -19.65231
        0.50893      -19.35764
        0.51116      -18.97511
        0.51339      -18.50464
        0.51562      -18.00297
        0.51786      -17.47832
        0.52009      -16.96029
        0.52232      -16.51546
        0.52455      -16.29672
        0.52679      -16.30191
        0.52902      -16.50702
        0.53125      -16.78388
        0.53348      -17.07191
        0.53571      -17.28246
        0.53795      -17.41728
        0.54018      -17.44620
        0.54241      -17.44337
        0.54464      -17.42974
        0.54688      -17.45011
        0.54911      -17.43913
        0.55134      -17.37229
        0.55357      -17.19478
        0.55580      -16.95106
        0.55804      -16.65202
        0.56027      -16.40150
        0.56250      -16.26843
        0.56473      -16.36833
        0.56696      -16.69081
        0.56920      -17.19437
        0.57143      -17.71146
        0.57366      -18.23404
        0.57589      -18.72014
        0.57812      -19.16094
        0.58036      -19.50035
        0.58259      -19.74417
        0.58482      -19.84741
        0.58705      -19.82985
        0.58929      -19.65734
        0.59152      -19.36079
        0.59375      -18.91453
        0.59598      -18.35956
        0.59821      -17.67860
        0.60045      -16.92278
        0.60268      -16.08061
        0.60491      -15.20732
        0.60714      -14.28744
        0.60938      -13.37424
        0.61161      -12.45167
        0.61384      -11.57986
        0.61607      -10.74555
        0.61830      -10.01003
        0.62054       -9.34215
        0.62277       -8.76645
        0.62500       -8.23165
        0.62723       -7.76857
        0.62946       -7.33193
        0.63170       -6.96323
        0.63393       -6.61931
        0.63616       -6.34065
        0.63839       -6.07722
        0.64062       -5.86609
        0.64286       -5.65442
        0.64509       -5.47622
        0.64732       -5.28115
        0.64955       -5.09863
        0.65179       -4.87605
        0.65402       -4.65048
        0.65625       -4.38875
        0.65848       -4.14604
        0.66071       -3.88992
        0.66295       -3.66038
        0.66518       -3.40574
        0.66741       -3.15363
        0.66964       -2.85952
        0.67188       -2.58104
        0.67411       -2.30266
        0.67634       -2.07523
        0.67857       -1.86649
        0.68080       -1.70581
        0.68304       -1.53757
        0.68527       -1.38478
        0.68750       -1.21019
        0.68973       -1.06391
        0.69196       -0.91751
        0.69420       -0.81060
        0.69643       -0.71203
        0.69866       -0.65324
        0.70089       -0.57867
        0.70312       -0.50692
        0.70536       -0.41290
        0.70759       -0.34770
        0.70982       -0.27908
        0.71205       -0.23958
        0.71429       -0.19616
        0.71652       -0.20496
        0.71875       -0.18757
        0.72098       -0.14014
        0.72321       -0.08223
        0.72545       -0.03588
        0.72768        0.00127
        0.72991        0.04314
        0.73214        0.07812
        0.73438        0.04608
        0.73661        0.02456
