        0.00223        2.21626
        0.00446        2.06667
        0.00670        2.00384
        0.00893        1.98290
        0.01116        1.78143
        0.01339        1.97131
        0.01562        2.00854
        0.01786        2.06013
        0.02009        2.21145
        0.02232        2.08132
        0.02455        2.00137
        0.02679        1.98766
        0.02902        1.79106
        0.03125        1.95194
        0.03348        2.01543
        0.03571        2.03811
        0.03795        2.20872
        0.04018        2.10792
        0.04241        1.98132
        0.04464        2.02163
        0.04688        1.79021
        0.04911        1.91875
        0.05134        2.02470
        0.05357        2.02797
        0.05580        2.20064
        0.05804        2.12371
        0.06027        1.98640
        0.06250        2.02350
        0.06473        1.79660
        0.06696        1.89829
        0.06920        2.03497
        0.07143        2.00803
        0.07366        2.20061
        0.07589        2.13917
        0.07812        1.98191
        0.08036        2.03253
        0.08259        1.81865
        0.08482        1.86710
        0.08705        2.02949
        0.08929        2.00374
        0.09152        2.18092
        0.09375        2.16318
        0.09598        1.99542
        0.09821        2.03280
        0.10045        1.82605
        0.10268        1.84675
        0.10491        2.03910
        0.10714        1.99141
        0.10938        2.18309
        0.11161        2.16625
        0.11384        2.00605
        0.11607        2.02538
        0.11830        1.86483
        0.12054        1.81540
        0.12277        2.01746
        0.12500        1.99890
        0.12723        2.18071
        0.12946        2.17480
        0.13170        2.00501
        0.13393        2.02620
        0.13616        1.88341
        0.13839        1.80468
        0.14062        2.00350
        0.14286        2.00111
        0.14509        2.13561
        0.14732        2.19868
        0.14955        2.02436
        0.15179        2.01574
        0.15402        1.88790
        0.15625        1.80276
        0.15848        2.00813
        0.16071        1.99646
        0.16295        2.09724
        0.16518        2.19740
        0.16741        2.03803
        0.16964        1.99921
        0.17188        1.93012
        0.17411        1.79501
        0.17634        1.98610
        0.17857        2.00125
        0.18080        2.07049
        0.18304        2.17480
        0.18527        2.03555
        0.18750        1.97400
        0.18973        1.97744
        0.19196        1.80361
        0.19420        1.95209
        0.19643        2.01286
        0.19866        2.02588
        0.20089        2.16392
        0.20312        2.03734
        0.20536        1.97022
        0.20759        1.97954
        0.20982        1.81645
        0.21205        1.94166
        0.21429        2.02312
        0.21652        1.99072
        0.21875        2.15441
        0.22098        2.05405
        0.22321        1.94636
        0.22545        2.02554
        0.22768        1.81944
        0.22991        1.90622
        0.23214        2.02968
        0.23438        2.00278
        0.23661        2.15781
        0.23884        2.09835
        0.24107        1.97768
        0.24330        2.00704
        0.24554        1.80766
        0.24777        1.88850
        0.25000        2.03555
        0.25223        2.02980
        0.25446        2.21446
        0.25670        2.14584
        0.25893        2.01460
        0.26116        1.97114
        0.26339        1.77889
        0.26562        1.88083
        0.26786        2.04582
        0.27009        2.05151
        0.27232        2.25961
        0.27455        2.20441
        0.27679        2.02653
        0.27902        1.95104
        0.28125        1.77172
        0.28348        1.85470
        0.28571        2.07738
        0.28795        2.05127
        0.29018        2.23342
        0.29241        2.23978
        0.29464        2.03303
        0.29688        1.94553
        0.29911        1.77030
        0.30134        1.86701
        0.30357        2.14481
        0.30580        2.02683
        0.30804        2.04608
        0.31027        2.07054
        0.31250        2.21659
        0.31473        1.84072
        0.31696        1.92269
        0.31920        2.03906
        0.32143        2.02634
        0.32366        1.97772
        0.32589        1.97445
        0.32812        1.96013
        0.33036        1.96330
        0.33259        1.94159
        0.33482        1.95197
        0.33705        1.90453
        0.33929        1.91806
        0.34152        1.88483
        0.34375        1.88985
        0.34598        1.85407
        0.34821        1.83735
        0.35045        1.71237
        0.35268        1.66572
        0.35491        1.61152
        0.35714        1.58999
        0.35938        1.53960
        0.36161        1.52870
        0.36384        1.47802
        0.36607        1.45961
        0.36830        1.42585
        0.37054        1.40823
        0.37277        1.40095
        0.37500        1.29264
        0.37723        1.26351
        0.37946        1.25706
        0.38170        1.21532
        0.38393        1.13060
        0.38616        1.10636
        0.38839        1.04217
        0.39062        0.99770
        0.39286        0.98043
        0.39509        0.82135
        0.39732        0.87394
        0.39955        0.70694
        0.40179        0.67116
        0.40402        0.58302
        0.40625        0.52258
        0.40848        0.42534
        0.41071        0.35662
        0.41295        0.25150
        0.41518        0.17071
        0.41741        0.05902
        0.41964       -0.03257
        0.42188       -0.14603
        0.42411       -0.24208
        0.42634       -0.35717
        0.42857       -0.46168
        0.43080       -0.58809
        0.43304       -0.70732
        0.43527       -0.84574
        0.43750       -0.98009
        0.43973       -1.13200
        0.44196       -1.28863
        0.44420       -1.46731
        0.44643       -1.66323
        0.44866       -1.88788
        0.45089       -2.14063
        0.45312       -2.42987
        0.45536       -2.75857
        0.45759       -3.13419
        0.45982       -3.56079
        0.46205       -4.04618
        0.46429       -4.59390
        0.46652       -5.21846
        0.46875       -5.90560
        0.47098       -6.65352
        0.47321       -7.56554
        0.47545       -8.72577
        0.47768      -10.14378
        0.47991      -11.78970
        0.48214      -13.58125
        0.48438      -15.43985
        0.48661      -17.26789
        0.48884      -18.99874
        0.49107      -20.55864
        0.49330      -21.90898
        0.49554      -23.00224
        0.49777      -23.82207
        0.50000      -24.34549
        0.50223      -24.58284
        0.50446      -24.52902
        0.50670      -24.20449
        0.50893      -23.61689
        0.51116      -22.80168
        0.51339      -21.79314
        0.51562      -20.66625
        0.51786      -19.49112
        0.52009      -18.36926
        0.52232      -17.38613
        0.52455      -16.66356
        0.52679      -16.28505
        0.52902      -16.28145
        0.53125      -16.60332
        0.53348      -17.14960
        0.53571      -17.77452
        0.53795      -18.45373
        0.54018      -19.17141
        0.54241      -19.88938
        0.54464      -20.57350
        0.54688      -21.19694
        0.54911      -21.74025
        0.55134      -22.19249
        0.55357      -22.52792
        0.55580      -22.69112
        0.55804      -22.63308
        0.56027      -22.37331
        0.56250      -21.97291
        0.56473      -21.47224
        0.56696      -20.88620
        0.56920      -20.22856
        0.57143      -19.52315
        0.57366      -18.80084
        0.57589      -18.09782
        0.57812      -17.44791
        0.58036      -16.85136
        0.58259      -16.40067
        0.58482      -16.23749
        0.58705      -16.43045
        0.58929      -16.99364
        0.59152      -17.86291
        0.59375      -18.93136
        0.59598      -20.09031
        0.59821      -21.25367
        0.60045      -22.32698
        0.60268      -23.24601
        0.60491      -23.94618
        0.60714      -24.40453
        0.60938      -24.58950
        0.61161      -24.49829
        0.61384      -24.11148
        0.61607      -23.43972
        0.61830      -22.47334
        0.62054      -21.24871
        0.62277      -19.78159
        0.62500      -18.13163
        0.62723      -16.33768
        0.62946      -14.48846
        0.63170      -12.64778
