        0.00223        1.57635
        0.00446        1.58859
        0.00670        1.56821
        0.00893        1.56744
        0.01116        1.53542
        0.01339        1.53591
        0.01562        1.54417
        0.01786        1.55772
        0.02009        1.56414
        0.02232        1.60762
        0.02455        1.57315
        0.02679        1.60072
        0.02902        1.51283
        0.03125        1.50912
        0.03348        1.50255
        0.03571        1.61600
        0.03795        1.50529
        0.04018        1.42249
        0.04241        1.56148
        0.04464        1.57094
        0.04688        1.51352
        0.04911        1.49047
        0.05134        1.54823
        0.05357        1.57758
        0.05580        1.58447
        0.05804        1.58902
        0.06027        1.56354
        0.06250        1.54923
        0.06473        1.53663
        0.06696        1.52659
        0.06920        1.54835
        0.07143        1.55522
        0.07366        1.57398
        0.07589        1.57844
        0.07812        1.57613
        0.08036        1.57203
        0.08259        1.56018
        0.08482        1.56628
        0.08705        1.57827
        0.08929        1.61902
        0.09152        1.72324
        0.09375        1.76325
        0.09598        1.78247
        0.09821        1.79424
        0.10045        1.78646
        0.10268        1.79433
        0.10491        1.80739
        0.10714        1.83317
        0.10938        1.84444
        0.11161        1.86649
        0.11384        1.86274
        0.11607        1.85929
        0.11830        1.85704
        0.12054        1.83818
        0.12277        1.84579
        0.12500        1.88158
        0.12723        1.87322
        0.12946        1.91575
        0.13170        1.89528
        0.13393        1.86987
        0.13616        1.88042
        0.13839        1.83520
        0.14062        1.86564
        0.14286        1.88587
        0.14509        1.86718
        0.14732        1.90430
        0.14955        1.89061
        0.15179        1.84536
        0.15402        1.86132
        0.15625        1.83223
        0.15848        1.83008
        0.16071        1.84447
        0.16295        1.82664
        0.16518        1.83486
        0.16741        1.81442
        0.16964        1.79597
        0.17188        1.75199
        0.17411        1.71196
        0.17634        1.63571
        0.17857        1.58761
        0.18080        1.57595
        0.18304        1.57886
        0.18527        1.55969
        0.18750        1.54978
        0.18973        1.52234
        0.19196        1.51986
        0.19420        1.51010
        0.19643        1.53900
        0.19866        1.50788
        0.20089        1.55150
        0.20312        1.55938
        0.20536        1.49880
        0.20759        1.53550
        0.20982        1.44703
        0.21205        1.49708
        0.21429        1.55598
        0.21652        1.55303
        0.21875        1.63487
        0.22098        1.69046
        0.22321        1.56476
        0.22545        1.53285
        0.22768        1.40386
        0.22991        1.25295
        0.23214        1.28332
        0.23438        1.26000
        0.23661        1.60503
        0.23884        1.70597
        0.24107        1.52797
        0.24330        1.54055
        0.24554        1.45240
        0.24777        1.49192
        0.25000        1.56165
        0.25223        1.50691
        0.25446        1.58481
        0.25670        1.52749
        0.25893        1.48143
        0.26116        1.51720
        0.26339        1.49608
        0.26562        1.50411
        0.26786        1.53407
        0.27009        1.53859
        0.27232        1.56697
        0.27455        1.57665
        0.27679        1.61576
        0.27902        1.70625
        0.28125        1.75111
        0.28348        1.77134
        0.28571        1.81317
        0.28795        1.82661
        0.29018        1.87553
        0.29241        1.89664
        0.29464        1.85867
        0.29688        1.90963
        0.29911        1.83445
        0.30134        1.85618
        0.30357        1.93521
        0.30580        1.88833
        0.30804        1.94428
        0.31027        1.98795
        0.31250        1.94389
        0.31473        1.87685
        0.31696        1.83923
        0.31920        1.92042
        0.32143        1.95262
        0.32366        1.90555
        0.32589        1.91749
        0.32812        1.88902
        0.33036        1.90832
        0.33259        1.87102
        0.33482        1.85899
