        0.00223        1.96429
        0.00446        1.97550
        0.00670        1.97333
        0.00893        1.98147
        0.01116        1.98823
        0.01339        2.00255
        0.01562        2.00455
        0.01786        2.00950
        0.02009        2.01352
        0.02232        2.01848
        0.02455        2.01294
        0.02679        2.01704
        0.02902        2.01879
        0.03125        2.02960
        0.03348        2.03017
        0.03571        2.03302
        0.03795        2.03529
        0.04018        2.03731
        0.04241        2.03154
        0.04464        2.03402
        0.04688        2.03274
        0.04911        2.04087
        0.05134        2.04063
        0.05357        2.04225
        0.05580        2.04245
        0.05804        2.04348
        0.06027        2.03714
        0.06250        2.03886
        0.06473        2.03642
        0.06696        2.04360
        0.06920        2.04321
        0.07143        2.04453
        0.07366        2.04439
        0.07589        2.04584
        0.07812        2.03996
        0.08036        2.04132
        0.08259        2.03892
        0.08482        2.04569
        0.08705        2.04500
        0.08929        2.04640
        0.09152        2.04581
        0.09375        2.04811
        0.09598        2.04295
        0.09821        2.04447
        0.10045        2.04274
        0.10268        2.04996
        0.10491        2.04988
        0.10714        2.05194
        0.10938        2.05184
        0.11161        2.05484
        0.11384        2.05063
        0.11607        2.05276
        0.11830        2.05148
        0.12054        2.05884
        0.12277        2.05944
        0.12500        2.06167
        0.12723        2.06176
        0.12946        2.06440
        0.13170        2.06086
        0.13393        2.06331
        0.13616        2.06208
        0.13839        2.06906
        0.14062        2.06903
        0.14286        2.07088
        0.14509        2.06965
        0.14732        2.07221
        0.14955        2.06816
        0.15179        2.07073
        0.15402        2.06838
        0.15625        2.07446
        0.15848        2.07183
        0.16071        2.07292
        0.16295        2.06908
        0.16518        2.07205
        0.16741        2.06514
        0.16964        2.06624
        0.17188        2.05967
        0.17411        2.06435
        0.17634        2.05724
        0.17857        2.05680
        0.18080        2.04867
        0.18304        2.04826
        0.18527        2.03622
        0.18750        2.03444
        0.18973        2.02015
        0.19196        2.01957
        0.19420        2.00368
        0.19643        1.99805
        0.19866        1.97878
        0.20089        1.96610
        0.20312        1.93522
        0.20536        1.90371
        0.20759        1.82879
        0.20982        1.79549
        0.21205        1.77193
        0.21429        1.76433
        0.21652        1.74338
        0.21875        1.73088
        0.22098        1.70541
        0.22321        1.69510
        0.22545        1.66500
        0.22768        1.67371
        0.22991        1.63898
        0.23214        1.63433
        0.23438        1.61013
        0.23661        1.59339
        0.23884        1.56196
        0.24107        1.53720
        0.24330        1.52415
        0.24554        1.50014
        0.24777        1.47092
        0.25000        1.48961
        0.25223        1.41157
        0.25446        1.42818
        0.25670        1.37883
        0.25893        1.37461
        0.26116        1.39814
        0.26339        1.24264
        0.26562        1.25320
        0.26786        1.23924
        0.27009        1.15923
        0.27232        1.13305
        0.27455        1.07508
        0.27679        1.03284
        0.27902        0.97096
        0.28125        0.91864
        0.28348        0.85482
        0.28571        0.79486
        0.28795        0.73021
        0.29018        0.66647
        0.29241        0.59789
        0.29464        0.52805
        0.29688        0.45149
        0.29911        0.37235
        0.30134        0.28996
        0.30357        0.20533
        0.30580        0.12092
        0.30804        0.03393
        0.31027       -0.05312
        0.31250       -0.14802
        0.31473       -0.24203
        0.31696       -0.34413
        0.31920       -0.44399
        0.32143       -0.55630
        0.32366       -0.66816
        0.32589       -0.79858
        0.32812       -0.93189
        0.33036       -1.08988
        0.33259       -1.25401
        0.33482       -1.44918
        0.33705       -1.65564
        0.33929       -1.90063
        0.34152       -2.16357
        0.34375       -2.47205
        0.34598       -2.80556
        0.34821       -3.19193
        0.35045       -3.61247
        0.35268       -4.09484
        0.35491       -4.62205
        0.35714       -5.22100
        0.35938       -5.87635
        0.36161       -6.61728
        0.36384       -7.39539
        0.36607       -8.24568
        0.36830       -9.27637
        0.37054      -10.56658
        0.37277      -12.11559
        0.37500      -13.87317
        0.37723      -15.73186
        0.37946      -17.58091
        0.38170      -19.30509
        0.38393      -20.82547
        0.38616      -22.08554
        0.38839      -23.07468
        0.39062      -23.80465
        0.39286      -24.32095
        0.39509      -24.67308
        0.39732      -24.91772
        0.39955      -25.08883
        0.40179      -25.20331
        0.40402      -25.24414
        0.40625      -25.17964
        0.40848      -24.96231
        0.41071      -24.55493
        0.41295      -23.93413
        0.41518      -23.08776
        0.41741      -22.02303
        0.41964      -20.88108
        0.42188      -19.82533
        0.42411      -19.02248
        0.42634      -18.63138
        0.42857      -18.74170
        0.43080      -19.33951
        0.43304      -20.33582
        0.43527      -21.56056
        0.43750      -22.84820
        0.43973      -24.15960
        0.44196      -25.44810
        0.44420      -26.65115
        0.44643      -27.72099
        0.44866      -28.60155
        0.45089      -29.23594
        0.45312      -29.57211
        0.45536      -29.60263
        0.45759      -29.35179
        0.45982      -28.85625
        0.46205      -28.14314
        0.46429      -27.24962
        0.46652      -26.21446
        0.46875      -25.09818
        0.47098      -23.91798
        0.47321      -22.76887
        0.47545      -21.84529
        0.47768      -21.27616
        0.47991      -21.12959
        0.48214      -21.40509
        0.48438      -22.06086
        0.48661      -23.00973
        0.48884      -24.11889
        0.49107      -25.25489
        0.49330      -26.29466
        0.49554      -27.09418
        0.49777      -27.61784
        0.50000      -27.85566
        0.50223      -27.78767
        0.50446      -27.39481
        0.50670      -26.68017
        0.50893      -25.64529
        0.51116      -24.31502
        0.51339      -22.71383
        0.51562      -20.89418
        0.51786      -18.90843
        0.52009      -16.84133
        0.52232      -14.77297
        0.52455      -12.81141
        0.52679      -11.03674
        0.52902       -9.53070
        0.53125       -8.29874
        0.53348       -7.31701
        0.53571       -6.45609
        0.53795       -5.65083
        0.54018       -4.91728
        0.54241       -4.27425
        0.54464       -3.68925
        0.54688       -3.18250
        0.54911       -2.71844
        0.55134       -2.32254
        0.55357       -1.95435
        0.55580       -1.64533
        0.55804       -1.35263
        0.56027       -1.11379
        0.56250       -0.88305
        0.56473       -0.69958
        0.56696       -0.51405
        0.56920       -0.36647
        0.57143       -0.20973
        0.57366       -0.08520
        0.57589        0.04827
        0.57812        0.15415
        0.58036        0.26855
        0.58259        0.36425
        0.58482        0.47038
        0.58705        0.56260
        0.58929        0.66226
        0.59152        0.75266
        0.59375        0.84507
        0.59598        0.93291
        0.59821        1.01290
        0.60045        1.09749
        0.60268        1.16689
        0.60491        1.24994
        0.60714        1.29886
        0.60938        1.40615
        0.61161        1.41458
        0.61384        1.55813
        0.61607        1.61472
        0.61830        1.63971
        0.62054        1.67444
        0.62277        1.77556
        0.62500        1.75985
        0.62723        1.83612
        0.62946        1.87297
        0.63170        1.92195
        0.63393        1.89518
        0.63616        2.03120
        0.63839        2.04733
        0.64062        2.01764
        0.64286        2.08372
        0.64509        2.08303
        0.64732        2.11694
        0.64955        2.13525
        0.65179        2.15071
        0.65402        2.18457
        0.65625        2.23057
        0.65848        2.25093
        0.66071        2.25505
        0.66295        2.28430
        0.66518        2.28809
        0.66741        2.30411
        0.66964        2.32250
        0.67188        2.35408
        0.67411        2.36201
        0.67634        2.37767
        0.67857        2.39471
        0.68080        2.39449
        0.68304        2.41546
        0.68527        2.42155
        0.68750        2.44867
        0.68973        2.48831
        0.69196        2.56649
        0.69420        2.59677
        0.69643        2.62065
        0.69866        2.63629
        0.70089        2.65144
        0.70312        2.65148
        0.70536        2.67176
        0.70759        2.67613
        0.70982        2.68880
        0.71205        2.68893
        0.71429        2.69836
        0.71652        2.69860
        0.71875        2.70468
        0.72098        2.70429
        0.72321        2.70966
        0.72545        2.71224
        0.72768        2.71535
        0.72991        2.71273
        0.73214        2.71670
        0.73438        2.71607
        0.73661        2.71199
        0.73884        2.71177
        0.74107        2.70929
        0.74330        2.71598
        0.74554        2.70938
        0.74777        2.70847
        0.75000        2.70671
        0.75223        2.71169
        0.75446        2.70243
        0.75670        2.70467
        0.75893        2.69720
        0.76116        2.70027
        0.76339        2.69629
