        0.00223        2.94014
        0.00446        2.94537
        0.00670        2.94595
        0.00893        2.95015
        0.01116        2.95018
        0.01339        2.95516
        0.01562        2.95489
        0.01786        2.96040
        0.02009        2.96014
        0.02232        2.96478
        0.02455        2.96388
        0.02679        2.96758
        0.02902        2.96499
        0.03125        2.96932
        0.03348        2.96656
        0.03571        2.97144
        0.03795        2.96892
        0.04018        2.97328
        0.04241        2.97010
        0.04464        2.97357
        0.04688        2.96894
        0.04911        2.97275
        0.05134        2.96791
        0.05357        2.97178
        0.05580        2.96741
        0.05804        2.97064
        0.06027        2.96564
        0.06250        2.96808
        0.06473        2.96200
        0.06696        2.96475
        0.06920        2.95822
        0.07143        2.96064
        0.07366        2.95426
        0.07589        2.95580
        0.07812        2.94902
        0.08036        2.94955
        0.08259        2.94224
        0.08482        2.94382
        0.08705        2.93638
        0.08929        2.93613
        0.09152        2.92584
        0.09375        2.92474
        0.09598        2.91379
        0.09821        2.91398
        0.10045        2.90375
        0.10268        2.90373
        0.10491        2.89094
        0.10714        2.88703
        0.10938        2.87049
        0.11161        2.86549
        0.11384        2.84879
        0.11607        2.84565
        0.11830        2.83153
        0.12054        2.83261
        0.12277        2.82043
        0.12500        2.82248
        0.12723        2.80950
        0.12946        2.81206
        0.13170        2.80054
        0.13393        2.80605
        0.13616        2.79651
        0.13839        2.80462
        0.14062        2.79624
        0.14286        2.80558
        0.14509        2.79669
        0.14732        2.80651
        0.14955        2.79974
        0.15179        2.81284
        0.15402        2.80907
        0.15625        2.82618
        0.15848        2.82684
        0.16071        2.84673
        0.16295        2.84488
        0.16518        2.85949
        0.16741        2.85326
        0.16964        2.86799
        0.17188        2.86214
        0.17411        2.87637
        0.17634        2.86803
        0.17857        2.87941
        0.18080        2.86686
        0.18304        2.87413
        0.18527        2.85966
        0.18750        2.86347
        0.18973        2.83801
        0.19196        2.83336
        0.19420        2.80418
        0.19643        2.79653
        0.19866        2.76366
        0.20089        2.75569
        0.20312        2.71716
        0.20536        2.70330
        0.20759        2.66854
        0.20982        2.63892
        0.21205        2.59412
        0.21429        2.56642
        0.21652        2.50487
        0.21875        2.46360
        0.22098        2.40682
        0.22321        2.37772
        0.22545        2.32039
        0.22768        2.28856
        0.22991        2.23115
        0.23214        2.19228
        0.23438        2.13138
        0.23661        2.08845
        0.23884        2.02854
        0.24107        1.98523
        0.24330        1.90216
        0.24554        1.86892
        0.24777        1.77414
        0.25000        1.72809
        0.25223        1.64392
        0.25446        1.57687
        0.25670        1.50314
        0.25893        1.42582
        0.26116        1.34942
        0.26339        1.26516
        0.26562        1.18510
        0.26786        1.09345
        0.27009        1.00998
        0.27232        0.91027
        0.27455        0.82313
        0.27679        0.71597
        0.27902        0.62435
        0.28125        0.50804
        0.28348        0.40870
        0.28571        0.27892
        0.28795        0.16595
        0.29018        0.01571
        0.29241       -0.11965
        0.29464       -0.29913
        0.29688       -0.46726
        0.29911       -0.68565
        0.30134       -0.89860
        0.30357       -1.16846
        0.30580       -1.44173
        0.30804       -1.77856
        0.31027       -2.12897
        0.31250       -2.54894
        0.31473       -2.99449
        0.31696       -3.51684
        0.31920       -4.08048
        0.32143       -4.72625
        0.32366       -5.40612
        0.32589       -6.20266
        0.32812       -7.13772
        0.33036       -8.23666
        0.33259       -9.49227
        0.33482      -10.95021
        0.33705      -12.56465
        0.33929      -14.30459
        0.34152      -16.07608
        0.34375      -17.81945
        0.34598      -19.44005
        0.34821      -20.88975
        0.35045      -22.09804
        0.35268      -23.04111
        0.35491      -23.67443
        0.35714      -23.99576
        0.35938      -23.98379
        0.36161      -23.65603
        0.36384      -23.01242
        0.36607      -22.09087
        0.36830      -20.91616
        0.37054      -19.55062
        0.37277      -18.04565
        0.37500      -16.49063
        0.37723      -14.94718
        0.37946      -13.50729
        0.38170      -12.27351
        0.38393      -11.33423
        0.38616      -10.72054
        0.38839      -10.42161
        0.39062      -10.41381
        0.39286      -10.67273
        0.39509      -11.09445
        0.39732      -11.62965
        0.39955      -12.25236
        0.40179      -12.93264
        0.40402      -13.62993
        0.40625      -14.32174
        0.40848      -14.97767
        0.41071      -15.58534
        0.41295      -16.12604
        0.41518      -16.59888
        0.41741      -16.99665
        0.41964      -17.30631
        0.42188      -17.55394
        0.42411      -17.80459
        0.42634      -18.07985
        0.42857      -18.39179
        0.43080      -18.72120
        0.43304      -19.05293
        0.43527      -19.36345
        0.43750      -19.63966
        0.43973      -19.85535
        0.44196      -20.06557
        0.44420      -20.32388
        0.44643      -20.66405
        0.44866      -21.08391
        0.45089      -21.56518
        0.45312      -22.06069
        0.45536      -22.51312
        0.45759      -22.85364
        0.45982      -23.02955
        0.46205      -22.98908
        0.46429      -22.74899
        0.46652      -22.36073
        0.46875      -21.88636
        0.47098      -21.38852
        0.47321      -20.92647
        0.47545      -20.53234
        0.47768      -20.22437
        0.47991      -19.98663
        0.48214      -19.78392
        0.48438      -19.54748
        0.48661      -19.25597
        0.48884      -18.93600
        0.49107      -18.60310
        0.49330      -18.27721
        0.49554      -17.97819
        0.49777      -17.71292
        0.50000      -17.46865
        0.50223      -17.20592
        0.50446      -16.86518
        0.50670      -16.43796
        0.50893      -15.94227
        0.51116      -15.37523
        0.51339      -14.74985
        0.51562      -14.07754
        0.51786      -13.38190
        0.52009      -12.68605
        0.52232      -12.02312
        0.52455      -11.42689
        0.52679      -10.93146
        0.52902      -10.55572
        0.53125      -10.38419
        0.53348      -10.49414
        0.53571      -10.90300
        0.53795      -11.63195
        0.54018      -12.68464
        0.54241      -14.00182
        0.54464      -15.49272
        0.54688      -17.04620
        0.54911      -18.59415
        0.55134      -20.05622
        0.55357      -21.36169
        0.55580      -22.44984
        0.55804      -23.27727
        0.56027      -23.80924
        0.56250      -24.02668
        0.56473      -23.91854
        0.56696      -23.48577
        0.56920      -22.73837
        0.57143      -21.69795
        0.57366      -20.39736
        0.57589      -18.88082
        0.57812      -17.20742
        0.58036      -15.44579
        0.58259      -13.67576
        0.58482      -11.97362
        0.58705      -10.40968
        0.58929       -9.02387
        0.59152       -7.82787
        0.59375       -6.78751
        0.59598       -5.90288
        0.59821       -5.15714
        0.60045       -4.49071
        0.60268       -3.87251
        0.60491       -3.32476
        0.60714       -2.83041
        0.60938       -2.39449
        0.61161       -2.00007
        0.61384       -1.65460
        0.61607       -1.34144
        0.61830       -1.06914
        0.62054       -0.82094
        0.62277       -0.60534
        0.62500       -0.40654
        0.62723       -0.23311
        0.62946       -0.07143
        0.63170        0.07097
        0.63393        0.20543
        0.63616        0.32662
        0.63839        0.44273
        0.64062        0.55076
        0.64286        0.65527
        0.64509        0.75533
        0.64732        0.85227
        0.64955        0.94707
        0.65179        1.03774
        0.65402        1.12752
        0.65625        1.21142
        0.65848        1.29666
        0.66071        1.37434
        0.66295        1.45495
        0.66518        1.52723
        0.66741        1.60403
        0.66964        1.67130
        0.67188        1.74353
        0.67411        1.80437
        0.67634        1.87313
        0.67857        1.92701
        0.68080        1.99431
        0.68304        2.03959
        0.68527        2.11048
        0.68750        2.14514
        0.68973        2.21254
        0.69196        2.24590
        0.69420        2.30018
        0.69643        2.33693
        0.69866        2.38818
        0.70089        2.42713
        0.70312        2.48180
        0.70536        2.53066
        0.70759        2.57819
        0.70982        2.61458
        0.71205        2.65150
        0.71429        2.67642
        0.71652        2.70804
        0.71875        2.72779
        0.72098        2.75705
        0.72321        2.77298
        0.72545        2.79780
        0.72768        2.81364
        0.72991        2.83265
        0.73214        2.84598
        0.73438        2.86369
        0.73661        2.86520
        0.73884        2.87253
        0.74107        2.86986
        0.74330        2.87416
        0.74554        2.86829
        0.74777        2.86958
        0.75000        2.86085
        0.75223        2.86050
        0.75446        2.85078
        0.75670        2.85127
        0.75893        2.84026
        0.76116        2.83786
        0.76339        2.82398
        0.76562        2.82297
        0.76786        2.81042
        0.77009        2.81265
        0.77232        2.80299
        0.77455        2.80790
        0.77679        2.80123
        0.77902        2.80685
        0.78125        2.80043
        0.78348        2.80711
        0.78571        2.80101
        0.78795        2.80958
        0.79018        2.80501
        0.79241        2.81515
        0.79464        2.81402
        0.79688        2.82465
        0.79911        2.82328
        0.80134        2.83392
        0.80357        2.83347
        0.80580        2.84605
        0.80804        2.84952
        0.81027        2.86388
        0.81250        2.87022
        0.81473        2.88427
        0.81696        2.89027
        0.81920        2.90124
        0.82143        2.90424
        0.82366        2.91203
        0.82589        2.91435
        0.82812        2.92309
        0.83036        2.92695
        0.83259        2.93434
        0.83482        2.93654
        0.83705        2.94125
        0.83929        2.94216
        0.84152        2.94751
        0.84375        2.94987
        0.84598        2.95366
        0.84821        2.95526
        0.85045        2.95935
        0.85268        2.95807
        0.85491        2.96301
        0.85714        2.96181
        0.85938        2.96641
        0.86161        2.96505
        0.86384        2.96929
        0.86607        2.96659
        0.86830        2.97000
        0.87054        2.96746
        0.87277        2.97079
        0.87500        2.96794
        0.87723        2.97145
        0.87946        2.96838
        0.88170        2.97139
        0.88393        2.96800
        0.88616        2.96872
        0.88839        2.96640
        0.89062        2.96671
