        0.00223        3.01141
        0.00446        3.05881
        0.00670        3.04916
        0.00893        3.07452
        0.01116        3.06752
        0.01339        3.07854
        0.01562        3.04811
        0.01786        3.05765
        0.02009        3.01566
        0.02232        3.06464
        0.02455        3.05365
        0.02679        3.07607
        0.02902        3.07150
        0.03125        3.08755
        0.03348        3.04957
        0.03571        3.05609
        0.03795        3.01531
        0.04018        3.05873
        0.04241        3.05430
        0.04464        3.07081
        0.04688        3.06781
        0.04911        3.08278
        0.05134        3.03951
        0.05357        3.03579
        0.05580        2.99548
        0.05804        3.02691
        0.06027        3.02215
        0.06250        3.03094
        0.06473        3.03200
        0.06696        3.03727
        0.06920        2.97921
        0.07143        2.95846
        0.07366        2.88600
        0.07589        2.88967
        0.07812        2.91639
        0.08036        2.90455
        0.08259        2.94774
        0.08482        2.93871
        0.08705        2.88051
        0.08929        2.88570
        0.09152        2.82764
        0.09375        2.84122
        0.09598        2.87725
        0.09821        2.86943
        0.10045        2.92152
        0.10268        2.91289
        0.10491        2.85066
        0.10714        2.86516
        0.10938        2.81133
        0.11161        2.81738
        0.11384        2.86753
        0.11607        2.85455
        0.11830        2.88992
        0.12054        2.90794
        0.12277        2.85946
        0.12500        2.85782
        0.12723        2.80944
        0.12946        2.82168
        0.13170        2.86460
        0.13393        2.87376
        0.13616        2.92121
        0.13839        2.93571
        0.14062        2.87990
        0.14286        2.91002
        0.14509        2.87969
        0.14732        2.96287
        0.14955        3.02182
        0.15179        3.07691
        0.15402        3.11925
        0.15625        3.14814
        0.15848        3.12668
        0.16071        3.17161
        0.16295        3.17124
        0.16518        3.19765
        0.16741        3.21568
        0.16964        3.23376
        0.17188        3.26493
        0.17411        3.29209
        0.17634        3.23295
        0.17857        3.29253
        0.18080        3.25307
        0.18304        3.27302
        0.18527        3.28555
        0.18750        3.30863
        0.18973        3.34536
        0.19196        3.35971
        0.19420        3.29600
        0.19643        3.34231
        0.19866        3.30891
        0.20089        3.30047
        0.20312        3.34421
        0.20536        3.31693
        0.20759        3.39444
        0.20982        3.35393
        0.21205        3.33166
        0.21429        3.31482
        0.21652        3.33070
        0.21875        3.25512
        0.22098        3.33844
        0.22321        3.26826
        0.22545        3.34922
        0.22768        3.27807
        0.22991        3.26201
        0.23214        3.22747
        0.23438        3.22985
        0.23661        3.15734
        0.23884        3.14281
        0.24107        3.05094
        0.24330        2.95575
        0.24554        2.91164
        0.24777        2.83828
        0.25000        2.80858
        0.25223        2.78167
        0.25446        2.72342
        0.25670        2.78096
        0.25893        2.79526
        0.26116        2.79157
        0.26339        2.91132
        0.26562        2.74736
        0.26786        2.78303
        0.27009        2.88055
        0.27232        2.58613
        0.27455        2.93998
        0.27679        2.74948
        0.27902        3.08553
        0.28125        2.95388
        0.28348        3.03161
        0.28571        2.43739
        0.28795        2.68252
        0.29018        2.58819
        0.29241        2.73884
        0.29464        2.41967
        0.29688        2.19668
        0.29911        2.32643
        0.30134        2.44543
        0.30357        2.75079
        0.30580        2.64807
        0.30804        2.60225
        0.31027        2.86111
        0.31250        2.59689
        0.31473        2.68612
        0.31696        2.81858
        0.31920        2.62892
        0.32143        2.31324
        0.32366        1.99221
        0.32589        2.13630
        0.32812        2.18489
        0.33036        2.27511
        0.33259        2.01545
        0.33482        2.08308
        0.33705        1.92275
        0.33929        1.89271
        0.34152        1.75919
        0.34375        1.72442
        0.34598        1.57386
        0.34821        1.51749
        0.35045        1.34786
        0.35268        1.28015
        0.35491        1.10990
        0.35714        1.03596
        0.35938        0.86837
        0.36161        0.78119
        0.36384        0.60473
        0.36607        0.50441
        0.36830        0.31980
        0.37054        0.21060
        0.37277        0.01893
        0.37500       -0.10772
        0.37723       -0.32445
        0.37946       -0.49168
        0.38170       -0.75479
        0.38393       -0.98086
        0.38616       -1.30848
        0.38839       -1.61875
        0.39062       -2.04505
        0.39286       -2.47930
        0.39509       -3.04313
