        0.00223        2.20450
        0.00446        2.21140
        0.00670        2.21209
        0.00893        2.20205
        0.01116        2.21172
        0.01339        2.20354
        0.01562        2.20174
        0.01786        2.20545
        0.02009        2.19798
        0.02232        2.19931
        0.02455        2.18481
        0.02679        2.18979
        0.02902        2.16906
        0.03125        2.16667
        0.03348        2.16051
        0.03571        2.14620
        0.03795        2.12629
        0.04018        2.09496
        0.04241        2.03438
        0.04464        2.02283
        0.04688        2.00916
        0.04911        2.00495
        0.05134        2.00558
        0.05357        2.01033
        0.05580        2.00833
        0.05804        2.00621
        0.06027        1.99662
        0.06250        1.99334
        0.06473        1.97914
        0.06696        1.98498
        0.06920        1.98962
        0.07143        1.98990
        0.07366        2.00131
        0.07589        1.98587
        0.07812        1.99685
        0.08036        1.96235
        0.08259        1.98267
        0.08482        1.96022
        0.08705        1.97366
        0.08929        1.99025
        0.09152        1.96844
        0.09375        2.00568
        0.09598        1.95590
        0.09821        1.99756
        0.10045        1.95331
        0.10268        1.97440
        0.10491        1.98332
        0.10714        1.96668
        0.10938        2.00389
        0.11161        1.95353
        0.11384        1.98291
        0.11607        1.94960
        0.11830        1.94034
        0.12054        1.96301
        0.12277        1.93500
        0.12500        2.00853
        0.12723        1.93447
        0.12946        2.02356
        0.13170        1.93767
        0.13393        1.99719
        0.13616        1.94604
        0.13839        1.96685
        0.14062        1.97939
        0.14286        1.95576
        0.14509        1.99345
        0.14732        1.96600
        0.14955        1.98516
        0.15179        1.96768
        0.15402        1.96829
        0.15625        1.96085
        0.15848        1.97521
        0.16071        1.97415
        0.16295        1.98669
        0.16518        1.98234
        0.16741        1.98261
        0.16964        1.97696
        0.17188        1.97014
        0.17411        1.97401
        0.17634        1.97790
        0.17857        1.98962
        0.18080        1.99539
        0.18304        1.99992
        0.18527        1.99896
        0.18750        1.99850
        0.18973        1.99946
        0.19196        2.01215
        0.19420        2.02153
        0.19643        2.04656
        0.19866        2.08078
        0.20089        2.10729
        0.20312        2.12141
        0.20536        2.14080
        0.20759        2.14411
        0.20982        2.15236
        0.21205        2.15371
        0.21429        2.16044
        0.21652        2.15598
        0.21875        2.16017
        0.22098        2.15942
        0.22321        2.16446
        0.22545        2.15747
        0.22768        2.15888
        0.22991        2.15209
        0.23214        2.15307
        0.23438        2.13771
        0.23661        2.13575
        0.23884        2.12243
        0.24107        2.12243
        0.24330        2.10322
        0.24554        2.09004
        0.24777        2.05370
        0.25000        2.01069
        0.25223        1.97921
        0.25446        1.97447
        0.25670        1.95066
        0.25893        1.94209
        0.26116        1.91752
        0.26339        1.91212
        0.26562        1.89139
        0.26786        1.89005
        0.27009        1.86896
        0.27232        1.87020
        0.27455        1.83737
        0.27679        1.83312
        0.27902        1.80443
        0.28125        1.79570
        0.28348        1.77025
        0.28571        1.76918
        0.28795        1.73327
        0.29018        1.75294
        0.29241        1.68075
        0.29464        1.73846
        0.29688        1.65222
        0.29911        1.69573
        0.30134        1.60144
        0.30357        1.59625
        0.30580        1.61949
        0.30804        1.51573
        0.31027        1.56082
        0.31250        1.44967
        0.31473        1.49776
        0.31696        1.38992
        0.31920        1.36697
        0.32143        1.34636
        0.32366        1.28115
        0.32589        1.25309
        0.32812        1.19090
        0.33036        1.18341
        0.33259        1.04796
        0.33482        1.03294
        0.33705        0.94462
        0.33929        0.91501
        0.34152        0.82988
        0.34375        0.77442
        0.34598        0.70818
        0.34821        0.63460
        0.35045        0.56993
        0.35268        0.48629
        0.35491        0.42017
        0.35714        0.32961
        0.35938        0.26205
        0.36161        0.16533
        0.36384        0.09741
        0.36607       -0.00853
        0.36830       -0.07991
        0.37054       -0.19547
        0.37277       -0.27129
        0.37500       -0.39937
        0.37723       -0.48782
        0.37946       -0.63599
        0.38170       -0.74511
        0.38393       -0.91981
        0.38616       -1.05758
        0.38839       -1.26685
        0.39062       -1.44583
        0.39286       -1.70212
        0.39509       -1.93707
        0.39732       -2.25258
        0.39955       -2.55614
        0.40179       -2.94270
        0.40402       -3.32914
        0.40625       -3.80265
        0.40848       -4.28998
        0.41071       -4.86940
        0.41295       -5.47777
        0.41518       -6.18272
        0.41741       -6.89180
        0.41964       -7.71417
        0.42188       -8.69987
        0.42411       -9.94022
        0.42634      -11.38199
        0.42857      -13.00148
        0.43080      -14.66498
        0.43304      -16.30612
        0.43527      -17.79885
        0.43750      -19.11164
        0.43973      -20.17686
        0.44196      -21.02312
        0.44420      -21.64249
        0.44643      -22.10729
        0.44866      -22.43731
        0.45089      -22.70640
        0.45312      -22.91592
        0.45536      -23.10064
        0.45759      -23.22163
        0.45982      -23.25513
        0.46205      -23.12381
        0.46429      -22.88662
        0.46652      -22.55644
        0.46875      -22.21371
        0.47098      -21.89658
        0.47321      -21.69739
        0.47545      -21.64390
        0.47768      -21.81975
        0.47991      -22.23956
        0.48214      -22.94628
        0.48438      -23.87193
        0.48661      -24.94985
        0.48884      -26.00206
        0.49107      -26.95610
        0.49330      -27.78129
