        0.00223        2.08179
        0.00446        2.08102
        0.00670        2.07516
        0.00893        2.07294
        0.01116        2.07450
        0.01339        2.07374
        0.01562        2.08037
        0.01786        2.07985
        0.02009        2.08149
        0.02232        2.08024
        0.02455        2.07352
        0.02679        2.07102
        0.02902        2.07297
        0.03125        2.07230
        0.03348        2.07837
        0.03571        2.07852
        0.03795        2.08059
        0.04018        2.07972
        0.04241        2.07398
        0.04464        2.07158
        0.04688        2.07261
        0.04911        2.07181
        0.05134        2.07820
        0.05357        2.07805
        0.05580        2.07899
        0.05804        2.07866
        0.06027        2.07393
        0.06250        2.07168
        0.06473        2.07279
        0.06696        2.07215
        0.06920        2.07786
        0.07143        2.07737
        0.07366        2.07868
        0.07589        2.07849
        0.07812        2.07307
        0.08036        2.07107
        0.08259        2.07188
        0.08482        2.07207
        0.08705        2.07835
        0.08929        2.07896
        0.09152        2.07849
        0.09375        2.07801
        0.09598        2.07406
        0.09821        2.07161
        0.10045        2.07201
        0.10268        2.07143
        0.10491        2.07800
        0.10714        2.07991
        0.10938        2.07970
        0.11161        2.07972
        0.11384        2.07632
        0.11607        2.07363
        0.11830        2.07391
        0.12054        2.07339
        0.12277        2.07892
        0.12500        2.08049
        0.12723        2.08035
        0.12946        2.07946
        0.13170        2.07625
        0.13393        2.07321
        0.13616        2.07283
        0.13839        2.07246
        0.14062        2.07667
        0.14286        2.07898
        0.14509        2.07770
        0.14732        2.07635
        0.14955        2.07355
        0.15179        2.06995
        0.15402        2.06914
        0.15625        2.06927
        0.15848        2.07311
        0.16071        2.07567
        0.16295        2.07541
        0.16518        2.07413
        0.16741        2.07159
        0.16964        2.06714
        0.17188        2.06579
        0.17411        2.06550
        0.17634        2.06873
        0.17857        2.07117
        0.18080        2.07141
        0.18304        2.07081
        0.18527        2.06848
        0.18750        2.06472
        0.18973        2.06383
        0.19196        2.06427
        0.19420        2.06747
        0.19643        2.07130
        0.19866        2.07098
        0.20089        2.06979
        0.20312        2.06747
        0.20536        2.06331
        0.20759        2.06228
        0.20982        2.06244
        0.21205        2.06518
        0.21429        2.06966
        0.21652        2.06870
        0.21875        2.06725
        0.22098        2.06459
        0.22321        2.05969
        0.22545        2.05804
        0.22768        2.05804
        0.22991        2.06055
        0.23214        2.06490
        0.23438        2.06488
        0.23661        2.06463
        0.23884        2.06241
        0.24107        2.05669
        0.24330        2.05518
        0.24554        2.05514
        0.24777        2.05710
        0.25000        2.06116
        0.25223        2.06092
        0.25446        2.05959
        0.25670        2.05733
        0.25893        2.05095
        0.26116        2.04899
        0.26339        2.04837
        0.26562        2.04936
        0.26786        2.05292
        0.27009        2.05246
        0.27232        2.05000
        0.27455        2.04721
        0.27679        2.03948
        0.27902        2.03696
        0.28125        2.03580
        0.28348        2.03415
        0.28571        2.03644
        0.28795        2.03466
        0.29018        2.03030
        0.29241        2.02644
        0.29464        2.01580
        0.29688        2.01268
        0.29911        2.00797
        0.30134        2.00434
        0.30357        2.00122
        0.30580        1.99645
        0.30804        1.98469
        0.31027        1.98035
        0.31250        1.96756
        0.31473        1.96228
        0.31696        1.95320
        0.31920        1.94525
        0.32143        1.93350
        0.32366        1.92094
        0.32589        1.90982
        0.32812        1.89562
        0.33036        1.87590
        0.33259        1.86790
        0.33482        1.85223
        0.33705        1.83593
        0.33929        1.81612
        0.34152        1.80654
        0.34375        1.77432
        0.34598        1.75474
