        0.00223        1.42558
        0.00446        1.43663
        0.00670        1.46585
        0.00893        1.46430
        0.01116        1.46379
        0.01339        1.46408
        0.01562        1.46801
        0.01786        1.43778
        0.02009        1.42577
        0.02232        1.43498
        0.02455        1.45965
        0.02679        1.46431
        0.02902        1.46438
        0.03125        1.46443
        0.03348        1.46815
        0.03571        1.43868
        0.03795        1.42631
        0.04018        1.43427
        0.04241        1.45610
        0.04464        1.46395
        0.04688        1.46425
        0.04911        1.46401
        0.05134        1.46805
        0.05357        1.43992
        0.05580        1.42707
        0.05804        1.43342
        0.06027        1.45335
        0.06250        1.46427
        0.06473        1.46455
        0.06696        1.46419
        0.06920        1.46772
        0.07143        1.44095
        0.07366        1.42743
        0.07589        1.43188
        0.07812        1.45120
        0.08036        1.46433
        0.08259        1.46426
        0.08482        1.46379
        0.08705        1.46736
        0.08929        1.44196
        0.09152        1.42772
        0.09375        1.43028
        0.09598        1.44898
        0.09821        1.46435
        0.10045        1.46386
        0.10268        1.46326
        0.10491        1.46719
        0.10714        1.44308
        0.10938        1.42819
        0.11161        1.42935
        0.11384        1.44718
        0.11607        1.46477
        0.11830        1.46390
        0.12054        1.46306
        0.12277        1.46697
        0.12500        1.44478
        0.12723        1.42912
        0.12946        1.42960
        0.13170        1.44630
        0.13393        1.46567
        0.13616        1.46563
        0.13839        1.46435
        0.14062        1.46823
        0.14286        1.44676
        0.14509        1.43162
        0.14732        1.43032
        0.14955        1.44622
        0.15179        1.46693
        0.15402        1.46794
        0.15625        1.46612
        0.15848        1.47021
        0.16071        1.44857
        0.16295        1.43630
        0.16518        1.43168
        0.16741        1.44406
        0.16964        1.46935
        0.17188        1.46878
        0.17411        1.46795
        0.17634        1.47062
        0.17857        1.45098
        0.18080        1.43680
        0.18304        1.43174
        0.18527        1.44340
        0.18750        1.46928
        0.18973        1.46887
        0.19196        1.46772
        0.19420        1.47036
        0.19643        1.45244
        0.19866        1.43634
        0.20089        1.42928
        0.20312        1.44102
        0.20536        1.46726
        0.20759        1.46703
        0.20982        1.46492
        0.21205        1.46773
        0.21429        1.45237
        0.21652        1.43156
        0.21875        1.42294
        0.22098        1.43594
        0.22321        1.46300
        0.22545        1.46180
        0.22768        1.45776
        0.22991        1.46106
        0.23214        1.44677
        0.23438        1.41925
        0.23661        1.40809
        0.23884        1.41639
        0.24107        1.44182
        0.24330        1.43698
        0.24554        1.42580
        0.24777        1.41973
        0.25000        1.39238
        0.25223        1.36672
        0.25446        1.35079
        0.25670        1.35215
        0.25893        1.35593
        0.26116        1.36547
        0.26339        1.35240
        0.26562        1.34244
        0.26786        1.30642
        0.27009        1.28432
        0.27232        1.25912
        0.27455        1.25871
        0.27679        1.24996
        0.27902        1.26948
        0.28125        1.24194
        0.28348        1.23039
        0.28571        1.18993
        0.28795        1.16477
        0.29018        1.13645
        0.29241        1.12022
        0.29464        1.11404
        0.29688        1.09871
        0.29911        1.08347
        0.30134        1.06669
        0.30357        0.98898
        0.30580        1.00098
        0.30804        0.94746
        0.31027        0.92353
        0.31250        0.88518
        0.31473        0.86945
        0.31696        0.86561
        0.31920        0.79934
        0.32143        0.75981
        0.32366        0.70759
        0.32589        0.64785
        0.32812        0.62213
        0.33036        0.57269
        0.33259        0.55273
        0.33482        0.49672
        0.33705        0.41471
        0.33929        0.40078
        0.34152        0.32294
        0.34375        0.32404
        0.34598        0.23385
        0.34821        0.18030
        0.35045        0.10685
        0.35268        0.03933
        0.35491       -0.00184
        0.35714       -0.06008
        0.35938       -0.11580
        0.36161       -0.17032
        0.36384       -0.24184
        0.36607       -0.31559
        0.36830       -0.39690
        0.37054       -0.46919
        0.37277       -0.54397
        0.37500       -0.61375
        0.37723       -0.69766
        0.37946       -0.78091
        0.38170       -0.88696
        0.38393       -0.98889
        0.38616       -1.11193
        0.38839       -1.22500
        0.39062       -1.36553
        0.39286       -1.49819
        0.39509       -1.66765
        0.39732       -1.83145
        0.39955       -2.03263
        0.40179       -2.22747
        0.40402       -2.46060
        0.40625       -2.69323
        0.40848       -2.97090
        0.41071       -3.25341
        0.41295       -3.58355
        0.41518       -3.92096
        0.41741       -4.30761
        0.41964       -4.69674
        0.42188       -5.11243
        0.42411       -5.57940
        0.42634       -6.16133
        0.42857       -6.87536
        0.43080       -7.75080
        0.43304       -8.77726
        0.43527       -9.94809
        0.43750      -11.22846
        0.43973      -12.58732
        0.44196      -13.97954
        0.44420      -15.36397
        0.44643      -16.69737
        0.44866      -17.93958
        0.45089      -19.05837
        0.45312      -20.02482
        0.45536      -20.82295
        0.45759      -21.43815
        0.45982      -21.86615
        0.46205      -22.10213
        0.46429      -22.15038
        0.46652      -22.01659
        0.46875      -21.71739
        0.47098      -21.27526
        0.47321      -20.72346
        0.47545      -20.10571
        0.47768      -19.43151
        0.47991      -18.78329
        0.48214      -18.36420
        0.48438      -18.25789
        0.48661      -18.44872
        0.48884      -18.82534
        0.49107      -19.27405
        0.49330      -19.69322
        0.49554      -20.03864
        0.49777      -20.29248
