        0.00223        2.02210
        0.00446        2.05922
        0.00670        2.04383
        0.00893        2.03520
        0.01116        2.04180
        0.01339        2.06321
        0.01562        2.01416
        0.01786        1.99261
        0.02009        2.01977
        0.02232        2.06651
        0.02455        2.04586
        0.02679        2.03645
        0.02902        2.04505
        0.03125        2.06173
        0.03348        2.01982
        0.03571        1.99347
        0.03795        2.01651
        0.04018        2.06924
        0.04241        2.04606
        0.04464        2.03751
        0.04688        2.04588
        0.04911        2.05935
        0.05134        2.02398
        0.05357        1.99416
        0.05580        2.01207
        0.05804        2.06645
        0.06027        2.04517
        0.06250        2.03810
        0.06473        2.04655
        0.06696        2.05755
        0.06920        2.02791
        0.07143        1.99480
        0.07366        2.00911
        0.07589        2.06259
        0.07812        2.04516
        0.08036        2.03835
        0.08259        2.04417
        0.08482        2.05680
        0.08705        2.03040
        0.08929        1.99502
        0.09152        2.00532
        0.09375        2.05764
        0.09598        2.04334
        0.09821        2.03763
        0.10045        2.04194
        0.10268        2.05540
        0.10491        2.03247
        0.10714        1.99516
        0.10938        2.00208
        0.11161        2.05155
        0.11384        2.04151
        0.11607        2.03636
        0.11830        2.03996
        0.12054        2.05305
        0.12277        2.03515
        0.12500        1.99481
        0.12723        1.99830
        0.12946        2.04449
        0.13170        2.03919
        0.13393        2.03522
        0.13616        2.03712
        0.13839        2.04939
        0.14062        2.03706
        0.14286        1.99471
        0.14509        1.99516
        0.14732        2.03940
        0.14955        2.03773
        0.15179        2.03429
        0.15402        2.03502
        0.15625        2.04530
        0.15848        2.04028
        0.16071        1.99480
        0.16295        1.99075
        0.16518        2.03611
        0.16741        2.03583
        0.16964        2.03533
        0.17188        2.03240
        0.17411        2.04298
        0.17634        2.04222
        0.17857        1.99589
        0.18080        1.98853
        0.18304        2.03171
        0.18527        2.03656
        0.18750        2.03513
        0.18973        2.03083
        0.19196        2.04257
        0.19420        2.04610
        0.19643        1.99838
        0.19866        1.98652
        0.20089        2.02646
        0.20312        2.03695
        0.20536        2.03570
        0.20759        2.03070
        0.20982        2.04289
        0.21205        2.05231
        0.21429        1.99966
        0.21652        1.98487
        0.21875        2.02311
        0.22098        2.03778
        0.22321        2.03739
        0.22545        2.03113
        0.22768        2.04633
        0.22991        2.05831
        0.23214        2.00220
        0.23438        1.98361
        0.23661        2.02035
        0.23884        2.04228
        0.24107        2.04145
        0.24330        2.03384
        0.24554        2.05479
        0.24777        2.06529
        0.25000        2.00721
        0.25223        1.98349
        0.25446        2.01807
        0.25670        2.05177
        0.25893        2.04971
        0.26116        2.03984
        0.26339        2.06742
        0.26562        2.07531
        0.26786        2.01466
        0.27009        1.98398
        0.27232        2.01606
        0.27455        2.06252
        0.27679        2.06197
        0.27902        2.04843
        0.28125        2.07991
        0.28348        2.08349
        0.28571        2.02087
        0.28795        1.98489
        0.29018        2.01423
        0.29241        2.06918
        0.29464        2.07466
        0.29688        2.05820
        0.29911        2.09108
        0.30134        2.09025
        0.30357        2.02547
        0.30580        1.98521
        0.30804        2.01270
        0.31027        2.06997
        0.31250        2.08726
        0.31473        2.06703
        0.31696        2.09480
        0.31920        2.09809
        0.32143        2.02730
        0.32366        1.98202
        0.32589        2.00713
        0.32812        2.05935
        0.33036        2.07852
        0.33259        2.04870
        0.33482        2.06888
        0.33705        2.08528
        0.33929        2.00973
        0.34152        1.94894
        0.34375        1.94370
        0.34598        1.92698
        0.34821        1.93999
        0.35045        1.92153
        0.35268        1.91369
        0.35491        1.84288
        0.35714        1.76527
        0.35938        1.69091
        0.36161        1.67846
        0.36384        1.64733
        0.36607        1.69538
        0.36830        1.65216
        0.37054        1.63847
        0.37277        1.52236
        0.37500        1.48031
        0.37723        1.39937
        0.37946        1.35715
        0.38170        1.34178
        0.38393        1.32211
        0.38616        1.26016
        0.38839        1.23959
        0.39062        1.13091
        0.39286        1.03512
        0.39509        1.05061
        0.39732        0.97557
        0.39955        0.92497
        0.40179        0.87034
        0.40402        0.77020
        0.40625        0.68580
        0.40848        0.63799
        0.41071        0.54779
        0.41295        0.52604
        0.41518        0.44617
        0.41741        0.32818
        0.41964        0.16716
        0.42188        0.08216
        0.42411       -0.02072
        0.42634       -0.09592
        0.42857       -0.20720
        0.43080       -0.29742
        0.43304       -0.44352
        0.43527       -0.57921
        0.43750       -0.75275
        0.43973       -0.89584
        0.44196       -1.07431
        0.44420       -1.23724
        0.44643       -1.45380
        0.44866       -1.67433
        0.45089       -1.95651
        0.45312       -2.24753
        0.45536       -2.60218
        0.45759       -2.97806
        0.45982       -3.43286
        0.46205       -3.92743
        0.46429       -4.51466
        0.46652       -5.15819
        0.46875       -5.90953
        0.47098       -6.69646
        0.47321       -7.61362
        0.47545       -8.76257
        0.47768      -10.22985
        0.47991      -11.97815
        0.48214      -13.96605
        0.48438      -16.07128
        0.48661      -18.21227
        0.48884      -20.26752
        0.49107      -22.17609
        0.49330      -23.85001
        0.49554      -25.25870
        0.49777      -26.34314
        0.50000      -27.09496
        0.50223      -27.48700
        0.50446      -27.54544
        0.50670      -27.25702
        0.50893      -26.66475
        0.51116      -25.77210
        0.51339      -24.63980
        0.51562      -23.30565
        0.51786      -21.86652
        0.52009      -20.40265
        0.52232      -19.04787
        0.52455      -17.90734
        0.52679      -17.10122
        0.52902      -16.68110
        0.53125      -16.67021
        0.53348      -16.98764
        0.53571      -17.50434
        0.53795      -18.09456
        0.54018      -18.78494
        0.54241      -19.52648
        0.54464      -20.30337
        0.54688      -21.06574
        0.54911      -21.79992
        0.55134      -22.45986
        0.55357      -23.03863
        0.55580      -23.50184
        0.55804      -23.85377
        0.56027      -24.06939
        0.56250      -24.15989
        0.56473      -24.10683
        0.56696      -23.92772
        0.56920      -23.61062
        0.57143      -23.17944
        0.57366      -22.62894
        0.57589      -21.99164
        0.57812      -21.27305
        0.58036      -20.51783
        0.58259      -19.73942
        0.58482      -18.98758
