        0.00223        2.72533
        0.00446        2.72493
        0.00670        2.72523
        0.00893        2.72201
        0.01116        2.70869
        0.01339        2.69939
        0.01562        2.69932
        0.01786        2.71784
        0.02009        2.72405
        0.02232        2.72341
        0.02455        2.72386
        0.02679        2.72474
        0.02902        2.70885
        0.03125        2.69835
        0.03348        2.69736
        0.03571        2.71560
        0.03795        2.72193
        0.04018        2.72193
        0.04241        2.72193
        0.04464        2.72548
        0.04688        2.70849
        0.04911        2.69663
        0.05134        2.69574
        0.05357        2.70934
        0.05580        2.71867
        0.05804        2.71961
        0.06027        2.71939
        0.06250        2.72449
        0.06473        2.70894
        0.06696        2.69473
        0.06920        2.69362
        0.07143        2.70455
        0.07366        2.71552
        0.07589        2.71775
        0.07812        2.71718
        0.08036        2.72337
        0.08259        2.71136
        0.08482        2.69331
        0.08705        2.69105
        0.08929        2.69913
        0.09152        2.70997
        0.09375        2.71474
        0.09598        2.71385
        0.09821        2.71989
        0.10045        2.70930
        0.10268        2.69066
        0.10491        2.68698
        0.10714        2.69190
        0.10938        2.70203
        0.11161        2.70780
        0.11384        2.70641
        0.11607        2.71003
        0.11830        2.69950
        0.12054        2.68010
        0.12277        2.67275
        0.12500        2.67364
        0.12723        2.68083
        0.12946        2.68704
        0.13170        2.68266
        0.13393        2.68242
        0.13616        2.66383
        0.13839        2.63794
        0.14062        2.62409
        0.14286        2.62086
        0.14509        2.62728
        0.14732        2.63071
        0.14955        2.61898
        0.15179        2.60594
        0.15402        2.57279
        0.15625        2.53818
        0.15848        2.51370
        0.16071        2.50246
        0.16295        2.49977
        0.16518        2.49303
        0.16741        2.47424
        0.16964        2.44150
        0.17188        2.40024
        0.17411        2.35647
        0.17634        2.31728
        0.17857        2.29597
        0.18080        2.26571
        0.18304        2.23953
        0.18527        2.19088
        0.18750        2.17758
        0.18973        2.08952
        0.19196        2.05849
        0.19420        1.99041
        0.19643        1.90933
        0.19866        1.91350
        0.20089        1.78193
        0.20312        1.75344
        0.20536        1.66524
        0.20759        1.61096
        0.20982        1.51893
        0.21205        1.47200
        0.21429        1.38139
        0.21652        1.28728
        0.21875        1.19396
        0.22098        1.09737
        0.22321        1.01569
        0.22545        0.91835
