        0.00223        2.96736
        0.00446        2.93108
        0.00670        2.97627
        0.00893        2.93338
        0.01116        2.98562
        0.01339        2.94487
        0.01562        2.97671
        0.01786        2.94996
        0.02009        2.97590
        0.02232        2.95604
        0.02455        2.96511
        0.02679        2.95541
        0.02902        2.96300
        0.03125        2.94139
        0.03348        2.92498
        0.03571        2.88116
        0.03795        2.85280
        0.04018        2.83361
        0.04241        2.84348
        0.04464        2.89365
        0.04688        2.90512
        0.04911        2.96924
        0.05134        2.94166
        0.05357        2.98050
        0.05580        2.95286
        0.05804        2.97821
        0.06027        2.94774
        0.06250        2.97172
        0.06473        2.95738
        0.06696        2.95634
        0.06920        2.93649
        0.07143        2.94514
        0.07366        2.92622
        0.07589        2.94318
        0.07812        2.94083
        0.08036        2.93942
        0.08259        2.94461
        0.08482        2.94046
        0.08705        2.94094
        0.08929        2.94359
        0.09152        2.95039
        0.09375        2.94009
        0.09598        2.94833
        0.09821        2.94766
        0.10045        2.95081
        0.10268        2.95484
        0.10491        2.96273
        0.10714        3.00367
        0.10938        3.05948
        0.11161        3.08162
        0.11384        3.09611
        0.11607        3.10387
        0.11830        3.11149
        0.12054        3.11423
        0.12277        3.11865
        0.12500        3.11788
        0.12723        3.11732
        0.12946        3.11272
        0.13170        3.11014
        0.13393        3.10552
        0.13616        3.10063
        0.13839        3.09296
        0.14062        3.08996
        0.14286        3.07755
        0.14509        3.05770
        0.14732        3.00416
        0.14955        2.94871
        0.15179        2.88402
        0.15402        2.82748
        0.15625        2.78676
        0.15848        2.73584
        0.16071        2.70519
        0.16295        2.65890
        0.16518        2.63304
        0.16741        2.57404
        0.16964        2.54383
        0.17188        2.50838
        0.17411        2.46526
        0.17634        2.42307
        0.17857        2.34155
        0.18080        2.30741
        0.18304        2.27365
        0.18527        2.18786
        0.18750        2.12493
        0.18973        2.08169
        0.19196        1.99929
        0.19420        1.94426
        0.19643        1.86781
        0.19866        1.80252
        0.20089        1.72406
        0.20312        1.65124
        0.20536        1.57036
        0.20759        1.49174
        0.20982        1.40675
        0.21205        1.32214
        0.21429        1.23293
        0.21652        1.14430
        0.21875        1.05197
        0.22098        0.95986
        0.22321        0.86362
        0.22545        0.76499
        0.22768        0.66065
        0.22991        0.55038
        0.23214        0.43259
        0.23438        0.30519
        0.23661        0.16722
        0.23884        0.01440
        0.24107       -0.15437
        0.24330       -0.34473
        0.24554       -0.55689
        0.24777       -0.79674
        0.25000       -1.06377
        0.25223       -1.36458
        0.25446       -1.69903
        0.25670       -2.07409
        0.25893       -2.49000
        0.26116       -2.95293
        0.26339       -3.46547
        0.26562       -4.02116
        0.26786       -4.60602
        0.27009       -5.29766
        0.27232       -6.15851
        0.27455       -7.22460
        0.27679       -8.48902
