        0.00223        1.59126
        0.00446        1.52388
        0.00670        1.57221
        0.00893        1.47518
        0.01116        1.54599
        0.01339        1.58975
        0.01562        1.63374
        0.01786        1.59318
        0.02009        1.60756
        0.02232        1.52027
        0.02455        1.52202
        0.02679        1.43781
        0.02902        1.55179
        0.03125        1.55178
        0.03348        1.69584
        0.03571        1.56598
        0.03795        1.63543
        0.04018        1.49468
        0.04241        1.43951
        0.04464        1.40931
        0.04688        1.53394
        0.04911        1.58681
        0.05134        1.63180
        0.05357        1.61816
        0.05580        1.61269
        0.05804        1.48452
        0.06027        1.44611
        0.06250        1.43536
        0.06473        1.50937
        0.06696        1.59154
        0.06920        1.61824
        0.07143        1.65250
        0.07366        1.57442
        0.07589        1.53291
        0.07812        1.48546
        0.08036        1.52326
        0.08259        1.48090
        0.08482        1.58265
        0.08705        1.63035
        0.08929        1.59897
        0.09152        1.60197
        0.09375        1.55561
        0.09598        1.51522
        0.09821        1.54637
        0.10045        1.49267
        0.10268        1.57001
        0.10491        1.62096
        0.10714        1.56397
        0.10938        1.61761
        0.11161        1.55678
        0.11384        1.52496
        0.11607        1.54775
        0.11830        1.49715
        0.12054        1.56652
        0.12277        1.59150
        0.12500        1.58021
        0.12723        1.59353
        0.12946        1.55347
        0.13170        1.53982
        0.13393        1.51988
        0.13616        1.49436
        0.13839        1.58977
        0.14062        1.54866
        0.14286        1.66599
        0.14509        1.53763
        0.14732        1.56175
        0.14955        1.51484
        0.15179        1.50715
        0.15402        1.54647
        0.15625        1.55154
        0.15848        1.56655
        0.16071        1.58224
        0.16295        1.60290
        0.16518        1.53869
        0.16741        1.52275
        0.16964        1.52767
        0.17188        1.51028
        0.17411        1.53353
        0.17634        1.62411
        0.17857        1.52939
        0.18080        1.59267
        0.18304        1.53224
        0.18527        1.56356
        0.18750        1.49957
        0.18973        1.51912
        0.19196        1.53480
        0.19420        1.54455
        0.19643        1.58849
        0.19866        1.56052
        0.20089        1.55314
        0.20312        1.55565
        0.20536        1.49469
        0.20759        1.53827
        0.20982        1.50701
        0.21205        1.55023
        0.21429        1.58510
        0.21652        1.56429
        0.21875        1.55981
        0.22098        1.53539
        0.22321        1.49651
        0.22545        1.52686
        0.22768        1.49187
        0.22991        1.55397
        0.23214        1.58890
        0.23438        1.56617
        0.23661        1.57114
        0.23884        1.50888
        0.24107        1.50386
        0.24330        1.46887
        0.24554        1.49960
        0.24777        1.54194
        0.25000        1.60088
        0.25223        1.57311
        0.25446        1.59192
        0.25670        1.47162
        0.25893        1.51375
        0.26116        1.41227
        0.26339        1.50926
        0.26562        1.52758
        0.26786        1.61947
        0.27009        1.58715
        0.27232        1.60959
        0.27455        1.47183
        0.27679        1.51385
        0.27902        1.40136
        0.28125        1.50414
        0.28348        1.51691
        0.28571        1.63347
        0.28795        1.58912
        0.29018        1.62413
        0.29241        1.47960
        0.29464        1.51569
        0.29688        1.39007
        0.29911        1.48626
        0.30134        1.48896
        0.30357        1.63782
        0.30580        1.56725
        0.30804        1.63546
        0.31027        1.46403
        0.31250        1.50285
        0.31473        1.36437
        0.31696        1.44963
        0.31920        1.43715
        0.32143        1.60852
        0.32366        1.52532
        0.32589        1.61348
        0.32812        1.46117
        0.33036        1.46073
        0.33259        1.35370
        0.33482        1.38763
        0.33705        1.45175
        0.33929        1.53412
        0.34152        1.55738
        0.34375        1.56516
        0.34598        1.35055
        0.34821        1.41741
        0.35045        1.28016
        0.35268        1.26296
        0.35491        1.19787
        0.35714        1.27683
        0.35938        1.14014
        0.36161        1.20734
        0.36384        1.15896
        0.36607        1.24970
        0.36830        1.12344
        0.37054        1.13290
        0.37277        1.05985
        0.37500        1.06876
        0.37723        0.99978
        0.37946        0.99499
        0.38170        0.91882
        0.38393        0.91949
        0.38616        0.80756
        0.38839        0.80901
        0.39062        0.71826
        0.39286        0.66521
        0.39509        0.60518
        0.39732        0.50967
        0.39955        0.44192
        0.40179        0.44152
        0.40402        0.27092
        0.40625        0.26907
        0.40848        0.12660
        0.41071        0.08525
        0.41295       -0.02777
        0.41518       -0.11955
        0.41741       -0.21607
        0.41964       -0.32623
        0.42188       -0.41425
        0.42411       -0.51590
        0.42634       -0.61285
        0.42857       -0.71732
        0.43080       -0.83213
        0.43304       -0.95704
        0.43527       -1.08861
        0.43750       -1.23227
        0.43973       -1.37837
        0.44196       -1.54459
        0.44420       -1.72221
        0.44643       -1.93189
        0.44866       -2.16262
        0.45089       -2.43366
        0.45312       -2.72968
        0.45536       -3.07162
        0.45759       -3.44560
        0.45982       -3.87388
        0.46205       -4.34656
        0.46429       -4.88376
        0.46652       -5.47848
        0.46875       -6.11201
        0.47098       -6.82035
        0.47321       -7.70277
        0.47545       -8.79445
        0.47768      -10.09433
        0.47991      -11.54414
        0.48214      -13.06481
        0.48438      -14.56608
        0.48661      -15.96905
        0.48884      -17.21675
        0.49107      -18.27482
        0.49330      -19.13841
        0.49554      -19.81654
        0.49777      -20.33913
        0.50000      -20.73136
        0.50223      -21.02870
        0.50446      -21.24696
        0.50670      -21.39338
        0.50893      -21.44830
        0.51116      -21.39457
        0.51339      -21.18573
        0.51562      -20.79198
        0.51786      -20.24288
        0.52009      -19.60151
        0.52232      -18.92120
        0.52455      -18.28988
        0.52679      -17.81138
        0.52902      -17.55856
        0.53125      -17.56802
        0.53348      -17.84839
        0.53571      -18.37644
        0.53795      -19.08484
        0.54018      -19.84813
        0.54241      -20.58419
        0.54464      -21.26714
        0.54688      -21.83717
        0.54911      -22.24762
        0.55134      -22.46683
        0.55357      -22.47818
        0.55580      -22.28198
        0.55804      -21.89086
        0.56027      -21.33713
        0.56250      -20.66310
        0.56473      -19.93167
        0.56696      -19.16909
        0.56920      -18.44834
        0.57143      -17.89583
        0.57366      -17.58682
        0.57589      -17.54729
        0.57812      -17.77285
        0.58036      -18.22900
        0.58259      -18.84898
        0.58482      -19.52801
        0.58705      -20.17750
        0.58929      -20.73867
        0.59152      -21.15287
        0.59375      -21.38067
        0.59598      -21.44953
        0.59821      -21.40447
        0.60045      -21.26806
        0.60268      -21.05640
        0.60491      -20.76940
        0.60714      -20.38794
        0.60938      -19.88230
        0.61161      -19.22119
        0.61384      -18.38055
        0.61607      -17.34174
        0.61830      -16.11626
        0.62054      -14.72482
        0.62277      -13.23447
        0.62500      -11.70720
        0.62723      -10.25045
        0.62946       -8.92476
        0.63170       -7.81584
        0.63393       -6.90369
        0.63616       -6.18903
        0.63839       -5.54148
        0.64062       -4.95241
        0.64286       -4.39623
        0.64509       -3.93013
        0.64732       -3.48339
        0.64955       -3.11797
        0.65179       -2.75832
        0.65402       -2.47176
        0.65625       -2.18429
        0.65848       -1.96225
        0.66071       -1.73859
        0.66295       -1.56843
        0.66518       -1.39182
        0.66741       -1.25186
        0.66964       -1.10226
        0.67188       -0.97190
        0.67411       -0.84760
        0.67634       -0.72548
        0.67857       -0.62918
        0.68080       -0.52174
        0.68304       -0.43387
        0.68527       -0.32937
        0.68750       -0.26456
        0.68973       -0.04969
        0.69196       -0.09950
        0.69420        0.15985
        0.69643        0.08902
        0.69866        0.26002
        0.70089        0.28116
        0.70312        0.33272
        0.70536        0.51423
        0.70759        0.51390
        0.70982        0.55780
        0.71205        0.69113
        0.71429        0.67792
        0.71652        0.81724
        0.71875        0.80536
        0.72098        0.90901
        0.72321        0.91209
        0.72545        0.99015
        0.72768        0.96397
        0.72991        1.10861
        0.73214        1.03790
        0.73438        1.18025
        0.73661        1.16886
        0.73884        1.16038
        0.74107        1.13011
        0.74330        1.25297
        0.74554        1.14995
        0.74777        1.21450
        0.75000        1.25243
        0.75223        1.33175
        0.75446        1.28075
        0.75670        1.44199
        0.75893        1.37367
        0.76116        1.49681
        0.76339        1.48716
        0.76562        1.50751
        0.76786        1.45440
        0.77009        1.45345
        0.77232        1.36687
        0.77455        1.47573
        0.77679        1.43225
        0.77902        1.55909
        0.78125        1.50786
        0.78348        1.60164
        0.78571        1.45997
        0.78795        1.50646
        0.79018        1.38656
        0.79241        1.52027
        0.79464        1.44566
        0.79688        1.59128
        0.79911        1.57053
        0.80134        1.58773
        0.80357        1.52639
        0.80580        1.51662
        0.80804        1.41630
        0.81027        1.52667
        0.81250        1.46372
        0.81473        1.59255
        0.81696        1.59539
        0.81920        1.58171
        0.82143        1.56295
        0.82366        1.51713
        0.82589        1.42919
        0.82812        1.51417
        0.83036        1.46890
        0.83259        1.58189
        0.83482        1.60114
        0.83705        1.56677
        0.83929        1.58899
        0.84152        1.51347
        0.84375        1.43385
        0.84598        1.49028
        0.84821        1.48574
        0.85045        1.57988
        0.85268        1.59174
        0.85491        1.54355
        0.85714        1.60271
        0.85938        1.50784
        0.86161        1.47155
        0.86384        1.46978
        0.86607        1.53599
        0.86830        1.56056
        0.87054        1.58154
        0.87277        1.55888
        0.87500        1.58084
        0.87723        1.51210
        0.87946        1.52428
        0.88170        1.45916
        0.88393        1.57056
        0.88616        1.55341
        0.88839        1.55627
        0.89062        1.59746
        0.89286        1.54456
        0.89509        1.54228
        0.89732        1.52904
        0.89955        1.47915
        0.90179        1.56485
        0.90402        1.57039
        0.90625        1.52709
        0.90848        1.61233
        0.91071        1.55765
        0.91295        1.55101
        0.91518        1.51482
        0.91741        1.49235
        0.91964        1.53695
        0.92188        1.58539
        0.92411        1.57070
        0.92634        1.56221
        0.92857        1.63034
        0.93080        1.55142
        0.93304        1.50971
        0.93527        1.53729
        0.93750        1.49216
        0.93973        1.53933
        0.94196        1.64489
        0.94420        1.61597
        0.94643        1.58087
        0.94866        1.55913
        0.95089        1.56634
        0.95312        1.48806
        0.95536        1.53697
        0.95759        1.55267
        0.95982        1.57127
        0.96205        1.67018
        0.96429        1.58007
        0.96652        1.57469
        0.96875        1.51959
        0.97098        1.51582
        0.97321        1.53307
        0.97545        1.55082
        0.97768        1.63366
        0.97991        1.56171
        0.98214        1.57975
        0.98438        1.57732
        0.98661        1.52304
        0.98884        1.56498
        0.99107        1.50173
        0.99330        1.55021
        0.99554        1.63233
        0.99777        1.57100
        1.00000        1.59615
