        0.00223        2.41465
        0.00446        2.40767
        0.00670        2.43001
        0.00893        2.39587
        0.01116        2.42022
        0.01339        2.37323
        0.01562        2.41868
        0.01786        2.34425
        0.02009        2.44055
        0.02232        2.39809
        0.02455        2.45340
        0.02679        2.37858
        0.02902        2.45736
        0.03125        2.29253
        0.03348        2.43345
        0.03571        2.29145
        0.03795        2.43474
        0.04018        2.41623
        0.04241        2.44584
        0.04464        2.43985
        0.04688        2.35158
        0.04911        2.39973
        0.05134        2.25731
        0.05357        2.44940
        0.05580        2.34926
        0.05804        2.44457
        0.06027        2.39525
        0.06250        2.44498
        0.06473        2.36114
        0.06696        2.40244
        0.06920        2.37147
        0.07143        2.40385
        0.07366        2.38624
        0.07589        2.41372
        0.07812        2.40105
        0.08036        2.41276
        0.08259        2.40387
        0.08482        2.39115
        0.08705        2.38498
        0.08929        2.38899
        0.09152        2.39747
        0.09375        2.41246
        0.09598        2.41283
        0.09821        2.41441
        0.10045        2.40649
        0.10268        2.39579
        0.10491        2.38690
        0.10714        2.39421
        0.10938        2.40713
        0.11161        2.42199
        0.11384        2.42760
        0.11607        2.43043
        0.11830        2.41792
        0.12054        2.40946
        0.12277        2.40018
        0.12500        2.40942
        0.12723        2.42415
        0.12946        2.44326
        0.13170        2.45335
        0.13393        2.45883
        0.13616        2.44577
        0.13839        2.43761
        0.14062        2.43246
        0.14286        2.45942
        0.14509        2.51211
        0.14732        2.57093
        0.14955        2.59148
        0.15179        2.60643
        0.15402        2.59940
        0.15625        2.58667
        0.15848        2.57517
        0.16071        2.59103
        0.16295        2.62197
        0.16518        2.64409
        0.16741        2.65279
        0.16964        2.65839
        0.17188        2.65151
        0.17411        2.64124
        0.17634        2.63226
        0.17857        2.63464
        0.18080        2.65534
        0.18304        2.67230
        0.18527        2.67622
        0.18750        2.68122
        0.18973        2.67250
        0.19196        2.66617
        0.19420        2.65451
        0.19643        2.65596
        0.19866        2.67116
        0.20089        2.68118
        0.20312        2.68550
        0.20536        2.68715
        0.20759        2.67851
        0.20982        2.67072
        0.21205        2.65930
        0.21429        2.65566
        0.21652        2.66330
        0.21875        2.67089
        0.22098        2.67178
        0.22321        2.66976
        0.22545        2.65820
        0.22768        2.64575
        0.22991        2.62922
        0.23214        2.62048
        0.23438        2.62583
        0.23661        2.62450
        0.23884        2.62441
        0.24107        2.61456
        0.24330        2.60477
        0.24554        2.58391
        0.24777        2.55011
        0.25000        2.53149
        0.25223        2.49921
        0.25446        2.44116
        0.25670        2.36328
        0.25893        2.29997
        0.26116        2.23438
        0.26339        2.17810
        0.26562        2.12366
        0.26786        2.08804
        0.27009        2.04359
        0.27232        2.01630
        0.27455        1.97679
        0.27679        1.94153
        0.27902        1.88554
        0.28125        1.87468
        0.28348        1.81112
        0.28571        1.77182
        0.28795        1.73670
        0.29018        1.69665
        0.29241        1.63533
        0.29464        1.61295
        0.29688        1.53863
        0.29911        1.51328
        0.30134        1.43997
        0.30357        1.38879
        0.30580        1.38589
        0.30804        1.25980
        0.31027        1.26593
        0.31250        1.17824
        0.31473        1.22632
        0.31696        0.97738
        0.31920        1.13856
        0.32143        0.84852
        0.32366        0.89869
        0.32589        0.74200
        0.32812        0.72438
        0.33036        0.61003
        0.33259        0.54218
        0.33482        0.45214
        0.33705        0.34099
        0.33929        0.27147
        0.34152        0.13578
        0.34375        0.07153
        0.34598       -0.09238
        0.34821       -0.17573
        0.35045       -0.38027
        0.35268       -0.48713
        0.35491       -0.72269
        0.35714       -0.85201
        0.35938       -1.11875
        0.36161       -1.29399
        0.36384       -1.61233
        0.36607       -1.85503
        0.36830       -2.23305
        0.37054       -2.55091
        0.37277       -2.99668
        0.37500       -3.40586
        0.37723       -3.93138
        0.37946       -4.40453
        0.38170       -4.89925
        0.38393       -5.27511
        0.38616       -5.59562
        0.38839       -5.78273
        0.39062       -5.92357
        0.39286       -6.01381
        0.39509       -6.12426
        0.39732       -6.30270
        0.39955       -6.78989
        0.40179       -7.63015
        0.40402       -8.81179
        0.40625      -10.16302
        0.40848      -11.55114
        0.41071      -12.80568
        0.41295      -13.87319
        0.41518      -14.70248
        0.41741      -15.33942
        0.41964      -15.79173
        0.42188      -16.07072
        0.42411      -16.19526
        0.42634      -16.23910
        0.42857      -16.20757
        0.43080      -16.14907
        0.43304      -16.12957
        0.43527      -16.26061
        0.43750      -16.63142
        0.43973      -17.32971
        0.44196      -18.34719
        0.44420      -19.59304
        0.44643      -20.85154
        0.44866      -22.02043
        0.45089      -23.07341
        0.45312      -23.95864
        0.45536      -24.63293
        0.45759      -25.07052
        0.45982      -25.25426
        0.46205      -25.18417
        0.46429      -24.86151
        0.46652      -24.30254
        0.46875      -23.52649
        0.47098      -22.59872
        0.47321      -21.55151
        0.47545      -20.45099
        0.47768      -19.49033
        0.47991      -18.79777
        0.48214      -18.36249
        0.48438      -18.10242
        0.48661      -17.90112
        0.48884      -17.69828
        0.49107      -17.44429
        0.49330      -17.16083
        0.49554      -16.91169
        0.49777      -16.75530
        0.50000      -16.66144
        0.50223      -16.60704
        0.50446      -16.50828
        0.50670      -16.30770
        0.50893      -16.00694
        0.51116      -15.64735
        0.51339      -15.31855
        0.51562      -15.20677
        0.51786      -15.44863
        0.52009      -16.12388
        0.52232      -17.16906
        0.52455      -18.41747
        0.52679      -19.69020
        0.52902      -20.97423
        0.53125      -22.18831
        0.53348      -23.28847
        0.53571      -24.20818
        0.53795      -24.91881
        0.54018      -25.35809
        0.54241      -25.48893
        0.54464      -25.27712
        0.54688      -24.76798
        0.54911      -24.00072
        0.55134      -23.03378
        0.55357      -21.89971
        0.55580      -20.66296
        0.55804      -19.37652
        0.56027      -18.10599
        0.56250      -16.88515
        0.56473      -15.91917
        0.56696      -15.34948
        0.56920      -15.20371
        0.57143      -15.38521
        0.57366      -15.73570
        0.57589      -16.08634
        0.57812      -16.36527
        0.58036      -16.53950
        0.58259      -16.61909
        0.58482      -16.67801
        0.58705      -16.78495
        0.58929      -16.96334
        0.59152      -17.22840
        0.59375      -17.51055
        0.59598      -17.74867
        0.59821      -17.94901
        0.60045      -18.15380
        0.60268      -18.44866
        0.60491      -18.93821
        0.60714      -19.70252
        0.60938      -20.71156
        0.61161      -21.81757
        0.61384      -22.83258
        0.61607      -23.73326
        0.61830      -24.45576
        0.62054      -24.96309
        0.62277      -25.21988
        0.62500      -25.23254
        0.62723      -24.98164
        0.62946      -24.48838
        0.63170      -23.75510
        0.63393      -22.82862
        0.63616      -21.73794
        0.63839      -20.55051
        0.64062      -19.27266
        0.64286      -18.07027
        0.64509      -17.12131
        0.64732      -16.51109
        0.64955      -16.20295
        0.65179      -16.12232
