        0.00223        2.76846
        0.00446        2.81824
        0.00670        2.67190
        0.00893        2.72063
        0.01116        2.67037
        0.01339        2.82978
        0.01562        2.82064
        0.01786        3.06013
        0.02009        2.90168
        0.02232        3.03524
        0.02455        2.71528
        0.02679        2.71681
        0.02902        2.50147
        0.03125        2.30852
        0.03348        2.06800
        0.03571        1.92962
        0.03795        2.03661
        0.04018        2.28489
        0.04241        2.50081
        0.04464        2.61544
        0.04688        2.66055
        0.04911        2.82390
        0.05134        2.88777
        0.05357        2.99646
        0.05580        2.96193
        0.05804        2.89795
        0.06027        2.75450
        0.06250        2.69886
        0.06473        2.67841
        0.06696        2.71142
        0.06920        2.79057
        0.07143        2.76781
        0.07366        2.81163
        0.07589        2.69244
        0.07812        2.66349
        0.08036        2.57690
        0.08259        2.62542
        0.08482        2.63798
        0.08705        2.76256
        0.08929        2.69874
        0.09152        2.75453
        0.09375        2.63281
        0.09598        2.63025
        0.09821        2.55586
        0.10045        2.67678
        0.10268        2.67553
        0.10491        2.72906
        0.10714        2.69003
        0.10938        2.73368
        0.11161        2.64833
        0.11384        2.67439
        0.11607        2.65519
        0.11830        2.75531
        0.12054        2.71656
        0.12277        2.77239
        0.12500        2.74476
        0.12723        2.79129
        0.12946        2.76942
        0.13170        2.80844
        0.13393        2.79197
        0.13616        2.83088
        0.13839        2.80766
        0.14062        2.83730
        0.14286        2.83073
        0.14509        2.87346
        0.14732        2.84903
        0.14955        2.87595
        0.15179        2.84745
        0.15402        2.87254
        0.15625        2.83661
        0.15848        2.85447
        0.16071        2.83490
        0.16295        2.85918
        0.16518        2.82410
        0.16741        2.84599
        0.16964        2.81284
        0.17188        2.82617
        0.17411        2.77836
        0.17634        2.73083
        0.17857        2.64226
        0.18080        2.58211
        0.18304        2.50377
        0.18527        2.48490
        0.18750        2.41067
        0.18973        2.37779
        0.19196        2.33254
        0.19420        2.28856
        0.19643        2.23291
        0.19866        2.20830
        0.20089        2.13980
        0.20312        2.08987
        0.20536        2.04226
        0.20759        1.98917
        0.20982        1.92759
        0.21205        1.86819
        0.21429        1.82549
        0.21652        1.74318
        0.21875        1.66799
        0.22098        1.61768
        0.22321        1.52871
        0.22545        1.47190
        0.22768        1.37942
        0.22991        1.31487
        0.23214        1.21700
        0.23438        1.14654
        0.23661        1.04389
        0.23884        0.96968
        0.24107        0.86269
        0.24330        0.78292
        0.24554        0.66954
        0.24777        0.58132
        0.25000        0.45868
        0.25223        0.35962
        0.25446        0.22504
        0.25670        0.11095
        0.25893       -0.04199
        0.26116       -0.17986
        0.26339       -0.36060
        0.26562       -0.53236
        0.26786       -0.75151
        0.27009       -0.96867
        0.27232       -1.23883
        0.27455       -1.51522
        0.27679       -1.85123
        0.27902       -2.20136
        0.28125       -2.61959
        0.28348       -3.05286
        0.28571       -3.53635
        0.28795       -4.08428
        0.29018       -4.79399
        0.29241       -5.63905
        0.29464       -6.64358
        0.29688       -7.71667
        0.29911       -8.83971
        0.30134       -9.90991
