        0.00223        2.00571
        0.00446        2.01271
        0.00670        2.01154
        0.00893        2.01675
        0.01116        2.03491
        0.01339        2.01727
        0.01562        2.01123
        0.01786        2.01172
        0.02009        2.00541
        0.02232        2.01161
        0.02455        2.01048
        0.02679        2.01492
        0.02902        2.03369
        0.03125        2.01713
        0.03348        2.01035
        0.03571        2.01075
        0.03795        2.00617
        0.04018        2.01120
        0.04241        2.00950
        0.04464        2.01316
        0.04688        2.03174
        0.04911        2.01753
        0.05134        2.00985
        0.05357        2.00994
        0.05580        2.00705
        0.05804        2.01060
        0.06027        2.00859
        0.06250        2.01166
        0.06473        2.02918
        0.06696        2.01774
        0.06920        2.00933
        0.07143        2.00932
        0.07366        2.00784
        0.07589        2.01005
        0.07812        2.00805
        0.08036        2.01064
        0.08259        2.02629
        0.08482        2.01822
        0.08705        2.00876
        0.08929        2.00854
        0.09152        2.00799
        0.09375        2.00923
        0.09598        2.00703
        0.09821        2.00938
        0.10045        2.02309
        0.10268        2.01917
        0.10491        2.00809
        0.10714        2.00771
        0.10938        2.00840
        0.11161        2.00812
        0.11384        2.00651
        0.11607        2.00803
        0.11830        2.02079
        0.12054        2.01957
        0.12277        2.00808
        0.12500        2.00677
        0.12723        2.00807
        0.12946        2.00698
        0.13170        2.00534
        0.13393        2.00653
        0.13616        2.01820
        0.13839        2.01976
        0.14062        2.00797
        0.14286        2.00601
        0.14509        2.00770
        0.14732        2.00584
        0.14955        2.00430
        0.15179        2.00550
        0.15402        2.01587
        0.15625        2.02087
        0.15848        2.00765
        0.16071        2.00552
        0.16295        2.00687
        0.16518        2.00442
        0.16741        2.00303
        0.16964        2.00427
        0.17188        2.01324
        0.17411        2.02092
        0.17634        2.00649
        0.17857        2.00414
        0.18080        2.00529
        0.18304        2.00253
        0.18527        2.00141
        0.18750        2.00254
        0.18973        2.01065
        0.19196        2.02066
        0.19420        2.00566
        0.19643        2.00309
        0.19866        2.00382
        0.20089        2.00038
        0.20312        1.99990
        0.20536        2.00099
        0.20759        2.00824
        0.20982        2.02015
        0.21205        2.00469
        0.21429        2.00184
        0.21652        2.00192
        0.21875        1.99768
        0.22098        1.99787
        0.22321        1.99897
        0.22545        2.00551
        0.22768        2.01910
        0.22991        2.00337
        0.23214        2.00016
        0.23438        1.99918
        0.23661        1.99406
        0.23884        1.99423
        0.24107        1.99505
        0.24330        2.00061
        0.24554        2.01482
        0.24777        1.99886
        0.25000        1.99452
        0.25223        1.99155
        0.25446        1.98355
        0.25670        1.98329
        0.25893        1.98261
        0.26116        1.98586
        0.26339        1.99719
        0.26562        1.98208
        0.26786        1.97557
        0.27009        1.96827
        0.27232        1.95442
        0.27455        1.95154
        0.27679        1.94691
        0.27902        1.94184
        0.28125        1.94293
        0.28348        1.92684
        0.28571        1.91613
        0.28795        1.89570
        0.29018        1.87744
        0.29241        1.86319
        0.29464        1.85324
        0.29688        1.83390
        0.29911        1.82096
        0.30134        1.79842
        0.30357        1.78491
        0.30580        1.74898
        0.30804        1.73795
        0.31027        1.69759
        0.31250        1.68716
        0.31473        1.65062
        0.31696        1.62058
        0.31920        1.58763
        0.32143        1.57149
        0.32366        1.50872
        0.32589        1.48930
        0.32812        1.42643
        0.33036        1.39498
        0.33259        1.33685
        0.33482        1.28803
        0.33705        1.23875
        0.33929        1.17572
        0.34152        1.14387
        0.34375        1.06224
        0.34598        1.00250
        0.34821        0.93493
        0.35045        0.87059
        0.35268        0.82467
        0.35491        0.69688
        0.35714        0.65629
        0.35938        0.54611
        0.36161        0.47425
        0.36384        0.38615
        0.36607        0.29071
        0.36830        0.20588
        0.37054        0.09874
        0.37277        0.01556
        0.37500       -0.09866
        0.37723       -0.18397
        0.37946       -0.30564
        0.38170       -0.39672
        0.38393       -0.53388
        0.38616       -0.64018
        0.38839       -0.79946
        0.39062       -0.92673
        0.39286       -1.11278
        0.39509       -1.27169
        0.39732       -1.49751
        0.39955       -1.70648
        0.40179       -1.98876
        0.40402       -2.26438
        0.40625       -2.61674
        0.40848       -2.97415
        0.41071       -3.41243
        0.41295       -3.87045
        0.41518       -4.41469
        0.41741       -4.99500
        0.41964       -5.66902
        0.42188       -6.39922
        0.42411       -7.19936
        0.42634       -8.06156
        0.42857       -9.14313
        0.43080      -10.45802
        0.43304      -12.04371
        0.43527      -13.81188
        0.43750      -15.71830
        0.43973      -17.64048
        0.44196      -19.52517
        0.44420      -21.26782
        0.44643      -22.83849
        0.44866      -24.16319
        0.45089      -25.23792
        0.45312      -26.01548
        0.45536      -26.51353
        0.45759      -26.70572
        0.45982      -26.62776
        0.46205      -26.27107
        0.46429      -25.65580
        0.46652      -24.81821
        0.46875      -23.90146
        0.47098      -22.98482
        0.47321      -22.20675
        0.47545      -21.64172
        0.47768      -21.37456
        0.47991      -21.43708
        0.48214      -21.85187
        0.48438      -22.55657
        0.48661      -23.46966
        0.48884      -24.41147
        0.49107      -25.27707
        0.49330      -26.04158
        0.49554      -26.68430
        0.49777      -27.15681
        0.50000      -27.45474
        0.50223      -27.54976
        0.50446      -27.45474
        0.50670      -27.15681
        0.50893      -26.68430
        0.51116      -26.04159
        0.51339      -25.27706
        0.51562      -24.41147
        0.51786      -23.46965
        0.52009      -22.55657
        0.52232      -21.85187
        0.52455      -21.43708
        0.52679      -21.37456
        0.52902      -21.64172
        0.53125      -22.20675
        0.53348      -22.98482
        0.53571      -23.90145
        0.53795      -24.81821
        0.54018      -25.65581
        0.54241      -26.27107
        0.54464      -26.62776
        0.54688      -26.70572
        0.54911      -26.51353
        0.55134      -26.01549
        0.55357      -25.23792
        0.55580      -24.16319
        0.55804      -22.83849
        0.56027      -21.26782
        0.56250      -19.52517
        0.56473      -17.64048
        0.56696      -15.71830
        0.56920      -13.81189
        0.57143      -12.04371
        0.57366      -10.45802
        0.57589       -9.14313
        0.57812       -8.06156
        0.58036       -7.19936
        0.58259       -6.39922
        0.58482       -5.66903
        0.58705       -4.99500
        0.58929       -4.41469
        0.59152       -3.87045
        0.59375       -3.41243
        0.59598       -2.97415
        0.59821       -2.61674
        0.60045       -2.26438
        0.60268       -1.98876
        0.60491       -1.70648
        0.60714       -1.49751
        0.60938       -1.27169
        0.61161       -1.11278
        0.61384       -0.92673
        0.61607       -0.79946
        0.61830       -0.64018
        0.62054       -0.53388
        0.62277       -0.39672
        0.62500       -0.30564
        0.62723       -0.18397
        0.62946       -0.09866
        0.63170        0.01556
        0.63393        0.09874
        0.63616        0.20588
        0.63839        0.29071
        0.64062        0.38615
        0.64286        0.47425
        0.64509        0.54611
        0.64732        0.65629
        0.64955        0.69688
        0.65179        0.82467
        0.65402        0.87059
        0.65625        0.93493
        0.65848        1.00250
        0.66071        1.06224
        0.66295        1.14387
        0.66518        1.17572
        0.66741        1.23875
        0.66964        1.28803
        0.67188        1.33685
        0.67411        1.39498
        0.67634        1.42643
        0.67857        1.48930
        0.68080        1.50872
        0.68304        1.57149
        0.68527        1.58763
        0.68750        1.62058
        0.68973        1.65062
        0.69196        1.68716
        0.69420        1.69759
        0.69643        1.73795
        0.69866        1.74898
        0.70089        1.78491
        0.70312        1.79842
        0.70536        1.82096
        0.70759        1.83390
        0.70982        1.85324
        0.71205        1.86319
        0.71429        1.87744
        0.71652        1.89570
        0.71875        1.91613
        0.72098        1.92684
        0.72321        1.94293
        0.72545        1.94184
        0.72768        1.94691
        0.72991        1.95154
        0.73214        1.95442
        0.73438        1.96827
        0.73661        1.97557
        0.73884        1.98208
        0.74107        1.99719
        0.74330        1.98586
        0.74554        1.98261
        0.74777        1.98329
        0.75000        1.98355
        0.75223        1.99155
        0.75446        1.99452
        0.75670        1.99886
        0.75893        2.01482
        0.76116        2.00061
        0.76339        1.99505
        0.76562        1.99423
        0.76786        1.99406
        0.77009        1.99917
        0.77232        2.00016
        0.77455        2.00337
        0.77679        2.01910
        0.77902        2.00551
        0.78125        1.99897
        0.78348        1.99787
        0.78571        1.99768
        0.78795        2.00192
        0.79018        2.00184
        0.79241        2.00469
        0.79464        2.02015
        0.79688        2.00824
        0.79911        2.00099
        0.80134        1.99990
        0.80357        2.00037
        0.80580        2.00382
        0.80804        2.00309
        0.81027        2.00566
        0.81250        2.02066
        0.81473        2.01065
        0.81696        2.00254
        0.81920        2.00141
        0.82143        2.00253
        0.82366        2.00529
        0.82589        2.00414
        0.82812        2.00649
        0.83036        2.02092
        0.83259        2.01324
        0.83482        2.00427
        0.83705        2.00303
        0.83929        2.00442
        0.84152        2.00687
        0.84375        2.00552
        0.84598        2.00765
        0.84821        2.02087
        0.85045        2.01587
        0.85268        2.00550
        0.85491        2.00430
        0.85714        2.00584
        0.85938        2.00770
        0.86161        2.00601
