        0.00223        1.92950
        0.00446        1.87140
        0.00670        1.84244
        0.00893        1.88768
        0.01116        1.99742
        0.01339        1.96249
        0.01562        1.95070
        0.01786        1.93293
        0.02009        1.92866
        0.02232        1.93252
        0.02455        1.93323
        0.02679        1.93877
        0.02902        1.93100
        0.03125        1.93194
        0.03348        1.92551
        0.03571        1.92904
        0.03795        1.92559
        0.04018        1.92987
        0.04241        1.92895
        0.04464        1.93152
        0.04688        1.93218
        0.04911        1.93335
        0.05134        1.93563
        0.05357        1.93692
        0.05580        1.94015
        0.05804        1.94120
        0.06027        1.94544
        0.06250        1.94661
        0.06473        1.95219
        0.06696        1.95516
        0.06920        1.96482
        0.07143        1.99138
        0.07366        2.03856
        0.07589        2.05709
        0.07812        2.07062
        0.08036        2.07880
        0.08259        2.08705
        0.08482        2.09274
        0.08705        2.09893
        0.08929        2.10319
        0.09152        2.10716
        0.09375        2.10948
        0.09598        2.11112
        0.09821        2.11156
        0.10045        2.11192
        0.10268        2.11164
        0.10491        2.11160
        0.10714        2.11065
        0.10938        2.10966
        0.11161        2.10716
        0.11384        2.10426
        0.11607        2.09987
        0.11830        2.09558
        0.12054        2.08889
        0.12277        2.08329
        0.12500        2.07375
        0.12723        2.06473
        0.12946        2.04435
        0.13170        2.01580
        0.13393        1.96693
        0.13616        1.95646
        0.13839        1.94736
        0.14062        1.94468
        0.14286        1.93791
        0.14509        1.93714
        0.14732        1.93060
        0.14955        1.93045
        0.15179        1.92401
        0.15402        1.92605
        0.15625        1.91911
        0.15848        1.92048
        0.16071        1.91550
        0.16295        1.91742
        0.16518        1.91269
        0.16741        1.91198
        0.16964        1.91356
        0.17188        1.90335
        0.17411        1.91500
        0.17634        1.90453
        0.17857        1.91384
        0.18080        1.90163
        0.18304        1.90781
        0.18527        1.90460
        0.18750        1.91347
        0.18973        1.92570
        0.19196        1.93951
        0.19420        1.92907
        0.19643        1.93304
        0.19866        1.92483
        0.20089        1.90797
        0.20312        1.93245
        0.20536        1.93551
        0.20759        1.91762
        0.20982        1.72754
        0.21205        1.65100
        0.21429        1.79543
        0.21652        1.89502
        0.21875        1.90243
        0.22098        1.91909
        0.22321        1.93867
        0.22545        1.96124
        0.22768        1.93731
        0.22991        1.92545
        0.23214        1.88996
        0.23438        1.89945
        0.23661        1.88758
        0.23884        1.88565
        0.24107        1.89433
        0.24330        1.87568
        0.24554        1.88639
        0.24777        1.86794
        0.25000        1.87120
        0.25223        1.86300
        0.25446        1.86232
        0.25670        1.85534
        0.25893        1.85389
        0.26116        1.84475
        0.26339        1.84364
        0.26562        1.83498
        0.26786        1.84958
        0.27009        1.86021
        0.27232        1.88186
        0.27455        1.88767
        0.27679        1.89671
        0.27902        1.88730
        0.28125        1.87988
        0.28348        1.85674
        0.28571        1.83814
        0.28795        1.80864
        0.29018        1.78553
        0.29241        1.74819
        0.29464        1.72404
        0.29688        1.67921
        0.29911        1.65677
        0.30134        1.61087
        0.30357        1.58018
        0.30580        1.54383
        0.30804        1.51309
        0.31027        1.45436
        0.31250        1.41147
        0.31473        1.35954
        0.31696        1.32211
        0.31920        1.26280
        0.32143        1.21196
        0.32366        1.15119
        0.32589        1.10470
        0.32812        1.04329
        0.33036        0.96656
        0.33259        0.93833
        0.33482        0.86256
        0.33705        0.76330
        0.33929        0.74558
        0.34152        0.62024
        0.34375        0.56918
        0.34598        0.48205
        0.34821        0.40531
        0.35045        0.32507
        0.35268        0.23688
        0.35491        0.15912
        0.35714        0.06448
        0.35938       -0.01371
        0.36161       -0.11771
        0.36384       -0.19904
        0.36607       -0.31093
        0.36830       -0.39796
        0.37054       -0.52382
        0.37277       -0.62548
        0.37500       -0.77326
        0.37723       -0.89837
        0.37946       -1.07497
        0.38170       -1.23301
        0.38393       -1.44820
        0.38616       -1.65291
        0.38839       -1.91973
        0.39062       -2.18501
        0.39286       -2.51485
        0.39509       -2.85256
        0.39732       -3.25720
        0.39955       -3.68111
        0.40179       -4.17523
        0.40402       -4.70109
        0.40625       -5.30119
        0.40848       -5.94903
        0.41071       -6.66020
        0.41295       -7.39647
        0.41518       -8.28490
        0.41741       -9.37093
        0.41964      -10.69975
        0.42188      -12.20826
        0.42411      -13.83887
        0.42634      -15.46920
        0.42857      -17.02275
        0.43080      -18.40047
        0.43304      -19.57090
        0.43527      -20.49478
        0.43750      -21.19915
        0.43973      -21.69743
        0.44196      -22.05238
        0.44420      -22.29356
        0.44643      -22.47482
        0.44866      -22.59634
        0.45089      -22.66830
        0.45312      -22.64766
        0.45536      -22.51231
        0.45759      -22.20937
        0.45982      -21.73070
        0.46205      -21.05750
        0.46429      -20.19991
        0.46652      -19.22056
        0.46875      -18.28094
        0.47098      -17.50729
        0.47321      -17.04886
        0.47545      -16.98685
        0.47768      -17.34849
        0.47991      -18.06666
        0.48214      -19.02196
        0.48438      -20.04485
        0.48661      -21.08898
        0.48884      -22.11151
        0.49107      -23.06454
        0.49330      -23.90042
        0.49554      -24.59717
        0.49777      -25.12441
        0.50000      -25.46664
        0.50223      -25.58341
        0.50446      -25.46664
        0.50670      -25.12441
        0.50893      -24.59716
        0.51116      -23.90042
        0.51339      -23.06454
        0.51562      -22.11152
        0.51786      -21.08898
        0.52009      -20.04485
        0.52232      -19.02196
        0.52455      -18.06666
        0.52679      -17.34849
        0.52902      -16.98685
        0.53125      -17.04886
        0.53348      -17.50729
        0.53571      -18.28094
        0.53795      -19.22055
        0.54018      -20.19992
        0.54241      -21.05750
        0.54464      -21.73070
        0.54688      -22.20938
        0.54911      -22.51231
        0.55134      -22.64765
        0.55357      -22.66830
        0.55580      -22.59634
        0.55804      -22.47482
        0.56027      -22.29356
        0.56250      -22.05238
        0.56473      -21.69743
        0.56696      -21.19915
        0.56920      -20.49477
        0.57143      -19.57089
        0.57366      -18.40047
        0.57589      -17.02275
        0.57812      -15.46920
        0.58036      -13.83887
        0.58259      -12.20826
        0.58482      -10.69975
        0.58705       -9.37093
        0.58929       -8.28490
        0.59152       -7.39647
        0.59375       -6.66020
