        0.00223        2.17398
        0.00446        2.14818
        0.00670        2.13046
        0.00893        2.12651
        0.01116        2.12762
        0.01339        2.13812
        0.01562        2.16005
        0.01786        2.17882
        0.02009        2.17548
        0.02232        2.14890
        0.02455        2.13054
        0.02679        2.12514
        0.02902        2.12641
        0.03125        2.13591
        0.03348        2.15794
        0.03571        2.17609
        0.03795        2.17644
        0.04018        2.14952
        0.04241        2.13066
        0.04464        2.12308
        0.04688        2.12508
        0.04911        2.13336
        0.05134        2.15492
        0.05357        2.17297
        0.05580        2.17616
        0.05804        2.14957
        0.06027        2.13140
        0.06250        2.12096
        0.06473        2.12266
        0.06696        2.13101
        0.06920        2.15130
        0.07143        2.17004
        0.07366        2.17510
        0.07589        2.15012
        0.07812        2.13037
        0.08036        2.11897
        0.08259        2.12126
        0.08482        2.12782
        0.08705        2.14827
        0.08929        2.16684
        0.09152        2.17412
        0.09375        2.15062
        0.09598        2.13009
        0.09821        2.11711
        0.10045        2.11957
        0.10268        2.12483
        0.10491        2.14539
        0.10714        2.16413
        0.10938        2.17279
        0.11161        2.15130
        0.11384        2.12978
        0.11607        2.11550
        0.11830        2.11805
        0.12054        2.12193
        0.12277        2.14274
        0.12500        2.16178
        0.12723        2.17181
        0.12946        2.15177
        0.13170        2.12976
        0.13393        2.11431
        0.13616        2.11657
        0.13839        2.11930
        0.14062        2.14058
        0.14286        2.15936
        0.14509        2.17097
        0.14732        2.15192
        0.14955        2.12997
        0.15179        2.11219
        0.15402        2.11556
        0.15625        2.11584
        0.15848        2.13682
        0.16071        2.15614
        0.16295        2.16844
        0.16518        2.15105
        0.16741        2.12833
        0.16964        2.10796
        0.17188        2.11065
        0.17411        2.10987
        0.17634        2.12971
        0.17857        2.14873
        0.18080        2.16144
        0.18304        2.14482
        0.18527        2.11994
        0.18750        2.09357
        0.18973        2.09158
        0.19196        2.08813
        0.19420        2.10382
        0.19643        2.11732
        0.19866        2.11941
        0.20089        2.09967
        0.20312        2.06470
        0.20536        2.02840
        0.20759        2.01488
        0.20982        2.00241
        0.21205        2.00594
        0.21429        2.00119
        0.21652        1.97408
        0.21875        1.94085
        0.22098        1.90518
        0.22321        1.86294
        0.22545        1.82939
        0.22768        1.80203
        0.22991        1.77994
        0.23214        1.74668
        0.23438        1.70427
        0.23661        1.64878
        0.23884        1.59750
        0.24107        1.53945
        0.24330        1.47944
        0.24554        1.42398
        0.24777        1.35122
        0.25000        1.28920
        0.25223        1.21143
        0.25446        1.13474
        0.25670        1.05032
        0.25893        0.96132
        0.26116        0.86712
        0.26339        0.76990
        0.26562        0.66846
        0.26786        0.55556
        0.27009        0.45001
        0.27232        0.32677
        0.27455        0.20981
        0.27679        0.07873
        0.27902       -0.04740
        0.28125       -0.18740
        0.28348       -0.32412
        0.28571       -0.47826
        0.28795       -0.63294
        0.29018       -0.80980
        0.29241       -0.99255
        0.29464       -1.20205
        0.29688       -1.42598
        0.29911       -1.68679
        0.30134       -1.97708
        0.30357       -2.31873
        0.30580       -2.70658
        0.30804       -3.16100
        0.31027       -3.68224
        0.31250       -4.26941
        0.31473       -4.95106
        0.31696       -5.82800
        0.31920       -6.91103
        0.32143       -8.17167
        0.32366       -9.51759
        0.32589      -10.87917
        0.32812      -12.18449
        0.33036      -13.37449
        0.33259      -14.49958
        0.33482      -15.71729
        0.33705      -17.08546
        0.33929      -18.60063
        0.34152      -20.16006
        0.34375      -21.65352
        0.34598      -22.96294
        0.34821      -24.03605
        0.35045      -24.85856
        0.35268      -25.48463
        0.35491      -25.97359
        0.35714      -26.38737
        0.35938      -26.72046
        0.36161      -26.91227
        0.36384      -26.84693
        0.36607      -26.50616
        0.36830      -25.93287
        0.37054      -25.18789
        0.37277      -24.35215
        0.37500      -23.50858
        0.37723      -22.69255
        0.37946      -21.88358
        0.38170      -21.00536
        0.38393      -20.06144
        0.38616      -19.09422
        0.38839      -18.10790
        0.39062      -17.16782
        0.39286      -16.39161
        0.39509      -15.83751
        0.39732      -15.52005
        0.39955      -15.40674
        0.40179      -15.43991
        0.40402      -15.60744
        0.40625      -15.97751
        0.40848      -16.54048
        0.41071      -17.23736
        0.41295      -17.94352
        0.41518      -18.52863
        0.41741      -18.88740
        0.41964      -18.99793
        0.42188      -18.83385
        0.42411      -18.42707
        0.42634      -17.80575
        0.42857      -17.09173
        0.43080      -16.41262
        0.43304      -15.88632
        0.43527      -15.55857
        0.43750      -15.42450
        0.43973      -15.41549
        0.44196      -15.56682
        0.44420      -15.93010
        0.44643      -16.53239
        0.44866      -17.34776
        0.45089      -18.30807
        0.45312      -19.29144
        0.45536      -20.25547
        0.45759      -21.18998
        0.45982      -22.05119
        0.46205      -22.85499
        0.46429      -23.67806
        0.46652      -24.52384
        0.46875      -25.34938
        0.47098      -26.06471
        0.47321      -26.59578
        0.47545      -26.88319
        0.47768      -26.89134
        0.47991      -26.66055
        0.48214      -26.30968
        0.48438      -25.88088
        0.48661      -25.37166
        0.48884      -24.70860
        0.49107      -23.84015
        0.49330      -22.71420
        0.49554      -21.36357
        0.49777      -19.84398
        0.50000      -18.28718
        0.50223      -16.79278
        0.50446      -15.46030
        0.50670      -14.26601
