        0.00223        2.69309
        0.00446        2.70844
        0.00670        2.73395
        0.00893        2.73644
        0.01116        2.73727
        0.01339        2.73286
        0.01562        2.70711
        0.01786        2.69239
        0.02009        2.69089
        0.02232        2.70571
        0.02455        2.73169
        0.02679        2.73592
        0.02902        2.73848
        0.03125        2.73532
        0.03348        2.71209
        0.03571        2.69541
        0.03795        2.69346
        0.04018        2.70771
        0.04241        2.73373
        0.04464        2.73704
        0.04688        2.73889
        0.04911        2.73447
        0.05134        2.70960
        0.05357        2.69272
        0.05580        2.68950
        0.05804        2.70187
        0.06027        2.72849
        0.06250        2.73515
        0.06473        2.73739
        0.06696        2.73219
        0.06920        2.70910
        0.07143        2.69328
        0.07366        2.68940
        0.07589        2.70168
        0.07812        2.73067
        0.08036        2.73667
        0.08259        2.73866
        0.08482        2.73495
        0.08705        2.71716
        0.08929        2.69790
        0.09152        2.69278
        0.09375        2.70340
        0.09598        2.73212
        0.09821        2.73709
        0.10045        2.73785
        0.10268        2.73358
        0.10491        2.71738
        0.10714        2.69578
        0.10938        2.68989
        0.11161        2.69957
        0.11384        2.72762
        0.11607        2.73532
        0.11830        2.73722
        0.12054        2.73549
        0.12277        2.72240
        0.12500        2.69840
        0.12723        2.69126
        0.12946        2.70026
        0.13170        2.72737
        0.13393        2.73611
        0.13616        2.73746
        0.13839        2.73674
        0.14062        2.72541
        0.14286        2.69988
        0.14509        2.69197
        0.14732        2.70044
        0.14955        2.72697
        0.15179        2.73711
        0.15402        2.73777
        0.15625        2.73811
        0.15848        2.72947
        0.16071        2.70274
        0.16295        2.69141
        0.16518        2.69697
        0.16741        2.72245
        0.16964        2.73619
        0.17188        2.73786
        0.17411        2.73722
        0.17634        2.72714
        0.17857        2.70101
        0.18080        2.68928
        0.18304        2.69260
        0.18527        2.71716
        0.18750        2.73435
        0.18973        2.73749
        0.19196        2.73774
        0.19420        2.73056
        0.19643        2.70321
        0.19866        2.69140
        0.20089        2.69221
        0.20312        2.71620
        0.20536        2.73414
        0.20759        2.73841
        0.20982        2.73690
        0.21205        2.73115
        0.21429        2.70036
        0.21652        2.68963
        0.21875        2.68948
        0.22098        2.71024
        0.22321        2.73131
        0.22545        2.73557
        0.22768        2.73227
        0.22991        2.72754
        0.23214        2.69735
        0.23438        2.68696
        0.23661        2.68672
        0.23884        2.70786
        0.24107        2.73109
        0.24330        2.73487
        0.24554        2.73277
        0.24777        2.72941
        0.25000        2.69841
        0.25223        2.68610
        0.25446        2.68471
        0.25670        2.70201
        0.25893        2.72642
        0.26116        2.73160
        0.26339        2.72926
        0.26562        2.72403
        0.26786        2.69135
        0.27009        2.67791
        0.27232        2.67325
        0.27455        2.68567
        0.27679        2.70881
        0.27902        2.71670
        0.28125        2.71027
        0.28348        2.69812
        0.28571        2.66446
        0.28795        2.64709
        0.29018        2.63860
        0.29241        2.64299
        0.29464        2.66057
        0.29688        2.66665
        0.29911        2.65725
