        0.00223        2.55761
        0.00446        2.53996
        0.00670        2.12450
        0.00893        2.25181
        0.01116        2.09659
        0.01339        2.26335
        0.01562        2.09995
        0.01786        2.24314
        0.02009        2.15100
        0.02232        2.24583
        0.02455        2.11398
        0.02679        2.23092
        0.02902        2.12416
        0.03125        2.25611
        0.03348        2.11142
        0.03571        2.29375
        0.03795        2.10243
        0.04018        2.35243
        0.04241        2.09462
        0.04464        2.32371
        0.04688        2.12952
        0.04911        2.32212
        0.05134        2.12512
        0.05357        2.28067
        0.05580        2.16219
        0.05804        2.26605
        0.06027        2.22314
        0.06250        2.21310
        0.06473        2.28010
        0.06696        2.16606
        0.06920        2.31507
        0.07143        2.13075
        0.07366        2.33164
        0.07589        2.13640
        0.07812        2.37527
        0.08036        2.11721
        0.08259        2.44185
        0.08482        2.11637
        0.08705        2.41649
        0.08929        2.15269
        0.09152        2.35312
        0.09375        2.21867
        0.09598        2.34229
        0.09821        2.21242
        0.10045        2.33180
        0.10268        2.22192
        0.10491        2.25925
        0.10714        2.23541
        0.10938        2.20520
        0.11161        2.21918
        0.11384        2.20529
        0.11607        2.13673
        0.11830        2.16624
        0.12054        2.10315
        0.12277        2.15725
        0.12500        2.13106
        0.12723        2.13359
        0.12946        2.08397
        0.13170        2.09549
        0.13393        2.05110
        0.13616        2.06084
        0.13839        2.08467
        0.14062        2.12017
        0.14286        2.15029
        0.14509        2.13373
        0.14732        2.18619
        0.14955        2.09155
        0.15179        2.24355
        0.15402        2.07552
        0.15625        2.28853
        0.15848        2.15528
        0.16071        2.29596
        0.16295        2.15044
        0.16518        2.30896
        0.16741        2.11028
        0.16964        2.34486
        0.17188        2.17786
        0.17411        2.38333
        0.17634        2.18623
        0.17857        2.38332
        0.18080        2.07505
        0.18304        2.37519
        0.18527        2.09393
        0.18750        2.35956
        0.18973        2.15676
        0.19196        2.33542
        0.19420        2.13267
        0.19643        2.31383
        0.19866        2.11513
        0.20089        2.24115
        0.20312        2.15837
        0.20536        2.20911
        0.20759        2.23639
        0.20982        2.18455
        0.21205        2.22504
        0.21429        2.11724
        0.21652        2.19499
        0.21875        2.15602
        0.22098        2.27713
        0.22321        2.09946
        0.22545        2.21389
