        0.00223        2.39222
        0.00446        2.51006
        0.00670        2.46475
        0.00893        2.57555
        0.01116        2.46633
        0.01339        2.23498
        0.01562        1.96967
        0.01786        1.98775
        0.02009        2.24828
        0.02232        2.46545
        0.02455        2.54794
        0.02679        2.45658
        0.02902        2.51329
        0.03125        2.38605
        0.03348        2.43513
        0.03571        2.38224
        0.03795        2.40581
        0.04018        2.40002
        0.04241        2.39412
        0.04464        2.40301
        0.04688        2.38571
        0.04911        2.38852
        0.05134        2.37226
        0.05357        2.39632
        0.05580        2.38368
        0.05804        2.40354
        0.06027        2.38992
        0.06250        2.40339
        0.06473        2.39981
        0.06696        2.40929
        0.06920        2.40728
        0.07143        2.41717
        0.07366        2.41671
        0.07589        2.42724
        0.07812        2.43705
        0.08036        2.49797
        0.08259        2.54635
        0.08482        2.56684
        0.08705        2.57719
        0.08929        2.59025
        0.09152        2.59643
        0.09375        2.60431
        0.09598        2.60785
        0.09821        2.61323
        0.10045        2.61658
        0.10268        2.61785
        0.10491        2.61709
        0.10714        2.61907
        0.10938        2.61773
        0.11161        2.61626
        0.11384        2.61623
        0.11607        2.61449
        0.11830        2.61367
        0.12054        2.61058
        0.12277        2.60595
        0.12500        2.60379
        0.12723        2.59864
        0.12946        2.59394
        0.13170        2.59061
        0.13393        2.58564
        0.13616        2.58235
        0.13839        2.57812
        0.14062        2.57193
        0.14286        2.56686
        0.14509        2.55761
        0.14732        2.55233
        0.14955        2.54494
        0.15179        2.53975
        0.15402        2.52367
        0.15625        2.49584
        0.15848        2.47582
        0.16071        2.44055
        0.16295        2.40884
        0.16518        2.36382
        0.16741        2.32314
        0.16964        2.27852
        0.17188        2.23595
        0.17411        2.17254
        0.17634        2.13393
        0.17857        2.08006
        0.18080        2.02495
        0.18304        1.97534
        0.18527        1.93947
        0.18750        1.86041
        0.18973        1.81370
        0.19196        1.74539
        0.19420        1.68840
        0.19643        1.61601
        0.19866        1.54935
        0.20089        1.47306
        0.20312        1.40133
        0.20536        1.32000
        0.20759        1.23876
        0.20982        1.15418
        0.21205        1.06262
        0.21429        0.97199
        0.21652        0.87192
        0.21875        0.77426
        0.22098        0.66932
        0.22321        0.56766
        0.22545        0.45762
        0.22768        0.35097
        0.22991        0.23030
        0.23214        0.11564
        0.23438       -0.01718
        0.23661       -0.14022
        0.23884       -0.28697
        0.24107       -0.42508
        0.24330       -0.59610
        0.24554       -0.76304
        0.24777       -0.97155
        0.25000       -1.18091
        0.25223       -1.44094
        0.25446       -1.70971
        0.25670       -2.04037
        0.25893       -2.38904
        0.26116       -2.80964
        0.26339       -3.25824
        0.26562       -3.79187
        0.26786       -4.35065
        0.27009       -4.98614
