        0.00223        1.48013
        0.00446        1.47946
        0.00670        1.48057
        0.00893        1.47942
        0.01116        1.48069
        0.01339        1.48480
        0.01562        1.48696
        0.01786        1.48541
        0.02009        1.48186
        0.02232        1.47992
        0.02455        1.48137
        0.02679        1.47959
        0.02902        1.48088
        0.03125        1.48388
        0.03348        1.48644
        0.03571        1.48518
        0.03795        1.48200
        0.04018        1.48054
        0.04241        1.48149
        0.04464        1.47959
        0.04688        1.48070
        0.04911        1.48349
        0.05134        1.48647
        0.05357        1.48482
        0.05580        1.48026
        0.05804        1.47800
        0.06027        1.47897
        0.06250        1.47686
        0.06473        1.47739
        0.06696        1.47979
        0.06920        1.48382
        0.07143        1.48167
        0.07366        1.47776
        0.07589        1.47484
        0.07812        1.47553
        0.08036        1.47359
        0.08259        1.47501
        0.08482        1.47737
        0.08705        1.48289
        0.08929        1.48067
        0.09152        1.47761
        0.09375        1.47474
        0.09598        1.47586
        0.09821        1.47388
        0.10045        1.47589
        0.10268        1.47765
        0.10491        1.48381
        0.10714        1.48061
        0.10938        1.47804
        0.11161        1.47434
        0.11384        1.47548
        0.11607        1.47263
        0.11830        1.47493
        0.12054        1.47604
        0.12277        1.48253
        0.12500        1.47885
        0.12723        1.47701
        0.12946        1.47283
        0.13170        1.47438
        0.13393        1.47136
        0.13616        1.47417
        0.13839        1.47495
        0.14062        1.48233
        0.14286        1.47846
        0.14509        1.47716
        0.14732        1.47270
        0.14955        1.47465
        0.15179        1.47134
        0.15402        1.47432
        0.15625        1.47454
        0.15848        1.48217
        0.16071        1.47818
        0.16295        1.47691
        0.16518        1.47177
        0.16741        1.47392
        0.16964        1.47025
        0.17188        1.47340
        0.17411        1.47313
        0.17634        1.48123
        0.17857        1.47722
        0.18080        1.47662
        0.18304        1.47085
        0.18527        1.47373
        0.18750        1.46912
        0.18973        1.47260
        0.19196        1.47160
        0.19420        1.47986
        0.19643        1.47525
        0.19866        1.47487
        0.20089        1.46837
        0.20312        1.47119
        0.20536        1.46601
        0.20759        1.46998
        0.20982        1.46802
        0.21205        1.47599
        0.21429        1.47087
        0.21652        1.47030
        0.21875        1.46226
        0.22098        1.46384
        0.22321        1.45690
        0.22545        1.46034
        0.22768        1.45610
        0.22991        1.46157
        0.23214        1.45545
        0.23438        1.45263
        0.23661        1.44289
        0.23884        1.44090
        0.24107        1.43099
        0.24330        1.43130
        0.24554        1.42211
        0.24777        1.42402
        0.25000        1.41230
        0.25223        1.40739
        0.25446        1.39317
        0.25670        1.38703
        0.25893        1.37239
        0.26116        1.36666
        0.26339        1.35120
        0.26562        1.34432
