        0.00223        2.12213
        0.00446        2.14639
        0.00670        2.13805
        0.00893        2.16611
        0.01116        2.15783
        0.01339        2.14398
        0.01562        2.15443
        0.01786        2.14735
        0.02009        2.15377
        0.02232        2.17642
        0.02455        2.17880
        0.02679        2.18915
        0.02902        2.17280
        0.03125        2.16231
        0.03348        2.16412
        0.03571        2.14976
        0.03795        2.16129
        0.04018        2.17701
        0.04241        2.20245
        0.04464        2.20183
        0.04688        2.19275
        0.04911        2.19108
        0.05134        2.19020
        0.05357        2.19530
        0.05580        2.17718
        0.05804        2.20047
        0.06027        2.20151
        0.06250        2.20319
        0.06473        2.19156
        0.06696        2.16329
        0.06920        2.14429
        0.07143        2.16271
        0.07366        2.15452
        0.07589        2.17348
        0.07812        2.17577
        0.08036        2.20030
        0.08259        2.15201
        0.08482        2.18400
        0.08705        2.14188
        0.08929        2.15486
        0.09152        2.15265
        0.09375        2.16018
        0.09598        2.15531
        0.09821        2.16532
        0.10045        2.14853
        0.10268        2.12865
        0.10491        2.12357
        0.10714        2.11971
        0.10938        2.10966
        0.11161        2.11690
        0.11384        2.10451
        0.11607        2.09649
        0.11830        2.08584
        0.12054        2.07029
        0.12277        2.03741
        0.12500        1.96592
        0.12723        1.95595
        0.12946        1.95341
        0.13170        1.95708
        0.13393        1.95383
        0.13616        1.94593
        0.13839        1.94103
        0.14062        1.93409
        0.14286        1.91953
        0.14509        1.91602
        0.14732        1.93359
        0.14955        1.93790
        0.15179        1.92787
        0.15402        1.96370
        0.15625        1.92575
        0.15848        1.92728
        0.16071        1.92391
        0.16295        1.91519
        0.16518        1.94069
        0.16741        1.93760
        0.16964        1.95526
        0.17188        1.93498
        0.17411        1.96960
        0.17634        1.93817
        0.17857        1.97874
        0.18080        2.00892
        0.18304        2.05470
        0.18527        2.02552
        0.18750        1.99114
        0.18973        1.93238
        0.19196        1.86816
        0.19420        1.81341
        0.19643        1.41804
        0.19866        1.33694
        0.20089        1.82002
        0.20312        1.98983
        0.20536        2.06698
        0.20759        2.04782
        0.20982        2.09704
        0.21205        2.05918
        0.21429        1.99834
        0.21652        1.94652
        0.21875        1.93907
        0.22098        1.90528
        0.22321        1.93733
        0.22545        1.93155
        0.22768        1.92495
        0.22991        1.92183
        0.23214        1.91137
        0.23438        1.91686
        0.23661        1.92426
        0.23884        1.93484
        0.24107        1.94878
        0.24330        1.94599
        0.24554        1.95072
        0.24777        1.96631
        0.25000        1.99483
        0.25223        2.02601
        0.25446        2.04230
        0.25670        2.07681
        0.25893        2.08434
        0.26116        2.11066
        0.26339        2.11112
        0.26562        2.13208
        0.26786        2.12863
        0.27009        2.14120
        0.27232        2.13286
        0.27455        2.15829
        0.27679        2.14661
        0.27902        2.15299
        0.28125        2.15886
        0.28348        2.15371
        0.28571        2.15024
        0.28795        2.14267
        0.29018        2.16146
        0.29241        2.15843
        0.29464        2.16846
        0.29688        2.16443
        0.29911        2.17479
        0.30134        2.16196
        0.30357        2.16057
        0.30580        2.15800
        0.30804        2.15263
        0.31027        2.14424
        0.31250        2.13298
        0.31473        2.12593
        0.31696        2.11829
        0.31920        2.10764
        0.32143        2.09968
        0.32366        2.08831
        0.32589        2.08482
        0.32812        2.07424
        0.33036        2.06927
        0.33259        2.05761
        0.33482        2.04985
        0.33705        2.02551
        0.33929        1.94434
        0.34152        1.83987
        0.34375        1.78433
        0.34598        1.73218
        0.34821        1.69905
        0.35045        1.65275
        0.35268        1.61738
        0.35491        1.57627
        0.35714        1.53804
        0.35938        1.50195
        0.36161        1.46065
        0.36384        1.41803
        0.36607        1.37451
        0.36830        1.33612
        0.37054        1.28112
        0.37277        1.23850
        0.37500        1.18253
        0.37723        1.13208
        0.37946        1.07584
        0.38170        1.01529
        0.38393        0.96013
        0.38616        0.89466
        0.38839        0.83666
        0.39062        0.76852
        0.39286        0.70485
        0.39509        0.63179
        0.39732        0.56344
        0.39955        0.48547
        0.40179        0.41403
        0.40402        0.33122
        0.40625        0.25637
        0.40848        0.16936
        0.41071        0.09086
        0.41295       -0.00158
        0.41518       -0.08484
        0.41741       -0.18400
        0.41964       -0.27294
        0.42188       -0.38166
        0.42411       -0.48213
        0.42634       -0.60694
        0.42857       -0.72589
        0.43080       -0.87333
        0.43304       -1.01803
        0.43527       -1.19571
        0.43750       -1.37575
        0.43973       -1.59377
        0.44196       -1.82047
        0.44420       -2.08967
        0.44643       -2.37451
        0.44866       -2.70649
        0.45089       -3.06233
        0.45312       -3.47051
        0.45536       -3.91198
        0.45759       -4.41145
        0.45982       -4.95596
        0.46205       -5.55607
        0.46429       -6.18032
        0.46652       -6.91916
        0.46875       -7.83164
        0.47098       -8.96815
        0.47321      -10.31587
        0.47545      -11.85242
        0.47768      -13.51324
        0.47991      -15.24464
        0.48214      -16.97493
        0.48438      -18.65553
        0.48661      -20.23054
        0.48884      -21.66816
        0.49107      -22.93116
        0.49330      -24.00280
        0.49554      -24.86033
        0.49777      -25.49758
        0.50000      -25.90244
        0.50223      -26.07680
        0.50446      -26.01833
        0.50670      -25.73694
        0.50893      -25.24126
        0.51116      -24.53646
        0.51339      -23.63947
        0.51562      -22.61127
        0.51786      -21.50360
        0.52009      -20.37650
        0.52232      -19.28326
        0.52455      -18.27291
        0.52679      -17.38307
        0.52902      -16.65498
        0.53125      -16.12255
        0.53348      -15.81158
        0.53571      -15.72147
        0.53795      -15.81844
        0.54018      -16.03098
        0.54241      -16.25537
        0.54464      -16.43012
        0.54688      -16.57407
        0.54911      -16.67695
        0.55134      -16.73718
        0.55357      -16.75105
        0.55580      -16.72011
        0.55804      -16.64375
        0.56027      -16.52450
        0.56250      -16.36960
        0.56473      -16.17725
        0.56696      -15.94436
        0.56920      -15.76449
        0.57143      -15.73054
        0.57366      -15.90092
        0.57589      -16.29597
        0.57812      -16.90477
        0.58036      -17.69776
        0.58259      -18.63674
        0.58482      -19.68316
        0.58705      -20.79454
