        0.00223        1.57062
        0.00446        1.57157
        0.00670        1.56085
        0.00893        1.56105
        0.01116        1.55435
        0.01339        1.55931
        0.01562        1.56014
        0.01786        1.56370
        0.02009        1.57077
        0.02232        1.57173
        0.02455        1.56189
        0.02679        1.56242
        0.02902        1.55702
        0.03125        1.55902
        0.03348        1.56214
        0.03571        1.56339
        0.03795        1.56963
        0.04018        1.57008
        0.04241        1.56274
        0.04464        1.56331
        0.04688        1.55917
        0.04911        1.55838
        0.05134        1.56288
        0.05357        1.56271
        0.05580        1.56936
        0.05804        1.56964
        0.06027        1.56232
        0.06250        1.56139
        0.06473        1.55906
        0.06696        1.55577
        0.06920        1.56137
        0.07143        1.56152
        0.07366        1.57084
        0.07589        1.57087
        0.07812        1.56252
        0.08036        1.56004
        0.08259        1.55886
        0.08482        1.55302
        0.08705        1.56069
        0.08929        1.55990
        0.09152        1.57035
        0.09375        1.57029
        0.09598        1.56165
        0.09821        1.55748
        0.10045        1.55828
        0.10268        1.54996
        0.10491        1.55815
        0.10714        1.55729
        0.10938        1.56703
        0.11161        1.56892
        0.11384        1.56015
        0.11607        1.55528
        0.11830        1.55707
        0.12054        1.54812
        0.12277        1.55684
        0.12500        1.55599
        0.12723        1.56456
        0.12946        1.56819
        0.13170        1.55932
        0.13393        1.55453
        0.13616        1.55561
        0.13839        1.54595
        0.14062        1.55575
        0.14286        1.55410
        0.14509        1.56190
        0.14732        1.56694
        0.14955        1.55849
        0.15179        1.55318
        0.15402        1.55457
        0.15625        1.54406
        0.15848        1.55493
        0.16071        1.55258
        0.16295        1.56048
        0.16518        1.56595
        0.16741        1.55862
        0.16964        1.55211
        0.17188        1.55380
        0.17411        1.54290
        0.17634        1.55382
        0.17857        1.55107
        0.18080        1.55862
        0.18304        1.56468
        0.18527        1.55816
        0.18750        1.55047
        0.18973        1.55236
        0.19196        1.54143
        0.19420        1.55214
        0.19643        1.54940
        0.19866        1.55659
        0.20089        1.56336
        0.20312        1.55802
        0.20536        1.54943
        0.20759        1.55078
        0.20982        1.53963
        0.21205        1.55011
        0.21429        1.54767
        0.21652        1.55482
        0.21875        1.56200
        0.22098        1.55845
        0.22321        1.54829
        0.22545        1.54932
        0.22768        1.53824
        0.22991        1.54761
        0.23214        1.54603
        0.23438        1.55303
        0.23661        1.56066
        0.23884        1.55952
        0.24107        1.54707
        0.24330        1.54762
        0.24554        1.53636
        0.24777        1.54458
        0.25000        1.54374
        0.25223        1.55068
        0.25446        1.55879
        0.25670        1.55944
        0.25893        1.54523
        0.26116        1.54551
        0.26339        1.53441
        0.26562        1.54108
        0.26786        1.54137
        0.27009        1.54815
        0.27232        1.55672
        0.27455        1.55843
        0.27679        1.54343
        0.27902        1.54327
        0.28125        1.53227
        0.28348        1.53723
        0.28571        1.53817
        0.28795        1.54480
        0.29018        1.55373
        0.29241        1.55618
        0.29464        1.54025
        0.29688        1.53947
        0.29911        1.52838
        0.30134        1.53107
        0.30357        1.53224
        0.30580        1.53791
        0.30804        1.54691
        0.31027        1.55006
        0.31250        1.53201
        0.31473        1.53001
        0.31696        1.51796
        0.31920        1.51701
        0.32143        1.51645
        0.32366        1.51883
        0.32589        1.52501
        0.32812        1.52715
        0.33036        1.50536
        0.33259        1.50082
        0.33482        1.48413
        0.33705        1.47548
        0.33929        1.47140
        0.34152        1.46655
        0.34375        1.46375
        0.34598        1.46310
