        0.00223        1.81976
        0.00446        1.81773
        0.00670        1.81101
        0.00893        1.79819
        0.01116        1.79308
        0.01339        1.79720
        0.01562        1.80988
        0.01786        1.81797
        0.02009        1.82032
        0.02232        1.81764
        0.02455        1.81119
        0.02679        1.79834
        0.02902        1.79323
        0.03125        1.79637
        0.03348        1.80845
        0.03571        1.81789
        0.03795        1.82012
        0.04018        1.81682
        0.04241        1.81092
        0.04464        1.79735
        0.04688        1.79197
        0.04911        1.79480
        0.05134        1.80525
        0.05357        1.81513
        0.05580        1.81743
        0.05804        1.81633
        0.06027        1.81069
        0.06250        1.79774
        0.06473        1.79189
        0.06696        1.79381
        0.06920        1.80276
        0.07143        1.81378
        0.07366        1.81598
        0.07589        1.81486
        0.07812        1.80880
        0.08036        1.79607
        0.08259        1.78993
        0.08482        1.79175
        0.08705        1.80134
        0.08929        1.81318
        0.09152        1.81490
        0.09375        1.81396
        0.09598        1.80877
        0.09821        1.79635
        0.10045        1.78832
        0.10268        1.78961
        0.10491        1.79839
        0.10714        1.80991
        0.10938        1.81184
        0.11161        1.81116
        0.11384        1.80638
        0.11607        1.79444
        0.11830        1.78559
        0.12054        1.78674
        0.12277        1.79531
        0.12500        1.80813
        0.12723        1.81103
        0.12946        1.81107
        0.13170        1.80690
        0.13393        1.79610
        0.13616        1.78677
        0.13839        1.78748
        0.14062        1.79487
        0.14286        1.80804
        0.14509        1.81089
        0.14732        1.81073
        0.14955        1.80661
        0.15179        1.79634
        0.15402        1.78603
        0.15625        1.78599
        0.15848        1.79260
        0.16071        1.80572
        0.16295        1.80893
        0.16518        1.80889
        0.16741        1.80496
        0.16964        1.79496
        0.17188        1.78384
        0.17411        1.78348
        0.17634        1.78973
        0.17857        1.80308
        0.18080        1.80700
        0.18304        1.80720
        0.18527        1.80368
        0.18750        1.79437
        0.18973        1.78213
        0.19196        1.78094
        0.19420        1.78655
        0.19643        1.79977
        0.19866        1.80456
        0.20089        1.80480
        0.20312        1.80102
        0.20536        1.79183
        0.20759        1.77884
        0.20982        1.77685
        0.21205        1.78167
        0.21429        1.79482
        0.21652        1.80062
        0.21875        1.80086
        0.22098        1.79695
        0.22321        1.78725
        0.22545        1.77383
        0.22768        1.77072
        0.22991        1.77405
        0.23214        1.78554
        0.23438        1.79125
        0.23661        1.79008
        0.23884        1.78384
        0.24107        1.76996
        0.24330        1.75516
        0.24554        1.74868
        0.24777        1.74806
        0.25000        1.75328
        0.25223        1.75672
        0.25446        1.75275
        0.25670        1.74185
        0.25893        1.72403
        0.26116        1.71008
        0.26339        1.69937
        0.26562        1.69198
        0.26786        1.68583
        0.27009        1.68068
        0.27232        1.67119
        0.27455        1.65565
        0.27679        1.63755
        0.27902        1.62370
        0.28125        1.60701
        0.28348        1.59454
        0.28571        1.57810
        0.28795        1.56393
        0.29018        1.54948
        0.29241        1.52784
        0.29464        1.50237
        0.29688        1.48454
        0.29911        1.45535
        0.30134        1.44900
        0.30357        1.42698
        0.30580        1.37894
        0.30804        1.35739
        0.31027        1.31938
        0.31250        1.28845
        0.31473        1.26248
        0.31696        1.20914
        0.31920        1.18653
        0.32143        1.14674
        0.32366        1.07563
        0.32589        1.05662
        0.32812        0.98871
        0.33036        0.95088
        0.33259        0.89141
        0.33482        0.84388
        0.33705        0.78209
        0.33929        0.72839
        0.34152        0.66552
        0.34375        0.60857
        0.34598        0.54468
        0.34821        0.48375
        0.35045        0.41560
        0.35268        0.34762
        0.35491        0.27418
        0.35714        0.20002
        0.35938        0.12312
        0.36161        0.04538
        0.36384       -0.03269
        0.36607       -0.11402
        0.36830       -0.19735
        0.37054       -0.28709
        0.37277       -0.37718
        0.37500       -0.47588
        0.37723       -0.57559
        0.37946       -0.68854
        0.38170       -0.80474
        0.38393       -0.93887
        0.38616       -1.07909
        0.38839       -1.24167
        0.39062       -1.41427
        0.39286       -1.61450
        0.39509       -1.83049
        0.39732       -2.07941
        0.39955       -2.35010
        0.40179       -2.65815
        0.40402       -2.99450
        0.40625       -3.37344
        0.40848       -3.78885
        0.41071       -4.25342
        0.41295       -4.76379
        0.41518       -5.33146
        0.41741       -5.95325
        0.41964       -6.60533
        0.42188       -7.33501
        0.42411       -8.23358
        0.42634       -9.33487
        0.42857      -10.63237
        0.43080      -12.06485
        0.43304      -13.55161
        0.43527      -14.99971
        0.43750      -16.33323
        0.43973      -17.49418
        0.44196      -18.45593
        0.44420      -19.21554
        0.44643      -19.79555
        0.44866      -20.23171
        0.45089      -20.56750
        0.45312      -20.84164
        0.45536      -21.08010
        0.45759      -21.29304
        0.45982      -21.44647
        0.46205      -21.50871
        0.46429      -21.50309
        0.46652      -21.44673
        0.46875      -21.36367
        0.47098      -21.26995
        0.47321      -21.19167
        0.47545      -21.15780
        0.47768      -21.21204
        0.47991      -21.39814
        0.48214      -21.75544
        0.48438      -22.29372
        0.48661      -22.98215
        0.48884      -23.74125
        0.49107      -24.45320
        0.49330      -25.04473
        0.49554      -25.53024
        0.49777      -25.88734
        0.50000      -26.10830
        0.50223      -26.18103
        0.50446      -26.10830
        0.50670      -25.88734
        0.50893      -25.53024
        0.51116      -25.04473
        0.51339      -24.45320
        0.51562      -23.74125
        0.51786      -22.98215
        0.52009      -22.29372
        0.52232      -21.75544
        0.52455      -21.39814
        0.52679      -21.21204
        0.52902      -21.15780
        0.53125      -21.19167
        0.53348      -21.26994
        0.53571      -21.36367
        0.53795      -21.44673
        0.54018      -21.50309
        0.54241      -21.50871
        0.54464      -21.44647
        0.54688      -21.29304
        0.54911      -21.08010
        0.55134      -20.84164
        0.55357      -20.56750
        0.55580      -20.23171
        0.55804      -19.79555
        0.56027      -19.21553
        0.56250      -18.45593
        0.56473      -17.49418
        0.56696      -16.33322
        0.56920      -14.99971
        0.57143      -13.55161
        0.57366      -12.06484
        0.57589      -10.63237
        0.57812       -9.33487
        0.58036       -8.23358
        0.58259       -7.33501
        0.58482       -6.60533
        0.58705       -5.95325
        0.58929       -5.33146
        0.59152       -4.76379
        0.59375       -4.25342
        0.59598       -3.78885
        0.59821       -3.37344
        0.60045       -2.99450
        0.60268       -2.65815
        0.60491       -2.35010
        0.60714       -2.07941
        0.60938       -1.83049
        0.61161       -1.61450
        0.61384       -1.41427
        0.61607       -1.24167
        0.61830       -1.07909
        0.62054       -0.93887
        0.62277       -0.80474
        0.62500       -0.68854
        0.62723       -0.57559
        0.62946       -0.47588
        0.63170       -0.37718
        0.63393       -0.28709
        0.63616       -0.19735
        0.63839       -0.11402
        0.64062       -0.03268
        0.64286        0.04538
        0.64509        0.12312
        0.64732        0.20003
        0.64955        0.27418
        0.65179        0.34762
        0.65402        0.41560
        0.65625        0.48375
        0.65848        0.54468
        0.66071        0.60857
        0.66295        0.66552
        0.66518        0.72839
        0.66741        0.78209
        0.66964        0.84388
        0.67188        0.89141
        0.67411        0.95088
        0.67634        0.98871
        0.67857        1.05662
        0.68080        1.07563
        0.68304        1.14674
        0.68527        1.18653
        0.68750        1.20914
        0.68973        1.26248
        0.69196        1.28845
        0.69420        1.31939
        0.69643        1.35739
        0.69866        1.37894
        0.70089        1.42698
        0.70312        1.44900
        0.70536        1.45535
        0.70759        1.48454
        0.70982        1.50237
        0.71205        1.52784
        0.71429        1.54948
        0.71652        1.56393
        0.71875        1.57810
        0.72098        1.59455
        0.72321        1.60701
        0.72545        1.62370
        0.72768        1.63755
        0.72991        1.65565
        0.73214        1.67119
        0.73438        1.68068
        0.73661        1.68583
        0.73884        1.69198
        0.74107        1.69937
        0.74330        1.71008
        0.74554        1.72403
        0.74777        1.74185
        0.75000        1.75275
        0.75223        1.75672
        0.75446        1.75328
        0.75670        1.74806
        0.75893        1.74868
        0.76116        1.75516
        0.76339        1.76996
        0.76562        1.78384
        0.76786        1.79008
        0.77009        1.79125
        0.77232        1.78554
        0.77455        1.77405
        0.77679        1.77072
        0.77902        1.77383
        0.78125        1.78725
        0.78348        1.79695
        0.78571        1.80086
        0.78795        1.80062
        0.79018        1.79482
        0.79241        1.78167
        0.79464        1.77685
        0.79688        1.77885
        0.79911        1.79183
        0.80134        1.80102
        0.80357        1.80480
        0.80580        1.80456
        0.80804        1.79978
        0.81027        1.78655
        0.81250        1.78094
        0.81473        1.78213
        0.81696        1.79437
        0.81920        1.80368
        0.82143        1.80720
        0.82366        1.80700
        0.82589        1.80308
        0.82812        1.78973
        0.83036        1.78348
        0.83259        1.78385
        0.83482        1.79497
        0.83705        1.80496
        0.83929        1.80889
        0.84152        1.80894
        0.84375        1.80572
        0.84598        1.79260
        0.84821        1.78599
        0.85045        1.78603
        0.85268        1.79634
        0.85491        1.80661
        0.85714        1.81073
        0.85938        1.81089
        0.86161        1.80804
        0.86384        1.79487
        0.86607        1.78749
        0.86830        1.78678
        0.87054        1.79610
        0.87277        1.80690
        0.87500        1.81107
        0.87723        1.81104
        0.87946        1.80813
        0.88170        1.79531
        0.88393        1.78674
        0.88616        1.78559
        0.88839        1.79444
        0.89062        1.80638
        0.89286        1.81116
        0.89509        1.81184
        0.89732        1.80992
        0.89955        1.79839
        0.90179        1.78962
        0.90402        1.78832
        0.90625        1.79635
        0.90848        1.80878
        0.91071        1.81397
        0.91295        1.81490
        0.91518        1.81318
        0.91741        1.80134
        0.91964        1.79175
        0.92188        1.78993
        0.92411        1.79607
        0.92634        1.80880
        0.92857        1.81486
        0.93080        1.81599
        0.93304        1.81379
        0.93527        1.80276
        0.93750        1.79382
        0.93973        1.79190
        0.94196        1.79774
        0.94420        1.81069
        0.94643        1.81633
        0.94866        1.81743
        0.95089        1.81513
        0.95312        1.80525
        0.95536        1.79481
        0.95759        1.79198
        0.95982        1.79735
        0.96205        1.81092
        0.96429        1.81682
        0.96652        1.82012
        0.96875        1.81789
        0.97098        1.80845
        0.97321        1.79637
        0.97545        1.79323
        0.97768        1.79834
        0.97991        1.81119
        0.98214        1.81764
