        0.00223        1.84880
        0.00446        1.76181
        0.00670        1.70262
        0.00893        1.83897
        0.01116        1.96076
        0.01339        2.08848
        0.01562        2.27159
        0.01786        2.13511
        0.02009        2.17471
        0.02232        1.96435
        0.02455        2.00182
        0.02679        2.21982
        0.02902        2.39701
        0.03125        2.73644
        0.03348        2.26116
        0.03571        1.58698
        0.03795        0.93501
        0.04018        0.70828
        0.04241        0.54393
        0.04464        0.70090
        0.04688        1.10309
        0.04911        1.78526
        0.05134        2.62919
        0.05357        2.64971
        0.05580        2.35440
        0.05804        2.17456
        0.06027        1.87380
        0.06250        2.07140
        0.06473        2.12153
        0.06696        2.25985
        0.06920        2.22746
        0.07143        2.08653
        0.07366        1.90372
        0.07589        1.78574
        0.07812        1.63562
        0.08036        1.77906
        0.08259        1.90691
        0.08482        2.00325
        0.08705        2.03615
        0.08929        1.99396
        0.09152        1.84065
        0.09375        1.83324
        0.09598        1.84559
        0.09821        2.01030
        0.10045        1.94176
        0.10268        2.10620
        0.10491        2.11441
        0.10714        2.23173
        0.10938        2.26704
        0.11161        2.25379
        0.11384        2.02388
        0.11607        2.13818
        0.11830        2.25555
        0.12054        2.39797
        0.12277        2.53330
        0.12500        2.51120
        0.12723        2.33695
        0.12946        2.24266
        0.13170        2.01154
        0.13393        2.18574
        0.13616        2.33346
        0.13839        2.53138
        0.14062        2.66761
        0.14286        2.62097
        0.14509        2.35283
        0.14732        2.24295
        0.14955        1.96896
        0.15179        2.18066
        0.15402        2.35347
        0.15625        2.53974
        0.15848        2.72958
        0.16071        2.66831
        0.16295        2.35218
        0.16518        2.27525
        0.16741        1.98527
        0.16964        2.13502
        0.17188        2.40534
        0.17411        2.43374
        0.17634        2.76650
        0.17857        2.52927
        0.18080        2.38264
        0.18304        2.20207
        0.18527        1.99261
        0.18750        2.03143
        0.18973        2.40353
        0.19196        2.32203
        0.19420        2.61316
        0.19643        2.46524
        0.19866        2.24111
        0.20089        2.21943
        0.20312        2.02531
        0.20536        2.12829
        0.20759        2.30255
        0.20982        2.24076
        0.21205        2.27861
        0.21429        2.21110
        0.21652        2.14823
        0.21875        2.16388
        0.22098        2.14345
        0.22321        2.12899
        0.22545        2.10889
        0.22768        2.05041
        0.22991        1.96480
        0.23214        1.93827
        0.23438        1.92954
        0.23661        1.95165
        0.23884        1.94756
        0.24107        1.93811
        0.24330        1.94134
        0.24554        1.88113
        0.24777        1.87888
        0.25000        1.86688
        0.25223        1.88028
        0.25446        1.88795
        0.25670        1.90794
        0.25893        1.90717
        0.26116        1.88789
        0.26339        1.84354
        0.26562        1.81744
        0.26786        1.80684
        0.27009        1.80955
        0.27232        1.80657
        0.27455        1.85973
        0.27679        1.78531
        0.27902        1.80987
        0.28125        1.73608
        0.28348        1.73135
        0.28571        1.68511
        0.28795        1.70067
        0.29018        1.66677
        0.29241        1.72438
        0.29464        1.65832
        0.29688        1.71122
        0.29911        1.56308
        0.30134        1.54213
        0.30357        1.54245
        0.30580        1.45747
        0.30804        1.48404
        0.31027        1.44372
        0.31250        1.42420
        0.31473        1.37508
        0.31696        1.33274
        0.31920        1.27576
        0.32143        1.30717
        0.32366        1.20050
        0.32589        1.19960
        0.32812        1.17331
        0.33036        1.09958
        0.33259        1.05577
        0.33482        0.99690
        0.33705        1.01553
        0.33929        0.86711
        0.34152        0.84858
        0.34375        0.77931
        0.34598        0.73529
        0.34821        0.66152
        0.35045        0.58830
        0.35268        0.53222
        0.35491        0.44892
        0.35714        0.38701
        0.35938        0.29432
        0.36161        0.23193
        0.36384        0.13186
        0.36607        0.06576
        0.36830       -0.04278
        0.37054       -0.11493
        0.37277       -0.23399
        0.37500       -0.31349
        0.37723       -0.44417
        0.37946       -0.53378
        0.38170       -0.67978
        0.38393       -0.78884
        0.38616       -0.95952
        0.38839       -1.09831
        0.39062       -1.30425
        0.39286       -1.48339
        0.39509       -1.73292
        0.39732       -1.96186
        0.39955       -2.26513
        0.40179       -2.55878
        0.40402       -2.93247
        0.40625       -3.30863
        0.40848       -3.76874
        0.41071       -4.24195
        0.41295       -4.80213
        0.41518       -5.39125
        0.41741       -6.06065
        0.41964       -6.74930
        0.42188       -7.59179
        0.42411       -8.58746
        0.42634       -9.80169
        0.42857      -11.15634
        0.43080      -12.64031
        0.43304      -14.13924
        0.43527      -15.62637
        0.43750      -17.01332
        0.43973      -18.30815
        0.44196      -19.45978
        0.44420      -20.53410
        0.44643      -21.54815
        0.44866      -22.58800
        0.45089      -23.68299
        0.45312      -24.88373
        0.45536      -26.11518
        0.45759      -27.33656
        0.45982      -28.43050
        0.46205      -29.32451
        0.46429      -29.89359
        0.46652      -30.07970
        0.46875      -29.80271
        0.47098      -29.06924
        0.47321      -27.88254
        0.47545      -26.33471
        0.47768      -24.50844
        0.47991      -22.54843
        0.48214      -20.55388
        0.48438      -18.63796
        0.48661      -16.83086
        0.48884      -15.15772
        0.49107      -13.58601
        0.49330      -12.19477
        0.49554      -10.99437
        0.49777       -9.96406
        0.50000       -9.06644
        0.50223       -8.28509
        0.50446       -7.57874
        0.50670       -6.95304
        0.50893       -6.38964
        0.51116       -5.88681
        0.51339       -5.42838
        0.51562       -5.02036
        0.51786       -4.64596
        0.52009       -4.31209
        0.52232       -4.00255
        0.52455       -3.72095
        0.52679       -3.44227
        0.52902       -3.15437
        0.53125       -2.82139
        0.53348       -2.47983
        0.53571       -2.30572
        0.53795       -2.62325
        0.54018       -3.10368
        0.54241       -3.23590
        0.54464       -2.95503
        0.54688       -2.45216
        0.54911       -2.32443
        0.55134       -2.60079
        0.55357       -2.94570
        0.55580       -3.26392
        0.55804       -3.54275
        0.56027       -3.82205
        0.56250       -4.11153
        0.56473       -4.42982
        0.56696       -4.77767
        0.56920       -5.16369
        0.57143       -5.58964
        0.57366       -6.06308
        0.57589       -6.58809
        0.57812       -7.17087
        0.58036       -7.82758
        0.58259       -8.55756
        0.58482       -9.37876
        0.58705      -10.32019
        0.58929      -11.41068
        0.59152      -12.67507
        0.59375      -14.14246
        0.59598      -15.75211
        0.59821      -17.47284
        0.60045      -19.32128
        0.60268      -21.27553
        0.60491      -23.26867
        0.60714      -25.19670
        0.60938      -26.93384
        0.61161      -28.36342
        0.61384      -29.38946
        0.61607      -29.96049
        0.61830      -30.06296
        0.62054      -29.73245
        0.62277      -29.03218
        0.62500      -28.05676
        0.62723      -26.90261
        0.62946      -25.67123
        0.63170      -24.44086
        0.63393      -23.27883
        0.63616      -22.20702
        0.63839      -21.18650
        0.64062      -20.15347
        0.64286      -19.05975
        0.64509      -17.85456
        0.64732      -16.52561
        0.64955      -15.09584
        0.65179      -13.60015
        0.65402      -12.09540
        0.65625      -10.65352
        0.65848       -9.34146
        0.66071       -8.20801
        0.66295       -7.26912
        0.66518       -6.49347
        0.66741       -5.81657
        0.66964       -5.17373
        0.67188       -4.59526
        0.67411       -4.06761
        0.67634       -3.59952
        0.67857       -3.16999
        0.68080       -2.79568
        0.68304       -2.45082
        0.68527       -2.15517
        0.68750       -1.87821
        0.68973       -1.64341
        0.69196       -1.41855
        0.69420       -1.23072
        0.69643       -1.04912
        0.69866       -0.89883
        0.70089       -0.75172
        0.70312       -0.62795
        0.70536       -0.50521
        0.70759       -0.39722
        0.70982       -0.29061
        0.71205       -0.18941
        0.71429       -0.09683
        0.71652       -0.00018
        0.71875        0.07913
        0.72098        0.17411
        0.72321        0.23983
        0.72545        0.33835
        0.72768        0.38823
