        0.00223        2.10553
        0.00446        2.07753
        0.00670        1.92281
        0.00893        1.95196
        0.01116        2.07500
        0.01339        2.05318
        0.01562        2.05198
        0.01786        2.03347
        0.02009        2.10487
        0.02232        2.08577
        0.02455        1.96079
        0.02679        1.99461
        0.02902        2.07568
        0.03125        2.04254
        0.03348        2.04866
        0.03571        2.05847
        0.03795        2.07454
        0.04018        2.06663
        0.04241        2.00422
        0.04464        2.01816
        0.04688        2.04868
        0.04911        2.05522
        0.05134        2.04790
        0.05357        2.05811
        0.05580        2.10936
        0.05804        2.01269
        0.06027        2.06518
        0.06250        2.02455
        0.06473        2.00335
        0.06696        2.07502
        0.06920        2.04091
        0.07143        2.09527
        0.07366        2.05321
        0.07589        2.06275
        0.07812        2.04303
        0.08036        2.04871
        0.08259        1.98458
        0.08482        2.04810
        0.08705        2.06950
        0.08929        2.08909
        0.09152        2.03701
        0.09375        2.07693
        0.09598        2.00373
        0.09821        2.11678
        0.10045        1.96049
        0.10268        1.94828
        0.10491        2.14363
        0.10714        2.09344
        0.10938        2.03953
        0.11161        2.06304
        0.11384        2.00705
        0.11607        2.11666
        0.11830        1.93306
        0.12054        1.90665
        0.12277        2.09998
        0.12500        2.13721
        0.12723        2.15870
        0.12946        1.93931
        0.13170        2.15047
        0.13393        1.94172
        0.13616        1.92354
        0.13839        1.99163
        0.14062        2.09052
        0.14286        2.01550
        0.14509        2.14696
        0.14732        2.13708
        0.14955        2.06419
        0.15179        1.88210
        0.15402        1.95972
        0.15625        2.10328
        0.15848        2.03844
        0.16071        2.03208
        0.16295        2.04274
        0.16518        2.09439
        0.16741        2.03259
        0.16964        2.01031
        0.17188        2.06346
        0.17411        2.02763
        0.17634        2.06598
        0.17857        2.05183
        0.18080        2.08353
        0.18304        2.05800
        0.18527        2.08009
        0.18750        2.04353
        0.18973        2.05606
        0.19196        2.05015
        0.19420        2.08564
        0.19643        2.12803
        0.19866        2.17848
        0.20089        2.20537
        0.20312        2.21312
        0.20536        2.18622
        0.20759        2.20069
        0.20982        2.23090
        0.21205        2.28567
        0.21429        2.29954
        0.21652        2.30588
        0.21875        2.31725
        0.22098        2.31708
        0.22321        2.28306
        0.22545        2.28111
        0.22768        2.28406
        0.22991        2.32972
        0.23214        2.32889
        0.23438        2.32601
        0.23661        2.33883
        0.23884        2.32950
        0.24107        2.30293
        0.24330        2.27918
        0.24554        2.28376
        0.24777        2.31394
        0.25000        2.31922
        0.25223        2.30843
        0.25446        2.31619
        0.25670        2.29413
        0.25893        2.25794
        0.26116        2.20195
        0.26339        2.20344
        0.26562        2.19310
        0.26786        2.21773
        0.27009        2.15446
        0.27232        2.14216
        0.27455        2.06195
        0.27679        2.06446
        0.27902        2.00976
        0.28125        2.03910
        0.28348        2.00337
        0.28571        2.04314
        0.28795        2.00630
        0.29018        2.04208
        0.29241        1.96715
        0.29464        2.04972
        0.29688        1.96983
        0.29911        2.01508
        0.30134        2.02931
        0.30357        1.96324
        0.30580        1.90392
        0.30804        1.93981
        0.31027        1.92311
        0.31250        2.00069
        0.31473        1.93784
        0.31696        2.03475
        0.31920        1.99401
        0.32143        1.79434
        0.32366        1.91392
        0.32589        1.75479
        0.32812        1.88249
        0.33036        1.86068
