        0.00223        4.93271
        0.00446        4.93514
        0.00670        4.93395
        0.00893        4.90629
        0.01116        4.89562
        0.01339        4.90139
        0.01562        4.92936
        0.01786        4.93778
        0.02009        4.93236
        0.02232        4.93330
        0.02455        4.93194
        0.02679        4.90705
        0.02902        4.89565
        0.03125        4.90042
        0.03348        4.92704
        0.03571        4.93642
        0.03795        4.93176
        0.04018        4.93141
        0.04241        4.92984
        0.04464        4.90800
        0.04688        4.89564
        0.04911        4.89909
        0.05134        4.92422
        0.05357        4.93551
        0.05580        4.93133
        0.05804        4.92971
        0.06027        4.92774
        0.06250        4.90841
        0.06473        4.89568
        0.06696        4.89803
        0.06920        4.92116
        0.07143        4.93439
        0.07366        4.93083
        0.07589        4.92789
        0.07812        4.92522
        0.08036        4.90788
        0.08259        4.89561
        0.08482        4.89699
        0.08705        4.91843
        0.08929        4.93233
        0.09152        4.93039
        0.09375        4.92631
        0.09598        4.92315
        0.09821        4.90791
        0.10045        4.89520
        0.10268        4.89549
        0.10491        4.91494
        0.10714        4.93072
        0.10938        4.92939
        0.11161        4.92435
        0.11384        4.92074
        0.11607        4.90714
        0.11830        4.89520
        0.12054        4.89386
        0.12277        4.91165
        0.12500        4.92873
        0.12723        4.92804
        0.12946        4.92198
        0.13170        4.91753
        0.13393        4.90536
        0.13616        4.89385
        0.13839        4.89141
        0.14062        4.90750
        0.14286        4.92557
        0.14509        4.92525
        0.14732        4.91804
        0.14955        4.91154
        0.15179        4.89910
        0.15402        4.88899
        0.15625        4.88485
        0.15848        4.89654
        0.16071        4.91557
        0.16295        4.91406
        0.16518        4.90573
        0.16741        4.89174
        0.16964        4.87585
        0.17188        4.86518
        0.17411        4.85984
        0.17634        4.86147
        0.17857        4.87638
        0.18080        4.86456
        0.18304        4.85387
        0.18527        4.82675
        0.18750        4.80702
        0.18973        4.79261
        0.19196        4.78372
        0.19420        4.77263
        0.19643        4.76068
        0.19866        4.74695
        0.20089        4.73199
        0.20312        4.70138
        0.20536        4.67564
        0.20759        4.64419
        0.20982        4.62441
        0.21205        4.59577
        0.21429        4.56863
        0.21652        4.53515
        0.21875        4.49843
        0.22098        4.46825
        0.22321        4.44285
        0.22545        4.36104
        0.22768        4.34875
        0.22991        4.27950
        0.23214        4.22272
        0.23438        4.17784
        0.23661        4.13170
        0.23884        4.04431
        0.24107        3.96811
        0.24330        3.90835
        0.24554        3.82469
        0.24777        3.75258
        0.25000        3.66218
        0.25223        3.58264
        0.25446        3.48288
        0.25670        3.39396
        0.25893        3.28335
        0.26116        3.18154
        0.26339        3.06214
        0.26562        2.95478
        0.26786        2.83042
        0.27009        2.71568
        0.27232        2.58168
        0.27455        2.45888
        0.27679        2.31431
        0.27902        2.17935
        0.28125        2.01975
        0.28348        1.86552
        0.28571        1.68035
        0.28795        1.49180
        0.29018        1.26314
        0.29241        1.01887
        0.29464        0.72314
        0.29688        0.39797
        0.29911        0.00917
        0.30134       -0.42539
        0.30357       -0.93860
        0.30580       -1.51986
        0.30804       -2.20181
        0.31027       -2.98073
        0.31250       -3.84599
        0.31473       -4.84643
        0.31696       -6.14538
        0.31920       -7.75927
        0.32143       -9.63238
        0.32366      -11.60578
        0.32589      -13.54547
        0.32812      -15.32938
        0.33036      -16.90526
        0.33259      -18.22140
        0.33482      -19.39934
        0.33705      -20.54860
        0.33929      -21.75163
        0.34152      -23.00413
        0.34375      -24.27736
        0.34598      -25.49625
        0.34821      -26.62321
        0.35045      -27.64075
        0.35268      -28.60882
        0.35491      -29.59843
        0.35714      -30.69351
        0.35938      -31.88447
        0.36161      -33.08029
        0.36384      -34.08976
        0.36607      -34.86725
        0.36830      -35.40789
        0.37054      -35.68811
        0.37277      -35.69078
        0.37500      -35.41788
        0.37723      -34.87202
        0.37946      -34.07479
        0.38170      -33.04340
        0.38393      -31.81519
        0.38616      -30.42568
        0.38839      -28.89568
        0.39062      -27.36146
        0.39286      -26.01953
        0.39509      -24.92653
        0.39732      -24.05813
        0.39955      -23.31852
        0.40179      -22.64415
        0.40402      -21.99728
        0.40625      -21.41640
        0.40848      -20.95267
        0.41071      -20.66786
        0.41295      -20.53964
        0.41518      -20.48915
        0.41741      -20.42697
        0.41964      -20.33441
        0.42188      -20.22260
        0.42411      -20.13296
        0.42634      -20.13403
        0.42857      -20.34901
        0.43080      -20.89539
        0.43304      -21.86952
        0.43527      -23.25161
        0.43750      -24.90946
        0.43973      -26.61362
        0.44196      -28.28316
        0.44420      -29.86701
        0.44643      -31.30072
        0.44866      -32.53273
