        0.00223        3.11286
        0.00446        3.18291
        0.00670        3.11786
        0.00893        3.17813
        0.01116        3.11101
        0.01339        3.17236
        0.01562        3.11714
        0.01786        3.18183
        0.02009        3.12621
        0.02232        3.17885
        0.02455        3.12293
        0.02679        3.18183
        0.02902        3.13004
        0.03125        3.18650
        0.03348        3.13132
        0.03571        3.19236
        0.03795        3.13163
        0.04018        3.19627
        0.04241        3.11318
        0.04464        3.20629
        0.04688        3.16381
        0.04911        3.15879
        0.05134        3.15538
        0.05357        3.17449
        0.05580        3.14939
        0.05804        3.17404
        0.06027        3.14208
        0.06250        3.17275
        0.06473        3.14241
        0.06696        3.17289
        0.06920        3.13806
        0.07143        3.16513
        0.07366        3.13069
        0.07589        3.16691
        0.07812        3.13807
        0.08036        3.15790
        0.08259        3.12674
        0.08482        3.18146
        0.08705        3.09051
        0.08929        3.12071
        0.09152        3.10798
        0.09375        3.15084
        0.09598        3.17904
        0.09821        3.16925
        0.10045        3.08819
        0.10268        3.05458
        0.10491        3.05223
        0.10714        3.12426
        0.10938        3.07163
        0.11161        3.13188
        0.11384        3.09532
        0.11607        3.11034
        0.11830        2.99873
        0.12054        3.13619
        0.12277        3.08976
        0.12500        3.14161
        0.12723        3.06095
        0.12946        3.07923
        0.13170        3.08616
        0.13393        3.09034
        0.13616        3.05675
        0.13839        3.07954
        0.14062        2.96367
        0.14286        3.04344
        0.14509        2.97297
        0.14732        3.00496
        0.14955        2.96761
        0.15179        2.87505
        0.15402        2.94230
        0.15625        2.80155
        0.15848        2.82637
        0.16071        2.80354
        0.16295        2.73555
        0.16518        2.76336
        0.16741        2.67811
        0.16964        2.67006
        0.17188        2.65350
        0.17411        2.63071
        0.17634        2.57651
        0.17857        2.64520
        0.18080        2.49589
        0.18304        2.54342
        0.18527        2.54114
        0.18750        2.38525
        0.18973        2.37349
        0.19196        2.37401
        0.19420        2.27735
        0.19643        2.20982
        0.19866        2.18336
        0.20089        2.09552
        0.20312        2.05544
        0.20536        1.96933
        0.20759        1.91454
        0.20982        1.82754
        0.21205        1.76223
        0.21429        1.67371
        0.21652        1.60012
        0.21875        1.50799
        0.22098        1.42796
        0.22321        1.33266
        0.22545        1.24810
        0.22768        1.15003
        0.22991        1.06123
        0.23214        0.95860
        0.23438        0.86231
        0.23661        0.74949
        0.23884        0.63950
        0.24107        0.50906
        0.24330        0.37829
        0.24554        0.22186
        0.24777        0.06053
        0.25000       -0.13319
