        0.00223        2.06472
        0.00446        2.06703
        0.00670        2.06325
        0.00893        2.01561
        0.01116        1.98854
        0.01339        1.98362
        0.01562        2.02630
        0.01786        2.06582
        0.02009        2.08579
        0.02232        2.08187
        0.02455        2.07457
        0.02679        2.02129
        0.02902        1.99060
        0.03125        1.98308
        0.03348        2.02195
        0.03571        2.06811
        0.03795        2.08667
        0.04018        2.08310
        0.04241        2.07691
        0.04464        2.02501
        0.04688        1.99231
        0.04911        1.98054
        0.05134        2.01789
        0.05357        2.07229
        0.05580        2.08645
        0.05804        2.08698
        0.06027        2.07774
        0.06250        2.02872
        0.06473        1.99227
        0.06696        1.98320
        0.06920        2.01328
        0.07143        2.06950
        0.07366        2.08385
        0.07589        2.08739
        0.07812        2.07852
        0.08036        2.02921
        0.08259        1.99548
        0.08482        1.98487
        0.08705        2.00927
        0.08929        2.06405
        0.09152        2.08221
        0.09375        2.08490
        0.09598        2.08049
        0.09821        2.02662
        0.10045        1.99519
        0.10268        1.98222
        0.10491        2.00525
        0.10714        2.06344
        0.10938        2.08023
        0.11161        2.08390
        0.11384        2.08064
        0.11607        2.02507
        0.11830        1.99494
        0.12054        1.97873
        0.12277        2.00075
        0.12500        2.06460
        0.12723        2.07754
        0.12946        2.08387
        0.13170        2.07974
        0.13393        2.02501
        0.13616        1.99395
        0.13839        1.97598
        0.14062        1.99651
        0.14286        2.06469
        0.14509        2.07531
        0.14732        2.08353
        0.14955        2.07854
        0.15179        2.02490
        0.15402        1.99166
        0.15625        1.97291
        0.15848        1.99222
        0.16071        2.06336
        0.16295        2.07297
        0.16518        2.08224
        0.16741        2.07526
        0.16964        2.02373
        0.17188        1.98720
        0.17411        1.96928
        0.17634        1.98850
        0.17857        2.05940
        0.18080        2.07119
        0.18304        2.08062
        0.18527        2.07333
        0.18750        2.02504
        0.18973        1.98505
        0.19196        1.96552
        0.19420        1.98630
        0.19643        2.05363
        0.19866        2.07134
        0.20089        2.07892
        0.20312        2.07449
        0.20536        2.02648
        0.20759        1.98848
        0.20982        1.96170
        0.21205        1.97821
        0.21429        2.04922
        0.21652        2.06981
        0.21875        2.07869
        0.22098        2.07256
        0.22321        2.02559
        0.22545        1.98814
        0.22768        1.95748
        0.22991        1.96831
        0.23214        2.04370
        0.23438        2.06483
        0.23661        2.07848
        0.23884        2.06643
        0.24107        2.02381
        0.24330        1.97836
        0.24554        1.94922
        0.24777        1.96089
        0.25000        2.03012
        0.25223        2.05884
        0.25446        2.07347
        0.25670        2.05893
        0.25893        2.01810
        0.26116        1.96569
        0.26339        1.93531
        0.26562        1.94977
        0.26786        2.00792
        0.27009        2.04812
        0.27232        2.05896
        0.27455        2.04552
        0.27679        1.99862
        0.27902        1.94691
        0.28125        1.90984
        0.28348        1.91979
        0.28571        1.97185
        0.28795        2.00952
        0.29018        2.01740
        0.29241        1.99581
        0.29464        1.93619
        0.29688        1.87994
        0.29911        1.83656
        0.30134        1.83705
        0.30357        1.87194
        0.30580        1.90359
        0.30804        1.89367
        0.31027        1.85600
        0.31250        1.79065
        0.31473        1.72753
        0.31696        1.68702
        0.31920        1.66894
        0.32143        1.70354
        0.32366        1.70976
        0.32589        1.68351
        0.32812        1.63583
        0.33036        1.53210
        0.33259        1.47514
        0.33482        1.38591
        0.33705        1.34094
        0.33929        1.33089
        0.34152        1.29580
        0.34375        1.23222
        0.34598        1.17628
        0.34821        1.05496
        0.35045        0.98694
        0.35268        0.91291
        0.35491        0.83816
        0.35714        0.73539
        0.35938        0.62451
        0.36161        0.60497
        0.36384        0.47010
        0.36607        0.40056
        0.36830        0.31507
        0.37054        0.26454
        0.37277        0.16659
        0.37500        0.03432
        0.37723       -0.12573
        0.37946       -0.23500
        0.38170       -0.33361
        0.38393       -0.44747
        0.38616       -0.54098
        0.38839       -0.69640
        0.39062       -0.86325
        0.39286       -1.05456
        0.39509       -1.25776
        0.39732       -1.46232
        0.39955       -1.70144
        0.40179       -1.97666
        0.40402       -2.28794
        0.40625       -2.64218
        0.40848       -3.04207
        0.41071       -3.48451
        0.41295       -3.98141
        0.41518       -4.54094
        0.41741       -5.17970
        0.41964       -5.88124
        0.42188       -6.64835
        0.42411       -7.51969
        0.42634       -8.55609
        0.42857       -9.81131
        0.43080      -11.28879
        0.43304      -12.94861
        0.43527      -14.72067
        0.43750      -16.52314
        0.43973      -18.27799
        0.44196      -19.91733
        0.44420      -21.38737
        0.44643      -22.64652
