        0.00223        1.71835
        0.00446        1.72840
        0.00670        1.70258
        0.00893        1.70462
        0.01116        1.65653
        0.01339        1.69267
        0.01562        1.66589
        0.01786        1.68178
        0.02009        1.68706
        0.02232        1.62619
        0.02455        1.66257
        0.02679        1.62574
        0.02902        1.64254
        0.03125        1.64519
        0.03348        1.64996
        0.03571        1.62311
        0.03795        1.65698
        0.04018        1.64752
        0.04241        1.62993
        0.04464        1.65859
        0.04688        1.59938
        0.04911        1.62925
        0.05134        1.60762
        0.05357        1.65683
        0.05580        1.62922
        0.05804        1.65252
        0.06027        1.62005
        0.06250        1.59140
        0.06473        1.56760
        0.06696        1.55025
        0.06920        1.54214
        0.07143        1.50700
        0.07366        1.55013
        0.07589        1.48095
        0.07812        1.51696
        0.08036        1.45670
        0.08259        1.45994
        0.08482        1.43466
        0.08705        1.42531
        0.08929        1.41399
        0.09152        1.38113
        0.09375        1.38208
        0.09598        1.34774
        0.09821        1.31186
        0.10045        1.28159
        0.10268        1.24930
        0.10491        1.19173
        0.10714        1.14643
        0.10938        1.11761
        0.11161        1.02304
        0.11384        0.98367
        0.11607        0.90707
        0.11830        0.86041
        0.12054        0.76449
        0.12277        0.73433
        0.12500        0.62123
        0.12723        0.56143
        0.12946        0.47549
        0.13170        0.39627
        0.13393        0.31443
        0.13616        0.22762
        0.13839        0.14052
        0.14062        0.04339
        0.14286       -0.04682
        0.14509       -0.15237
        0.14732       -0.23885
        0.14955       -0.35194
        0.15179       -0.43837
        0.15402       -0.56266
        0.15625       -0.65736
        0.15848       -0.80088
        0.16071       -0.91162
        0.16295       -1.07898
        0.16518       -1.21059
        0.16741       -1.40885
        0.16964       -1.57446
        0.17188       -1.81727
        0.17411       -2.03397
        0.17634       -2.33423
        0.17857       -2.61723
        0.18080       -2.98915
        0.18304       -3.35675
        0.18527       -3.81906
        0.18750       -4.29190
        0.18973       -4.86524
        0.19196       -5.46618
        0.19420       -6.17829
        0.19643       -6.91037
        0.19866       -7.74691
        0.20089       -8.73755
        0.20312       -9.98194
        0.20536      -11.43927
        0.20759      -13.10666
        0.20982      -14.87992
        0.21205      -16.71569
        0.21429      -18.50766
        0.21652      -20.22052
        0.21875      -21.77448
        0.22098      -23.15258
        0.22321      -24.27389
        0.22545      -25.17476
        0.22768      -25.86909
        0.22991      -26.41446
        0.23214      -26.81330
        0.23438      -27.08806
        0.23661      -27.24225
        0.23884      -27.27635
        0.24107      -27.17775
        0.24330      -26.95954
        0.24554      -26.63255
        0.24777      -26.23685
        0.25000      -25.80756
        0.25223      -25.39548
        0.25446      -25.02385
        0.25670      -24.69545
        0.25893      -24.35649
        0.26116      -23.91187
        0.26339      -23.27870
        0.26562      -22.49057
        0.26786      -21.54575
        0.27009      -20.45345
        0.27232      -19.22347
        0.27455      -17.88221
        0.27679      -16.45936
        0.27902      -14.99885
        0.28125      -13.55128
        0.28348      -12.17368
        0.28571      -10.92756
        0.28795       -9.86062
        0.29018       -9.06900
        0.29241       -8.54083
        0.29464       -8.12581
        0.29688       -7.91790
        0.29911       -7.89463
        0.30134       -7.98781
        0.30357       -8.16912
        0.30580       -8.51738
        0.30804       -9.12959
        0.31027      -10.03161
        0.31250      -11.20265
        0.31473      -12.57604
        0.31696      -14.07193
        0.31920      -15.60180
        0.32143      -17.08931
        0.32366      -18.46477
        0.32589      -19.67781
        0.32812      -20.68581
        0.33036      -21.46476
        0.33259      -21.99409
        0.33482      -22.26898
        0.33705      -22.28605
        0.33929      -22.05761
        0.34152      -21.59851
        0.34375      -20.93088
        0.34598      -20.06564
        0.34821      -19.09681
        0.35045      -18.11985
        0.35268      -17.24901
        0.35491      -16.57490
        0.35714      -16.16493
        0.35938      -16.08224
        0.36161      -16.33313
        0.36384      -16.87503
        0.36607      -17.61276
        0.36830      -18.39849
        0.37054      -19.15698
        0.37277      -19.88195
        0.37500      -20.53897
        0.37723      -21.10077
        0.37946      -21.55154
        0.38170      -21.87487
        0.38393      -22.07076
        0.38616      -22.13474
        0.38839      -22.08067
        0.39062      -21.87969
        0.39286      -21.61293
        0.39509      -21.39101
        0.39732      -21.28332
        0.39955      -21.30642
        0.40179      -21.45020
        0.40402      -21.67882
        0.40625      -21.96382
        0.40848      -22.27023
        0.41071      -22.58254
        0.41295      -22.86244
        0.41518      -23.08015
        0.41741      -23.18894
        0.41964      -23.14583
        0.42188      -22.88079
