        0.00223        1.43561
        0.00446        1.34840
        0.00670        1.34826
        0.00893        1.30918
        0.01116        1.33705
        0.01339        1.38501
        0.01562        1.41420
        0.01786        1.41270
        0.02009        1.40424
        0.02232        1.37488
        0.02455        1.33862
        0.02679        1.30689
        0.02902        1.31686
        0.03125        1.38230
        0.03348        1.42410
        0.03571        1.42392
        0.03795        1.40328
        0.04018        1.37917
        0.04241        1.33848
        0.04464        1.29978
        0.04688        1.33400
        0.04911        1.36851
        0.05134        1.41124
        0.05357        1.40726
        0.05580        1.40825
        0.05804        1.38440
        0.06027        1.33935
        0.06250        1.31132
        0.06473        1.34418
        0.06696        1.34732
        0.06920        1.40961
        0.07143        1.43426
        0.07366        1.38598
        0.07589        1.39796
        0.07812        1.34111
        0.08036        1.32346
        0.08259        1.29746
        0.08482        1.37725
        0.08705        1.40877
        0.08929        1.41745
        0.09152        1.41625
        0.09375        1.40949
        0.09598        1.30112
        0.09821        1.35471
        0.10045        1.30521
        0.10268        1.37616
        0.10491        1.40289
        0.10714        1.43004
        0.10938        1.40798
        0.11161        1.41024
        0.11384        1.35108
        0.11607        1.33128
        0.11830        1.32714
        0.12054        1.37900
        0.12277        1.41261
        0.12500        1.44965
        0.12723        1.43532
        0.12946        1.43699
        0.13170        1.37418
        0.13393        1.36637
        0.13616        1.36485
        0.13839        1.41620
        0.14062        1.47532
        0.14286        1.51634
        0.14509        1.51885
        0.14732        1.55575
        0.14955        1.53529
        0.15179        1.53105
        0.15402        1.52664
        0.15625        1.56621
        0.15848        1.58157
        0.16071        1.58901
        0.16295        1.57848
        0.16518        1.60601
        0.16741        1.56928
        0.16964        1.56739
        0.17188        1.55506
        0.17411        1.57729
        0.17634        1.58895
        0.17857        1.58705
        0.18080        1.56600
        0.18304        1.58573
        0.18527        1.54624
        0.18750        1.52458
        0.18973        1.49152
        0.19196        1.50599
        0.19420        1.48379
        0.19643        1.47096
        0.19866        1.44475
        0.20089        1.44507
        0.20312        1.37059
        0.20536        1.35446
        0.20759        1.32041
        0.20982        1.36073
        0.21205        1.38709
        0.21429        1.42199
        0.21652        1.39602
        0.21875        1.40172
        0.22098        1.34498
        0.22321        1.32238
        0.22545        1.29947
        0.22768        1.33063
        0.22991        1.38825
        0.23214        1.40042
        0.23438        1.38237
