        0.00223        2.24388
        0.00446        2.24766
        0.00670        2.24452
        0.00893        2.23779
        0.01116        2.23519
        0.01339        2.23977
        0.01562        2.24849
        0.01786        2.25446
        0.02009        2.25262
        0.02232        2.25755
        0.02455        2.25808
        0.02679        2.25146
        0.02902        2.24745
        0.03125        2.25134
        0.03348        2.25753
        0.03571        2.26237
        0.03795        2.25928
        0.04018        2.26240
        0.04241        2.26110
        0.04464        2.25177
        0.04688        2.24786
        0.04911        2.25012
        0.05134        2.25280
        0.05357        2.26006
        0.05580        2.25755
        0.05804        2.26053
        0.06027        2.26027
        0.06250        2.25087
        0.06473        2.24677
        0.06696        2.24895
        0.06920        2.25186
        0.07143        2.26009
        0.07366        2.25731
        0.07589        2.26059
        0.07812        2.26020
        0.08036        2.24966
        0.08259        2.24471
        0.08482        2.24528
        0.08705        2.24828
        0.08929        2.25738
        0.09152        2.25435
        0.09375        2.25620
        0.09598        2.25571
        0.09821        2.24569
        0.10045        2.24111
        0.10268        2.24138
        0.10491        2.24400
        0.10714        2.25438
        0.10938        2.25194
        0.11161        2.25455
        0.11384        2.25477
        0.11607        2.24653
        0.11830        2.24384
        0.12054        2.24629
        0.12277        2.24896
        0.12500        2.26104
        0.12723        2.25903
        0.12946        2.26229
        0.13170        2.26142
        0.13393        2.25286
        0.13616        2.24864
        0.13839        2.25010
        0.14062        2.25035
        0.14286        2.26299
        0.14509        2.25980
        0.14732        2.26190
        0.14955        2.25989
        0.15179        2.25127
        0.15402        2.24593
        0.15625        2.24630
        0.15848        2.24553
        0.16071        2.25808
        0.16295        2.25518
        0.16518        2.25691
        0.16741        2.25589
        0.16964        2.24962
        0.17188        2.24363
        0.17411        2.24443
        0.17634        2.24355
        0.17857        2.25694
        0.18080        2.25425
        0.18304        2.25561
        0.18527        2.25341
        0.18750        2.24668
        0.18973        2.23908
        0.19196        2.23895
        0.19420        2.23787
        0.19643        2.25153
        0.19866        2.24867
        0.20089        2.24974
        0.20312        2.24669
        0.20536        2.24032
        0.20759        2.23085
        0.20982        2.22921
        0.21205        2.22631
        0.21429        2.23827
        0.21652        2.23575
        0.21875        2.23382
        0.22098        2.22965
        0.22321        2.21975
        0.22545        2.20834
        0.22768        2.20378
        0.22991        2.19858
        0.23214        2.20384
        0.23438        2.20089
        0.23661        2.19602
        0.23884        2.18636
        0.24107        2.17382
        0.24330        2.15888
        0.24554        2.15410
        0.24777        2.14282
        0.25000        2.14087
        0.25223        2.13758
        0.25446        2.13155
        0.25670        2.11221
        0.25893        2.10038
        0.26116        2.07888
        0.26339        2.07428
        0.26562        2.05701
        0.26786        2.04842
        0.27009        2.02599
        0.27232        2.02454
        0.27455        1.99677
        0.27679        1.99171
        0.27902        1.96643
        0.28125        1.92729
        0.28348        1.92609
        0.28571        1.89164
        0.28795        1.87337
        0.29018        1.85061
        0.29241        1.82723
        0.29464        1.78813
        0.29688        1.76324
        0.29911        1.73412
        0.30134        1.69868
        0.30357        1.65408
        0.30580        1.62551
        0.30804        1.59288
        0.31027        1.53341
        0.31250        1.50012
        0.31473        1.45304
        0.31696        1.40937
        0.31920        1.35906
        0.32143        1.30658
        0.32366        1.25568
        0.32589        1.20061
        0.32812        1.14912
        0.33036        1.09387
        0.33259        1.04045
        0.33482        0.98317
        0.33705        0.92476
        0.33929        0.86095
        0.34152        0.79690
        0.34375        0.72870
        0.34598        0.66255
        0.34821        0.59240
        0.35045        0.52482
        0.35268        0.45261
        0.35491        0.38066
        0.35714        0.30078
        0.35938        0.22098
        0.36161        0.13359
        0.36384        0.04696
        0.36607       -0.04993
        0.36830       -0.14887
        0.37054       -0.26243
        0.37277       -0.38146
        0.37500       -0.51865
        0.37723       -0.66390
        0.37946       -0.83056
        0.38170       -1.00901
        0.38393       -1.21336
        0.38616       -1.43440
        0.38839       -1.68539
        0.39062       -1.95713
        0.39286       -2.26163
        0.39509       -2.59123
        0.39732       -2.95737
        0.39955       -3.35472
        0.40179       -3.79364
        0.40402       -4.27105
        0.40625       -4.79582
        0.40848       -5.36938
        0.41071       -5.98659
        0.41295       -6.63165
        0.41518       -7.38742
        0.41741       -8.31934
        0.41964       -9.46888
        0.42188      -10.83068
        0.42411      -12.37658
        0.42634      -14.04926
        0.42857      -15.79015
        0.43080      -17.53289
        0.43304      -19.22365
        0.43527      -20.81010
        0.43750      -22.25559
        0.43973      -23.52633
        0.44196      -24.60226
        0.44420      -25.46464
        0.44643      -26.10513
        0.44866      -26.51535
        0.45089      -26.69538
        0.45312      -26.64690
        0.45536      -26.38005
        0.45759      -25.91089
        0.45982      -25.24188
        0.46205      -24.39292
        0.46429      -23.44518
        0.46652      -22.47264
        0.46875      -21.55111
        0.47098      -20.73503
        0.47321      -20.07535
        0.47545      -19.60614
        0.47768      -19.35992
        0.47991      -19.35147
        0.48214      -19.58315
        0.48438      -20.02439
        0.48661      -20.61547
        0.48884      -21.26082
        0.49107      -21.84994
        0.49330      -22.34385
        0.49554      -22.75307
        0.49777      -23.05235
        0.50000      -23.23883
        0.50223      -23.29927
        0.50446      -23.23883
        0.50670      -23.05235
        0.50893      -22.75307
        0.51116      -22.34385
        0.51339      -21.84994
        0.51562      -21.26082
        0.51786      -20.61547
        0.52009      -20.02438
        0.52232      -19.58315
        0.52455      -19.35147
        0.52679      -19.35992
        0.52902      -19.60613
        0.53125      -20.07535
        0.53348      -20.73503
        0.53571      -21.55111
        0.53795      -22.47264
        0.54018      -23.44518
        0.54241      -24.39291
        0.54464      -25.24188
        0.54688      -25.91090
        0.54911      -26.38005
        0.55134      -26.64689
        0.55357      -26.69538
        0.55580      -26.51535
        0.55804      -26.10513
        0.56027      -25.46465
        0.56250      -24.60227
        0.56473      -23.52634
        0.56696      -22.25559
        0.56920      -20.81011
        0.57143      -19.22365
        0.57366      -17.53289
        0.57589      -15.79015
        0.57812      -14.04926
        0.58036      -12.37658
        0.58259      -10.83068
        0.58482       -9.46888
        0.58705       -8.31934
        0.58929       -7.38742
        0.59152       -6.63165
        0.59375       -5.98659
        0.59598       -5.36938
        0.59821       -4.79582
        0.60045       -4.27105
        0.60268       -3.79364
        0.60491       -3.35472
        0.60714       -2.95737
        0.60938       -2.59123
        0.61161       -2.26163
        0.61384       -1.95713
        0.61607       -1.68539
        0.61830       -1.43440
        0.62054       -1.21336
        0.62277       -1.00901
        0.62500       -0.83056
        0.62723       -0.66390
        0.62946       -0.51865
        0.63170       -0.38145
        0.63393       -0.26243
        0.63616       -0.14887
        0.63839       -0.04993
        0.64062        0.04696
        0.64286        0.13360
        0.64509        0.22098
        0.64732        0.30078
        0.64955        0.38066
        0.65179        0.45261
        0.65402        0.52483
        0.65625        0.59240
        0.65848        0.66256
        0.66071        0.72870
        0.66295        0.79690
        0.66518        0.86095
        0.66741        0.92477
        0.66964        0.98317
        0.67188        1.04045
        0.67411        1.09387
        0.67634        1.14912
        0.67857        1.20061
        0.68080        1.25568
        0.68304        1.30658
        0.68527        1.35906
