        0.00223        0.95218
        0.00446        1.14346
        0.00670        0.98002
        0.00893        1.03932
        0.01116        1.56070
        0.01339        1.83076
        0.01562        1.86996
        0.01786        1.93215
        0.02009        1.88956
        0.02232        1.96470
        0.02455        1.81369
        0.02679        1.85296
        0.02902        1.64395
        0.03125        1.68851
        0.03348        1.69798
        0.03571        1.73765
        0.03795        1.88235
        0.04018        1.75577
        0.04241        1.75090
        0.04464        1.43982
        0.04688        1.41448
        0.04911        1.33907
        0.05134        1.56798
        0.05357        1.61588
        0.05580        1.86523
        0.05804        1.85604
        0.06027        1.67630
        0.06250        1.50286
        0.06473        1.39416
        0.06696        1.47615
        0.06920        1.74106
        0.07143        1.62590
        0.07366        1.72573
        0.07589        1.63691
        0.07812        1.71650
        0.08036        1.75116
        0.08259        1.83935
        0.08482        1.74967
        0.08705        1.89512
        0.08929        1.74644
        0.09152        2.00801
        0.09375        2.07526
        0.09598        1.87903
        0.09821        1.93526
        0.10045        1.67146
        0.10268        1.62573
        0.10491        1.97277
        0.10714        1.87278
        0.10938        2.05954
        0.11161        2.13654
        0.11384        2.02759
        0.11607        1.84076
        0.11830        1.79287
        0.12054        1.61488
        0.12277        1.94406
        0.12500        1.86481
        0.12723        2.07151
        0.12946        1.99081
        0.13170        1.88684
        0.13393        1.78346
        0.13616        1.85231
        0.13839        1.80199
        0.14062        1.82857
        0.14286        1.84062
        0.14509        1.81652
        0.14732        1.72042
        0.14955        1.69246
        0.15179        1.59933
        0.15402        1.64932
        0.15625        1.54911
        0.15848        1.59802
        0.16071        1.58868
        0.16295        1.61277
        0.16518        1.71175
        0.16741        1.78219
        0.16964        1.53180
        0.17188        1.58064
        0.17411        1.32726
        0.17634        1.49692
        0.17857        1.61531
        0.18080        1.71359
        0.18304        1.89234
        0.18527        1.83880
        0.18750        1.64522
        0.18973        1.54557
        0.19196        1.38736
        0.19420        1.57704
        0.19643        1.60905
        0.19866        1.94425
        0.20089        1.92253
        0.20312        2.00015
        0.20536        1.69112
        0.20759        1.68595
        0.20982        1.41975
        0.21205        1.39690
        0.21429        1.42893
        0.21652        1.47057
        0.21875        1.42535
        0.22098        1.41429
        0.22321        1.31326
        0.22545        1.34255
        0.22768        1.22188
        0.22991        1.38645
        0.23214        1.47347
        0.23438        1.58903
        0.23661        1.77189
        0.23884        1.89262
        0.24107        1.77143
        0.24330        1.64623
        0.24554        1.54033
        0.24777        1.44378
        0.25000        1.67152
        0.25223        1.69595
        0.25446        1.88156
        0.25670        1.72350
        0.25893        1.79432
        0.26116        1.48049
        0.26339        1.56779
        0.26562        1.35557
        0.26786        1.70317
        0.27009        1.65765
        0.27232        1.67295
        0.27455        1.49988
        0.27679        1.58587
        0.27902        1.63711
        0.28125        1.61902
        0.28348        1.47350
        0.28571        1.59056
        0.28795        1.53470
        0.29018        1.56645
        0.29241        1.45471
        0.29464        1.55112
        0.29688        1.45792
        0.29911        1.50057
        0.30134        1.46835
        0.30357        1.53346
        0.30580        1.39606
        0.30804        1.48411
        0.31027        1.38122
