        0.00223        2.17965
        0.00446        2.16132
        0.00670        2.14182
        0.00893        2.14249
        0.01116        2.15863
        0.01339        2.17967
        0.01562        2.18948
        0.01786        2.18927
        0.02009        2.17933
        0.02232        2.15972
        0.02455        2.13772
        0.02679        2.13896
        0.02902        2.15345
        0.03125        2.17411
        0.03348        2.18564
        0.03571        2.18528
        0.03795        2.17674
        0.04018        2.15640
        0.04241        2.13150
        0.04464        2.13311
        0.04688        2.14685
        0.04911        2.16727
        0.05134        2.18060
        0.05357        2.17981
        0.05580        2.17266
        0.05804        2.15121
        0.06027        2.12442
        0.06250        2.12541
        0.06473        2.13874
        0.06696        2.15699
        0.06920        2.17580
        0.07143        2.17183
        0.07366        2.17122
        0.07589        2.14395
        0.07812        2.11717
        0.08036        2.11522
        0.08259        2.12839
        0.08482        2.15205
        0.08705        2.16743
        0.08929        2.16783
        0.09152        2.16690
        0.09375        2.14080
        0.09598        2.11072
        0.09821        2.10625
        0.10045        2.11957
        0.10268        2.14502
        0.10491        2.16294
        0.10714        2.16339
        0.10938        2.16531
        0.11161        2.13671
        0.11384        2.10686
        0.11607        2.10006
        0.11830        2.11032
        0.12054        2.14071
        0.12277        2.15790
        0.12500        2.16017
        0.12723        2.16133
        0.12946        2.13398
        0.13170        2.10228
        0.13393        2.09449
        0.13616        2.10335
        0.13839        2.13217
        0.14062        2.15313
        0.14286        2.15342
        0.14509        2.15359
        0.14732        2.12850
        0.14955        2.09574
        0.15179        2.08038
        0.15402        2.08429
        0.15625        2.11744
        0.15848        2.13668
        0.16071        2.13095
        0.16295        2.12563
        0.16518        2.09978
        0.16741        2.05415
        0.16964        2.02777
        0.17188        2.02296
        0.17411        2.04773
        0.17634        2.06273
        0.17857        2.04755
        0.18080        2.02900
        0.18304        1.98854
        0.18527        1.92586
        0.18750        1.88734
        0.18973        1.85360
        0.19196        1.86099
        0.19420        1.84148
        0.19643        1.83584
        0.19866        1.77785
        0.20089        1.73058
        0.20312        1.63190
        0.20536        1.59660
        0.20759        1.52796
        0.20982        1.48874
        0.21205        1.46402
        0.21429        1.37580
        0.21652        1.31432
        0.21875        1.21738
        0.22098        1.13794
        0.22321        1.06065
        0.22545        0.99517
        0.22768        0.91688
        0.22991        0.82878
        0.23214        0.72547
        0.23438        0.61965
        0.23661        0.51081
        0.23884        0.41403
        0.24107        0.31266
        0.24330        0.21709
        0.24554        0.08768
        0.24777       -0.01985
        0.25000       -0.15609
        0.25223       -0.27506
        0.25446       -0.42198
        0.25670       -0.52623
        0.25893       -0.70947
        0.26116       -0.91202
        0.26339       -1.06480
        0.26562       -1.28419
        0.26786       -1.53324
        0.27009       -1.78795
        0.27232       -2.08071
        0.27455       -2.40311
        0.27679       -2.82620
        0.27902       -3.27419
        0.28125       -3.73497
        0.28348       -4.26756
        0.28571       -4.86451
        0.28795       -5.58672
        0.29018       -6.49388
        0.29241       -7.62970
        0.29464       -8.93407
        0.29688      -10.29895
        0.29911      -11.69281
        0.30134      -13.05368
        0.30357      -14.34430
        0.30580      -15.49706
        0.30804      -16.47783
        0.31027      -17.27227
        0.31250      -17.83892
        0.31473      -18.15643
        0.31696      -18.24629
        0.31920      -18.11540
        0.32143      -17.79410
        0.32366      -17.26897
        0.32589      -16.57818
        0.32812      -15.74400
        0.33036      -14.82024
        0.33259      -13.84916
        0.33482      -12.91216
        0.33705      -12.08004
        0.33929      -11.44822
        0.34152      -11.07235
        0.34375      -10.98676
        0.34598      -11.15240
        0.34821      -11.49637
        0.35045      -11.92174
        0.35268      -12.43830
        0.35491      -13.02647
        0.35714      -13.67405
        0.35938      -14.35613
        0.36161      -15.06888
        0.36384      -15.79528
        0.36607      -16.53292
        0.36830      -17.25446
        0.37054      -17.95605
        0.37277      -18.61284
        0.37500      -19.27142
        0.37723      -20.02247
        0.37946      -20.89109
        0.38170      -21.82188
        0.38393      -22.72694
        0.38616      -23.51264
        0.38839      -24.12679
        0.39062      -24.55214
        0.39286      -24.82791
        0.39509      -24.99317
        0.39732      -25.11166
        0.39955      -25.30114
        0.40179      -25.60378
        0.40402      -25.95786
        0.40625      -26.25309
        0.40848      -26.38472
        0.41071      -26.30746
        0.41295      -26.04719
        0.41518      -25.69733
        0.41741      -25.37156
        0.41964      -25.15111
        0.42188      -25.02386
        0.42411      -24.88140
        0.42634      -24.63721
        0.42857      -24.25784
        0.43080      -23.69367
        0.43304      -22.95105
        0.43527      -22.06890
        0.43750      -21.13635
        0.43973      -20.24256
        0.44196      -19.45960
        0.44420      -18.78254
        0.44643      -18.13538
        0.44866      -17.44253
        0.45089      -16.72683
        0.45312      -15.99005
        0.45536      -15.26071
        0.45759      -14.54192
        0.45982      -13.85226
        0.46205      -13.19217
        0.46429      -12.58829
        0.46652      -12.04814
        0.46875      -11.60188
        0.47098      -11.22943
        0.47321      -11.00719
        0.47545      -11.01926
        0.47768      -11.31911
        0.47991      -11.88621
        0.48214      -12.67434
        0.48438      -13.58985
        0.48661      -14.56138
        0.48884      -15.50134
        0.49107      -16.36633
        0.49330      -17.09657
        0.49554      -17.67162
        0.49777      -18.04519
        0.50000      -18.23087
        0.50223      -18.19835
        0.50446      -17.94724
        0.50670      -17.44320
        0.50893      -16.70931
        0.51116      -15.77195
        0.51339      -14.66775
        0.51562      -13.40273
        0.51786      -12.06199
        0.52009      -10.66436
        0.52232       -9.29622
        0.52455       -7.96199
        0.52679       -6.77287
        0.52902       -5.80517
        0.53125       -5.04180
        0.53348       -4.41353
        0.53571       -3.87214
        0.53795       -3.38444
        0.54018       -2.94450
        0.54241       -2.51231
        0.54464       -2.14933
        0.54688       -1.86699
        0.54911       -1.59242
        0.55134       -1.35003
        0.55357       -1.11003
        0.55580       -0.95304
        0.55804       -0.76171
        0.56027       -0.56980
        0.56250       -0.44287
        0.56473       -0.31532
        0.56696       -0.18188
        0.56920       -0.05588
        0.57143        0.06670
        0.57366        0.18191
        0.57589        0.28780
        0.57812        0.39356
        0.58036        0.48917
        0.58259        0.59048
        0.58482        0.70359
        0.58705        0.80360
        0.58929        0.89712
        0.59152        0.97869
        0.59375        1.04539
        0.59598        1.11840
        0.59821        1.20073
        0.60045        1.28645
        0.60268        1.36550
        0.60491        1.43922
        0.60714        1.49306
        0.60938        1.51074
        0.61161        1.58016
        0.61384        1.62567
        0.61607        1.70608
        0.61830        1.77420
        0.62054        1.82793
        0.62277        1.83270
        0.62500        1.86736
        0.62723        1.86086
        0.62946        1.87469
        0.63170        1.91871
        0.63393        1.97246
        0.63616        2.03172
        0.63839        2.04467
        0.64062        2.06245
        0.64286        2.05113
        0.64509        2.03585
        0.64732        2.02586
        0.64955        2.04878
        0.65179        2.08954
        0.65402        2.12686
        0.65625        2.12980
        0.65848        2.13747
        0.66071        2.11985
        0.66295        2.10041
        0.66518        2.08149
        0.66741        2.08863
        0.66964        2.12268
        0.67188        2.15125
        0.67411        2.15334
        0.67634        2.15476
        0.67857        2.14092
        0.68080        2.11534
        0.68304        2.09961
        0.68527        2.10022
        0.68750        2.13022
        0.68973        2.15454
        0.69196        2.15901
        0.69420        2.15846
        0.69643        2.14514
        0.69866        2.13076
        0.70089        2.10248
        0.70312        2.10470
        0.70536        2.13235
        0.70759        2.15575
        0.70982        2.16373
        0.71205        2.16275
        0.71429        2.15289
        0.71652        2.13267
        0.71875        2.10977
        0.72098        2.10929
        0.72321        2.13636
        0.72545        2.15920
        0.72768        2.16902
        0.72991        2.16743
        0.73214        2.15923
        0.73438        2.14004
        0.73661        2.11625
        0.73884        2.12006
        0.74107        2.14079
        0.74330        2.16227
        0.74554        2.17596
        0.74777        2.17422
        0.75000        2.16738
        0.75223        2.14887
        0.75446        2.12527
        0.75670        2.12660
        0.75893        2.14794
        0.76116        2.16738
        0.76339        2.18369
        0.76562        2.18180
        0.76786        2.17614
        0.77009        2.15626
        0.77232        2.13404
        0.77455        2.13651
        0.77679        2.15139
        0.77902        2.17232
        0.78125        2.19039
        0.78348        2.18736
        0.78571        2.18397
        0.78795        2.16216
        0.79018        2.14214
        0.79241        2.14142
        0.79464        2.15519
        0.79688        2.17498
        0.79911        2.19327
        0.80134        2.19230
        0.80357        2.19024
        0.80580        2.16649
        0.80804        2.14670
        0.81027        2.14674
        0.81250        2.15531
        0.81473        2.17691
        0.81696        2.19570
        0.81920        2.19481
        0.82143        2.19556
        0.82366        2.16872
        0.82589        2.15007
        0.82812        2.14722
        0.83036        2.15463
        0.83259        2.17537
        0.83482        2.19912
        0.83705        2.19443
        0.83929        2.19789
        0.84152        2.17135
        0.84375        2.14999
        0.84598        2.14782
        0.84821        2.15203
        0.85045        2.17481
        0.85268        2.19860
        0.85491        2.19428
        0.85714        2.19745
        0.85938        2.17348
        0.86161        2.15002
        0.86384        2.14746
        0.86607        2.15043
        0.86830        2.17394
        0.87054        2.19770
        0.87277        2.19387
        0.87500        2.19690
        0.87723        2.17425
        0.87946        2.15047
        0.88170        2.14668
        0.88393        2.14871
        0.88616        2.17364
        0.88839        2.19634
        0.89062        2.19414
        0.89286        2.19602
        0.89509        2.17513
        0.89732        2.15148
        0.89955        2.14716
        0.90179        2.14748
        0.90402        2.17273
        0.90625        2.19508
        0.90848        2.19470
        0.91071        2.19416
        0.91295        2.17418
        0.91518        2.15214
        0.91741        2.14496
        0.91964        2.14465
        0.92188        2.16811
        0.92411        2.19026
        0.92634        2.19308
        0.92857        2.19295
        0.93080        2.17415
        0.93304        2.15474
        0.93527        2.14521
        0.93750        2.14501
        0.93973        2.16619
        0.94196        2.18874
        0.94420        2.19297
        0.94643        2.19378
        0.94866        2.17540
        0.95089        2.15762
        0.95312        2.14518
        0.95536        2.14423
        0.95759        2.16574
        0.95982        2.18631
        0.96205        2.19320
        0.96429        2.19441
        0.96652        2.17724
        0.96875        2.16040
        0.97098        2.14445
        0.97321        2.14531
        0.97545        2.16419
        0.97768        2.18570
        0.97991        2.19234
        0.98214        2.19385
        0.98438        2.17838
        0.98661        2.16231
        0.98884        2.14387
        0.99107        2.14455
        0.99330        2.16233
        0.99554        2.18351
        0.99777        2.19152
        1.00000        2.19206
