        0.00223        2.84998
        0.00446        2.85082
        0.00670        2.85138
        0.00893        2.85164
        0.01116        2.85318
        0.01339        2.85889
        0.01562        2.85759
        0.01786        2.85268
        0.02009        2.85367
        0.02232        2.85521
        0.02455        2.85518
        0.02679        2.85561
        0.02902        2.85589
        0.03125        2.85979
        0.03348        2.85890
        0.03571        2.85305
        0.03795        2.85348
        0.04018        2.85631
        0.04241        2.85660
        0.04464        2.85676
        0.04688        2.85654
        0.04911        2.86089
        0.05134        2.86066
        0.05357        2.85410
        0.05580        2.85290
        0.05804        2.85513
        0.06027        2.85490
        0.06250        2.85569
        0.06473        2.85511
        0.06696        2.86003
        0.06920        2.86085
        0.07143        2.85510
        0.07366        2.85307
        0.07589        2.85515
        0.07812        2.85498
        0.08036        2.85610
        0.08259        2.85616
        0.08482        2.86036
        0.08705        2.86214
        0.08929        2.85606
        0.09152        2.85366
        0.09375        2.85525
        0.09598        2.85533
        0.09821        2.85614
        0.10045        2.85531
        0.10268        2.85863
        0.10491        2.85993
        0.10714        2.85433
        0.10938        2.85111
        0.11161        2.85267
        0.11384        2.85269
        0.11607        2.85416
        0.11830        2.85360
        0.12054        2.85669
        0.12277        2.85875
        0.12500        2.85393
        0.12723        2.85068
        0.12946        2.85156
        0.13170        2.85177
        0.13393        2.85347
        0.13616        2.85309
        0.13839        2.85659
        0.14062        2.85965
        0.14286        2.85506
        0.14509        2.85118
        0.14732        2.85191
        0.14955        2.85139
        0.15179        2.85283
        0.15402        2.85210
        0.15625        2.85516
        0.15848        2.85805
        0.16071        2.85373
        0.16295        2.84925
        0.16518        2.84976
        0.16741        2.84897
        0.16964        2.85103
        0.17188        2.85002
        0.17411        2.85321
        0.17634        2.85556
        0.17857        2.85216
        0.18080        2.84724
        0.18304        2.84779
        0.18527        2.84683
        0.18750        2.84948
        0.18973        2.84877
        0.19196        2.85101
        0.19420        2.85309
        0.19643        2.84935
        0.19866        2.84363
        0.20089        2.84279
        0.20312        2.84048
        0.20536        2.84198
        0.20759        2.84024
        0.20982        2.84107
        0.21205        2.84099
        0.21429        2.83604
        0.21652        2.82822
        0.21875        2.82512
