        0.00223        1.90509
        0.00446        1.92713
        0.00670        1.91817
        0.00893        1.91496
        0.01116        1.93257
        0.01339        1.93044
        0.01562        1.92534
        0.01786        1.92759
        0.02009        1.92277
        0.02232        1.92363
        0.02455        1.92923
        0.02679        1.93417
        0.02902        1.93423
        0.03125        1.93618
        0.03348        1.93214
        0.03571        1.93149
        0.03795        1.92874
        0.04018        1.93521
        0.04241        1.94016
        0.04464        1.95691
        0.04688        1.98808
        0.04911        2.00463
        0.05134        2.01193
        0.05357        2.02064
        0.05580        2.02490
        0.05804        2.03326
        0.06027        2.03944
        0.06250        2.04734
        0.06473        2.04956
        0.06696        2.05401
        0.06920        2.05322
        0.07143        2.05634
        0.07366        2.05509
        0.07589        2.05789
        0.07812        2.06132
        0.08036        2.06584
        0.08259        2.06572
        0.08482        2.06835
        0.08705        2.06480
        0.08929        2.06328
        0.09152        2.05950
        0.09375        2.06010
        0.09598        2.06099
        0.09821        2.06234
        0.10045        2.06147
        0.10268        2.06193
        0.10491        2.05554
        0.10714        2.05027
        0.10938        2.04527
        0.11161        2.04082
        0.11384        2.03882
        0.11607        2.03484
        0.11830        2.02773
        0.12054        2.01860
        0.12277        2.00038
        0.12500        1.96737
        0.12723        1.93660
        0.12946        1.93079
        0.13170        1.92757
        0.13393        1.93131
        0.13616        1.92741
        0.13839        1.92655
        0.14062        1.91956
        0.14286        1.91590
        0.14509        1.90789
        0.14732        1.91022
        0.14955        1.90574
        0.15179        1.91196
        0.15402        1.91255
        0.15625        1.90993
        0.15848        1.90873
        0.16071        1.90397
        0.16295        1.89869
        0.16518        1.90346
        0.16741        1.91425
        0.16964        1.90334
        0.17188        1.91892
        0.17411        1.89586
        0.17634        1.91385
        0.17857        1.91306
        0.18080        1.88288
        0.18304        1.91165
        0.18527        1.88709
        0.18750        1.94010
        0.18973        1.92110
        0.19196        1.87359
        0.19420        1.87002
        0.19643        1.87806
        0.19866        1.88793
        0.20089        1.88535
        0.20312        1.88010
        0.20536        1.84415
        0.20759        1.90624
        0.20982        1.91240
        0.21205        1.91661
        0.21429        1.88507
        0.21652        1.88681
        0.21875        1.87572
        0.22098        1.88436
        0.22321        1.88593
        0.22545        1.89847
        0.22768        1.88208
        0.22991        1.87570
        0.23214        1.87355
        0.23438        1.86599
        0.23661        1.85837
        0.23884        1.85045
        0.24107        1.85411
        0.24330        1.86316
        0.24554        1.83811
        0.24777        1.85188
        0.25000        1.81733
        0.25223        1.84785
