        0.00223        2.25805
        0.00446        2.25938
        0.00670        2.25854
        0.00893        2.25187
        0.01116        2.24313
        0.01339        2.24507
        0.01562        2.25379
        0.01786        2.26097
        0.02009        2.25967
        0.02232        2.26082
        0.02455        2.26092
        0.02679        2.25235
        0.02902        2.24328
        0.03125        2.24494
        0.03348        2.25563
        0.03571        2.26407
        0.03795        2.26286
        0.04018        2.26422
        0.04241        2.26642
        0.04464        2.25553
        0.04688        2.24537
        0.04911        2.24689
        0.05134        2.25871
        0.05357        2.26951
        0.05580        2.26632
        0.05804        2.26631
        0.06027        2.27130
        0.06250        2.25930
        0.06473        2.24713
        0.06696        2.24655
        0.06920        2.25862
        0.07143        2.27263
        0.07366        2.26805
        0.07589        2.26834
        0.07812        2.27369
        0.08036        2.26160
        0.08259        2.24938
        0.08482        2.24776
        0.08705        2.25961
        0.08929        2.27433
        0.09152        2.26924
        0.09375        2.26813
        0.09598        2.27209
        0.09821        2.26148
        0.10045        2.24952
        0.10268        2.24672
        0.10491        2.25581
        0.10714        2.26900
        0.10938        2.26672
        0.11161        2.26496
        0.11384        2.26770
        0.11607        2.25880
        0.11830        2.24746
        0.12054        2.24416
        0.12277        2.25277
        0.12500        2.26347
        0.12723        2.26383
        0.12946        2.26194
        0.13170        2.26407
        0.13393        2.25718
        0.13616        2.24755
        0.13839        2.24382
        0.14062        2.25220
        0.14286        2.26070
        0.14509        2.26267
        0.14732        2.26052
        0.14955        2.26183
        0.15179        2.25517
        0.15402        2.24702
        0.15625        2.24251
        0.15848        2.24970
        0.16071        2.25621
        0.16295        2.25917
        0.16518        2.25696
        0.16741        2.25828
        0.16964        2.25158
        0.17188        2.24506
        0.17411        2.24039
        0.17634        2.24740
        0.17857        2.25291
        0.18080        2.25708
        0.18304        2.25499
        0.18527        2.25683
        0.18750        2.25020
        0.18973        2.24455
        0.19196        2.23932
        0.19420        2.24569
        0.19643        2.24987
        0.19866        2.25487
        0.20089        2.25225
        0.20312        2.25438
        0.20536        2.24792
        0.20759        2.24324
        0.20982        2.23775
        0.21205        2.24388
        0.21429        2.24727
        0.21652        2.25305
        0.21875        2.25015
        0.22098        2.25242
        0.22321        2.24585
        0.22545        2.24192
        0.22768        2.23597
        0.22991        2.24182
        0.23214        2.24429
        0.23438        2.25082
        0.23661        2.24777
        0.23884        2.25007
        0.24107        2.24319
        0.24330        2.24039
        0.24554        2.23347
        0.24777        2.23925
        0.25000        2.24105
        0.25223        2.24819
        0.25446        2.24532
        0.25670        2.24773
        0.25893        2.24057
        0.26116        2.23836
        0.26339        2.23055
        0.26562        2.23632
        0.26786        2.23736
        0.27009        2.24500
        0.27232        2.24196
        0.27455        2.24490
        0.27679        2.23753
        0.27902        2.23617
        0.28125        2.22771
        0.28348        2.23328
        0.28571        2.23322
        0.28795        2.24102
        0.29018        2.23685
        0.29241        2.23956
        0.29464        2.23024
        0.29688        2.22857
        0.29911        2.21839
        0.30134        2.22238
        0.30357        2.21936
        0.30580        2.22632
        0.30804        2.21997
        0.31027        2.22127
        0.31250        2.20832
        0.31473        2.20460
        0.31696        2.19105
        0.31920        2.19094
        0.32143        2.18210
        0.32366        2.18457
        0.32589        2.17224
        0.32812        2.16867
        0.33036        2.14832
        0.33259        2.13909
        0.33482        2.11987
        0.33705        2.11372
        0.33929        2.09613
        0.34152        2.09028
        0.34375        2.07025
        0.34598        2.05858
        0.34821        2.03433
        0.35045        2.01795
        0.35268        1.99160
        0.35491        1.97359
        0.35714        1.94203
        0.35938        1.92310
        0.36161        1.88816
        0.36384        1.86425
        0.36607        1.82169
        0.36830        1.79133
        0.37054        1.74862
        0.37277        1.71315
        0.37500        1.66606
        0.37723        1.62538
        0.37946        1.56894
        0.38170        1.52879
        0.38393        1.45772
        0.38616        1.42308
        0.38839        1.35423
        0.39062        1.30670
        0.39286        1.21717
        0.39509        1.18694
        0.39732        1.07930
        0.39955        1.02775
        0.40179        0.94233
        0.40402        0.87242
        0.40625        0.78943
        0.40848        0.71041
