        0.00223        3.38544
        0.00446        3.39011
        0.00670        3.38862
        0.00893        3.39341
        0.01116        3.39220
        0.01339        3.39188
        0.01562        3.39158
        0.01786        3.39251
        0.02009        3.38989
        0.02232        3.39584
        0.02455        3.39537
        0.02679        3.40003
        0.02902        3.39785
        0.03125        3.39776
        0.03348        3.39521
        0.03571        3.39532
        0.03795        3.39188
        0.04018        3.39594
        0.04241        3.39427
        0.04464        3.39964
        0.04688        3.39809
        0.04911        3.39691
        0.05134        3.39346
        0.05357        3.39495
        0.05580        3.39065
        0.05804        3.39489
        0.06027        3.39321
        0.06250        3.39877
        0.06473        3.39756
        0.06696        3.39822
        0.06920        3.39293
        0.07143        3.39435
        0.07366        3.39003
        0.07589        3.39459
        0.07812        3.39290
        0.08036        3.39712
        0.08259        3.39771
        0.08482        3.39903
        0.08705        3.39378
        0.08929        3.39502
        0.09152        3.39154
        0.09375        3.39512
        0.09598        3.39475
        0.09821        3.39791
        0.10045        3.39754
        0.10268        3.39950
        0.10491        3.39487
        0.10714        3.39506
        0.10938        3.38935
        0.11161        3.39263
        0.11384        3.39090
        0.11607        3.39180
        0.11830        3.39179
        0.12054        3.39271
        0.12277        3.38789
        0.12500        3.38968
        0.12723        3.38485
        0.12946        3.38971
        0.13170        3.38966
        0.13393        3.39185
        0.13616        3.39418
        0.13839        3.39635
        0.14062        3.39411
        0.14286        3.39541
        0.14509        3.38947
        0.14732        3.39331
        0.14955        3.39452
        0.15179        3.39516
        0.15402        3.39636
        0.15625        3.39878
        0.15848        3.39581
        0.16071        3.39446
        0.16295        3.38745
        0.16518        3.38959
        0.16741        3.39286
        0.16964        3.39435
        0.17188        3.39499
        0.17411        3.39814
        0.17634        3.39465
        0.17857        3.39438
        0.18080        3.38781
        0.18304        3.39061
        0.18527        3.39314
        0.18750        3.39370
        0.18973        3.39443
        0.19196        3.39777
        0.19420        3.39309
        0.19643        3.39326
        0.19866        3.38599
        0.20089        3.38752
        0.20312        3.38955
        0.20536        3.38857
        0.20759        3.38880
        0.20982        3.39176
        0.21205        3.38602
        0.21429        3.38618
        0.21652        3.37846
        0.21875        3.37845
        0.22098        3.37679
        0.22321        3.37355
        0.22545        3.37278
        0.22768        3.37223
        0.22991        3.36339
        0.23214        3.35887
        0.23438        3.34985
        0.23661        3.34456
        0.23884        3.33676
        0.24107        3.33984
        0.24330        3.33831
        0.24554        3.33529
        0.24777        3.32102
        0.25000        3.30964
        0.25223        3.29294
        0.25446        3.28664
        0.25670        3.27776
        0.25893        3.27611
        0.26116        3.26449
        0.26339        3.25443
        0.26562        3.23741
        0.26786        3.22556
        0.27009        3.20577
        0.27232        3.20036
        0.27455        3.17429
        0.27679        3.17022
        0.27902        3.14955
        0.28125        3.13095
        0.28348        3.10921
        0.28571        3.09815
        0.28795        3.06436
        0.29018        3.04105
        0.29241        3.03228
        0.29464        2.98337
        0.29688        2.96236
        0.29911        2.92826
        0.30134        2.89766
        0.30357        2.86613
        0.30580        2.82909
        0.30804        2.79164
        0.31027        2.75158
        0.31250        2.70742
        0.31473        2.66463
        0.31696        2.61619
        0.31920        2.56843
        0.32143        2.51693
        0.32366        2.46510
        0.32589        2.40967
        0.32812        2.35458
        0.33036        2.29547
        0.33259        2.23819
        0.33482        2.17618
        0.33705        2.11555
        0.33929        2.04941
        0.34152        1.98446
        0.34375        1.91397
        0.34598        1.84474
        0.34821        1.76916
        0.35045        1.69612
        0.35268        1.61727
        0.35491        1.54176
        0.35714        1.45972
        0.35938        1.37924
        0.36161        1.29002
        0.36384        1.20192
        0.36607        1.10436
        0.36830        1.00580
        0.37054        0.89427
        0.37277        0.77800
        0.37500        0.64530
        0.37723        0.50401
        0.37946        0.34273
        0.38170        0.16830
        0.38393       -0.03058
        0.38616       -0.24802
        0.38839       -0.49429
        0.39062       -0.76391
        0.39286       -1.06603
        0.39509       -1.39635
        0.39732       -1.76369
        0.39955       -2.16542
        0.40179       -2.60967
        0.40402       -3.09517
        0.40625       -3.62902
        0.40848       -4.21204
        0.41071       -4.82422
        0.41295       -5.48965
        0.41518       -6.29793
        0.41741       -7.29567
        0.41964       -8.50916
        0.42188       -9.91639
